date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-04-15,AD,40709,153,0,40556
2022-04-15,AE,895018,2302,0,892716
2022-04-15,AF,178373,7676,0,170697
2022-04-15,AG,7535,135,0,7400
2022-04-15,AL,274429,3495,0,270934
2022-04-15,AM,422729,8621,0,414108
2022-04-15,AO,99194,1900,0,97294
2022-04-15,AR,9059944,128327,0,8931617
2022-04-15,AT,4036813,16390,0,4020423
2022-04-15,AU,5345438,6755,0,5338683
2022-04-15,AZ,792320,9705,0,782615
2022-04-15,BA,376437,15749,0,360688
2022-04-15,BB,64177,381,0,63796
2022-04-15,BD,1952224,29124,0,1923100
2022-04-15,BE,3972963,31165,0,3941798
2022-04-15,BF,20865,383,0,20482
2022-04-15,BG,1148971,36781,0,1112190
2022-04-15,BH,562399,1473,0,560926
2022-04-15,BI,38722,38,0,38684
2022-04-15,BJ,26952,163,0,26789
2022-04-15,BN,139637,217,0,139420
2022-04-15,BO,903776,21901,0,881875
2022-04-15,BR,30247302,662154,0,29585148
2022-04-15,BS,33388,789,0,32599
2022-04-15,BT,50433,16,0,50417
2022-04-15,BW,305859,2688,0,303171
2022-04-15,BY,973206,6894,0,966312
2022-04-15,BZ,57331,672,0,56659
2022-04-15,CA,3620217,38297,0,3581920
2022-04-15,CD,87023,1337,0,85686
2022-04-15,CF,14649,113,0,14536
2022-04-15,CG,24079,385,0,23694
2022-04-15,CH,3568616,13647,0,3554969
2022-04-15,CI,81849,797,0,81052
2022-04-15,CL,3525845,57205,0,3468640
2022-04-15,CM,119780,1927,0,117853
2022-04-15,CN,1759128,13707,0,1745421
2022-04-15,CO,6089381,139741,0,5949640
2022-04-15,CR,844892,8357,0,836535
2022-04-15,CU,1099042,8519,0,1090523
2022-04-15,CV,55986,401,0,55585
2022-04-15,CY,464366,993,0,463373
2022-04-15,CZ,3880556,39971,0,3840585
2022-04-15,DE,23376879,132929,0,23243950
2022-04-15,DJ,15598,189,0,15409
2022-04-15,DK,3142234,6023,0,3136211
2022-04-15,DM,11988,63,0,11925
2022-04-15,DO,578663,4375,0,574288
2022-04-15,DZ,265738,6874,0,258864
2022-04-15,EC,865585,35513,0,830072
2022-04-15,EE,566923,2508,0,564415
2022-04-15,EG,511977,24522,0,487455
2022-04-15,ER,9733,103,0,9630
2022-04-15,ES,11627487,103104,0,11524383
2022-04-15,ET,470232,7509,0,462723
2022-04-15,FI,949583,3517,0,946066
2022-04-15,FJ,64509,862,0,63647
2022-04-15,FM,1,0,0,1
2022-04-15,FR,27762686,145098,0,27617588
2022-04-15,GA,47591,303,0,47288
2022-04-15,GB,21916961,172014,0,21744947
2022-04-15,GD,14165,219,0,13946
2022-04-15,GE,1652707,16788,0,1635919
2022-04-15,GH,161101,1445,0,159656
2022-04-15,GM,11994,365,0,11629
2022-04-15,GN,36502,440,0,36062
2022-04-15,GQ,15906,183,0,15723
2022-04-15,GR,3224479,28488,0,3195991
2022-04-15,GT,837377,17422,0,819955
2022-04-15,GW,8176,170,0,8006
2022-04-15,GY,63364,1228,0,62136
2022-04-15,HN,421268,10888,0,410380
2022-04-15,HR,1112491,15720,0,1096771
2022-04-15,HT,30594,835,0,29759
2022-04-15,HU,1879480,45865,0,1833615
2022-04-15,ID,6038664,155820,0,5882844
2022-04-15,IE,1498834,6932,0,1491902
2022-04-15,IL,4025943,10612,0,4015331
2022-04-15,IN,43040947,521747,0,42519200
2022-04-15,IQ,2322938,25197,0,2297741
2022-04-15,IR,7204049,140777,0,7063272
2022-04-15,IS,183974,110,0,183864
2022-04-15,IT,15595302,161469,0,15433833
2022-04-15,JM,129168,2924,0,126244
2022-04-15,JO,1694957,14055,0,1680902
2022-04-15,JP,7284737,28950,0,7255787
2022-04-15,KE,323605,5649,0,317956
2022-04-15,KG,200980,2991,0,197989
2022-04-15,KH,136032,3055,0,132977
