date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-12-06,AD,18631,133,0,18498
2021-12-06,AE,742376,2149,0,740227
2021-12-06,AF,157499,7316,0,150183
2021-12-06,AG,4148,117,0,4031
2021-12-06,AL,201902,3115,0,198787
2021-12-06,AM,340818,7691,0,333127
2021-12-06,AO,65259,1735,0,63524
2021-12-06,AR,5343153,116680,0,5226473
2021-12-06,AT,1203103,12844,0,1190259
2021-12-06,AU,220555,2065,0,218490
2021-12-06,AZ,596973,7983,0,588990
2021-12-06,BA,278511,12780,0,265731
2021-12-06,BB,26200,240,0,25960
2021-12-06,BD,1577720,28005,0,1549715
2021-12-06,BE,1868906,27319,0,1841587
2021-12-06,BF,16000,286,0,15714
2021-12-06,BG,705586,29060,0,676526
2021-12-06,BH,277856,1394,0,276462
2021-12-06,BI,20473,38,0,20435
2021-12-06,BJ,24863,161,0,24702
2021-12-06,BN,15202,98,0,15104
2021-12-06,BO,544666,19247,0,525419
2021-12-06,BR,22147476,615744,0,21531732
2021-12-06,BS,22839,705,0,22134
2021-12-06,BT,2641,3,0,2638
2021-12-06,BW,195552,2420,0,193132
2021-12-06,BY,665125,5176,0,659949
2021-12-06,BZ,30824,588,0,30236
2021-12-06,CA,1820693,29854,0,1790839
2021-12-06,CD,58858,1113,0,57745
2021-12-06,CF,11742,101,0,11641
2021-12-06,CG,18970,354,0,18616
2021-12-06,CH,1068528,11625,0,1056903
2021-12-06,CI,61826,706,0,61120
2021-12-06,CL,1774048,38531,0,1735517
2021-12-06,CM,107148,1804,0,105344
2021-12-06,CN,111840,4849,0,106991
2021-12-06,CO,5082762,128821,0,4953941
2021-12-06,CR,567614,7318,0,560296
2021-12-06,CU,963194,8310,0,954884
2021-12-06,CV,38453,351,0,38102
2021-12-06,CY,137538,602,0,136936
2021-12-06,CZ,2247067,33768,0,2213299
2021-12-06,DE,6219259,103240,0,6116019
2021-12-06,DJ,13508,188,0,13320
2021-12-06,DK,521835,2969,0,518866
2021-12-06,DM,6086,42,0,6044
2021-12-06,DO,408748,4212,0,404536
2021-12-06,DZ,211662,6111,0,205551
2021-12-06,EC,529349,33484,0,495865
2021-12-06,EE,225294,1825,0,223469
2021-12-06,EG,364033,20770,0,343263
2021-12-06,ER,7484,61,0,7423
2021-12-06,ES,5202958,88159,0,5114799
2021-12-06,ET,372334,6804,0,365530
2021-12-06,FI,194638,1383,0,193255
2021-12-06,FJ,52562,697,0,51865
2021-12-06,FM,1,0,0,1
2021-12-06,FR,8021594,120522,0,7901072
2021-12-06,GA,37511,281,0,37230
2021-12-06,GB,10575062,146101,0,10428961
