date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-22,AD,762,51,652,59
2020-05-22,AE,27892,241,13798,13853
2020-05-22,AF,9219,206,996,8017
2020-05-22,AG,25,3,19,3
2020-05-22,AL,981,31,777,173
2020-05-22,AM,5928,74,2874,2980
2020-05-22,AO,60,3,17,40
2020-05-22,AR,10649,433,3062,7154
2020-05-22,AT,16436,635,15005,796
2020-05-22,AU,7099,101,6485,513
2020-05-22,AZ,3855,46,2399,1410
2020-05-22,BA,2372,141,1614,617
2020-05-22,BB,90,7,70,13
2020-05-22,BD,30205,432,6190,23583
2020-05-22,BE,56511,9212,15123,32176
2020-05-22,BF,814,52,672,90
2020-05-22,BG,2372,125,769,1478
2020-05-22,BH,8414,12,4096,4306
2020-05-22,BI,42,1,20,21
2020-05-22,BJ,135,3,61,71
2020-05-22,BN,141,1,136,4
2020-05-22,BO,5579,230,575,4774
2020-05-22,BR,330890,21048,135430,174412
2020-05-22,BS,97,11,44,42
2020-05-22,BT,21,0,6,15
2020-05-22,BW,30,1,19,10
2020-05-22,BY,34303,190,12833,21280
2020-05-22,BZ,18,2,16,0
2020-05-22,CA,83947,7144,42608,34195
2020-05-22,CD,1945,63,312,1570
2020-05-22,CF,479,0,18,461
2020-05-22,CG,469,16,137,316
2020-05-22,CH,30707,1903,27900,904
2020-05-22,CI,2341,29,1146,1166
2020-05-22,CL,61857,630,25342,35885
2020-05-22,CM,4400,159,1822,2419
2020-05-22,CN,84081,4638,79332,111
2020-05-22,CO,19131,682,4575,13874
2020-05-22,CR,911,10,600,301
2020-05-22,CU,1916,81,1631,204
2020-05-22,CV,362,3,95,264
2020-05-22,CY,927,17,561,349
2020-05-22,CZ,8813,312,6025,2476
2020-05-22,DE,179710,8228,159064,12418
2020-05-22,DJ,2270,10,1064,1196
2020-05-22,DK,11428,561,9962,905
2020-05-22,DM,16,0,16,0
2020-05-22,DO,13989,456,7572,5961
2020-05-22,DZ,7918,582,4256,3080
2020-05-22,EC,35828,3056,3557,29215
2020-05-22,EE,1807,64,1508,235
2020-05-22,EG,15786,707,4374,10705
2020-05-22,ER,39,0,39,0
2020-05-22,ES,234824,28628,150376,55820
2020-05-22,ET,433,5,128,300
2020-05-22,FI,6537,306,4800,1431
2020-05-22,FJ,18,0,15,3
2020-05-22,FR,183814,28292,63986,91536
2020-05-22,GA,1728,12,402,1314
2020-05-22,GB,255544,36475,1142,217927
2020-05-22,GD,22,0,17,5
2020-05-22,GE,723,12,495,216
2020-05-22,GH,6486,31,1951,4504
2020-05-22,GM,25,1,13,11
2020-05-22,GN,3067,19,1575,1473
2020-05-22,GQ,960,11,165,784
2020-05-22,GR,2874,169,1374,1331
2020-05-22,GT,2743,51,222,2470
2020-05-22,GW,1114,6,42,1066
2020-05-22,GY,127,10,57,60
2020-05-22,HN,3477,167,439,2871
2020-05-22,HR,2243,99,2011,133
2020-05-22,HT,663,22,22,619
2020-05-22,HU,3678,476,1587,1615
2020-05-22,ID,20796,1326,5057,14413
2020-05-22,IE,24506,1592,21060,1854
2020-05-22,IL,16643,281,13925,2437
2020-05-22,IN,124794,3726,51824,69244
2020-05-22,IQ,3964,147,2532,1285
2020-05-22,IR,131652,7300,102276,22076
2020-05-22,IS,1803,10,1791,2
2020-05-22,IT,228658,32616,136720,59322
2020-05-22,JM,544,9,191,344
2020-05-22,JO,700,9,461,230
2020-05-22,JP,16513,796,13005,2712
2020-05-22,KE,1161,50,380,731
2020-05-22,KG,1350,14,939,397
2020-05-22,KH,123,0,122,1
2020-05-22,KM,78,1,18,59
2020-05-22,KN,15,0,15,0
2020-05-22,KR,11165,266,10194,705
2020-05-22,KW,19564,138,5515,13911
2020-05-22,KZ,7919,35,4096,3788
2020-05-22,LA,19,0,14,5
2020-05-22,LB,1086,26,663,397
2020-05-22,LC,18,0,18,0
2020-05-22,LI,82,1,55,26
2020-05-22,LK,1068,9,620,439
2020-05-22,LR,249,24,136,89
2020-05-22,LS,2,0,0,2
2020-05-22,LT,1598,46,1140,412
2020-05-22,LU,3981,109,3748,124
2020-05-22,LV,1030,22,712,296
2020-05-22,LY,72,3,38,31
2020-05-22,MA,7332,197,4377,2758
2020-05-22,MC,97,4,90,3
2020-05-22,MD,6847,237,3369,3241
2020-05-22,ME,324,9,314,1
2020-05-22,MG,448,2,135,311
2020-05-22,MK,1921,112,1387,422
2020-05-22,ML,969,62,560,347
2020-05-22,MM,199,6,116,77
2020-05-22,MN,141,0,28,113
2020-05-22,MR,200,6,7,187
2020-05-22,MT,600,6,469,125
2020-05-22,MU,332,10,322,0
2020-05-22,MV,1274,4,109,1161
2020-05-22,MW,82,3,28,51
2020-05-22,MX,62527,6989,42191,13347
2020-05-22,MY,7137,115,5859,1163
2020-05-22,MZ,164,0,48,116
2020-05-22,NA,19,0,14,5
2020-05-22,NE,937,60,764,113
2020-05-22,NG,7261,221,2007,5033
2020-05-22,NI,279,17,199,63
2020-05-22,NL,45088,5807,174,39107
2020-05-22,NO,8332,235,7727,370
2020-05-22,NP,516,3,70,443
2020-05-22,NZ,1504,21,1455,28
2020-05-22,OM,6794,34,1821,4939
2020-05-22,PA,10267,295,6275,3697
2020-05-22,PE,111698,3244,44848,63606
2020-05-22,PG,8,0,8,0
2020-05-22,PH,13597,857,3092,9648
2020-05-22,PK,50694,1067,15201,34426
2020-05-22,PL,20619,982,8731,10906
2020-05-22,PS,423,2,346,75
2020-05-22,PT,30200,1289,7590,21321
2020-05-22,PY,838,11,264,563
2020-05-22,QA,40481,19,7893,32569
2020-05-22,RO,17712,1166,10777,5769
2020-05-22,RS,11024,237,5541,5246
2020-05-22,RU,326448,3249,99825,223374
2020-05-22,RW,321,0,222,99
2020-05-22,SA,67719,364,39003,28352
2020-05-22,SC,11,0,11,0
2020-05-22,SD,3138,137,372,2629
2020-05-22,SE,32809,3925,4971,23913
2020-05-22,SG,30426,23,12995,17408
2020-05-22,SI,1468,106,1340,22
2020-05-22,SK,1503,28,1256,219
2020-05-22,SL,606,38,230,338
2020-05-22,SM,661,41,254,366
2020-05-22,SN,2909,33,1311,1565
2020-05-22,SO,1594,61,204,1329
2020-05-22,SR,11,1,9,1
2020-05-22,SS,563,6,6,551
2020-05-22,ST,251,8,4,239
2020-05-22,SV,1725,33,570,1122
2020-05-22,SY,59,4,37,18
2020-05-22,SZ,225,2,119,104
2020-05-22,TD,611,58,196,357
2020-05-22,TG,363,12,121,230
2020-05-22,TH,3037,56,2910,71
2020-05-22,TJ,2551,44,1089,1418
2020-05-22,TL,24,0,24,0
2020-05-22,TN,1048,47,903,98
2020-05-22,TR,154500,4276,116111,34113
2020-05-22,TT,116,8,108,0
2020-05-22,TW,441,7,408,26
2020-05-22,TZ,509,21,183,305
2020-05-22,UA,20148,588,6585,12975
2020-05-22,UG,175,0,68,107
2020-05-22,US,1602735,96066,350135,1156534
2020-05-22,UY,753,20,603,130
2020-05-22,UZ,3028,13,2492,523
2020-05-22,VA,12,0,2,10
2020-05-22,VC,18,0,14,4
2020-05-22,VE,944,10,262,672
2020-05-22,VN,324,0,267,57
2020-05-22,WS,0,0,0,0
2020-05-22,XK,1004,29,772,203
2020-05-22,YE,205,33,6,166
2020-05-22,ZA,20125,397,10104,9624
2020-05-22,ZM,920,7,336,577
2020-05-22,ZW,51,4,18,29
