date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-08,AD,13781,127,13557,97
2021-06-08,AE,587244,1704,566677,18863
2021-06-08,AF,82326,3251,59569,19506
2021-06-08,AG,1263,42,1214,7
2021-06-08,AL,132397,2452,129736,209
2021-06-08,AM,223285,4463,214609,4213
2021-06-08,AO,36004,803,29368,5833
2021-06-08,AR,4008771,82667,3585811,340293
2021-06-08,AT,647322,10647,631869,4806
2021-06-08,AU,30210,910,23630,5670
2021-06-08,AZ,334849,4947,327387,2515
2021-06-08,BA,204455,9460,176703,18292
2021-06-08,BB,4032,47,3922,63
2021-06-08,BD,815282,12913,755302,47067
2021-06-08,BE,1072175,25051,0,1047124
2021-06-08,BF,13454,167,13268,19
2021-06-08,BG,419859,17860,387416,14583
2021-06-08,BH,253879,1161,233480,19238
2021-06-08,BI,4925,8,773,4144
2021-06-08,BJ,8082,102,7893,87
2021-06-08,BN,246,3,231,12
2021-06-08,BO,392975,15177,311340,66458
2021-06-08,BR,17037129,476792,15055747,1504590
2021-06-08,BS,12024,232,11026,766
2021-06-08,BT,1724,1,1416,307
2021-06-08,BW,58095,885,53887,3323
2021-06-08,BY,401019,2929,393237,4853
2021-06-08,BZ,12909,325,12449,135
2021-06-08,CA,1402983,25774,1356098,21111
2021-06-08,CD,33577,817,27794,4966
2021-06-08,CF,7101,98,6859,144
2021-06-08,CG,12026,157,11110,759
2021-06-08,CH,698798,10844,317600,370354
2021-06-08,CI,47511,306,47037,168
2021-06-08,CL,1440417,30104,1362431,47882
2021-06-08,CM,79904,1302,35261,43341
2021-06-08,CN,103235,4846,97902,487
2021-06-08,CO,3611602,92923,3365050,153629
2021-06-08,CR,333820,4251,252688,76881
2021-06-08,CU,151259,1033,144136,6090
2021-06-08,CV,31225,269,29908,1048
2021-06-08,CY,72919,365,39061,33493
2021-06-08,CZ,1663998,30193,1627106,6699
2021-06-08,DE,3712595,89497,3557840,65258
2021-06-08,DJ,11566,154,11394,18
