date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-11,AD,7236,78,6598,560
2020-12-11,AE,182601,607,162435,19559
2020-12-11,AF,48116,1945,38141,8030
2020-12-11,AG,147,4,138,5
2020-12-11,AL,46863,977,24136,21750
2020-12-11,AM,146317,2445,123474,20398
2020-12-11,AO,16061,365,8798,6898
2020-12-11,AR,1489328,40606,1324792,123930
2020-12-11,AT,316581,4289,273503,38789
2020-12-11,AU,28025,908,25671,1446
2020-12-11,AZ,167155,1840,103550,61765
2020-12-11,BA,99543,3250,63733,32560
2020-12-11,BB,292,7,269,16
2020-12-11,BD,487849,6986,414318,66545
2020-12-11,BE,600397,17692,0,582705
2020-12-11,BF,3579,69,2792,718
2020-12-11,BG,177665,5562,79522,92581
2020-12-11,BH,88820,347,86867,1606
2020-12-11,BI,723,1,640,82
2020-12-11,BJ,3090,44,2972,74
2020-12-11,BN,152,3,147,2
2020-12-11,BO,146697,9013,125886,11798
2020-12-11,BR,6836227,180437,6078287,577503
2020-12-11,BS,7623,163,6043,1417
2020-12-11,BT,436,0,396,40
2020-12-11,BW,12501,37,9940,2524
2020-12-11,BY,156359,1246,133930,21183
2020-12-11,BZ,8965,185,4219,4561
2020-12-11,CA,452543,13355,367837,71351
2020-12-11,CD,14169,350,12208,1611
2020-12-11,CF,4936,63,1924,2949
2020-12-11,CG,6049,99,4988,962
2020-12-11,CH,373831,5928,291500,76403
2020-12-11,CI,21618,133,21234,251
2020-12-11,CL,567974,15782,541345,10847
2020-12-11,CM,25087,443,23851,793
2020-12-11,CN,94124,4748,87815,1561
2020-12-11,CO,1408909,38669,1304299,65941
2020-12-11,CR,150947,1895,112622,36430
2020-12-11,CU,9267,136,8290,841
2020-12-11,CV,11262,110,10894,258
2020-12-11,CY,13649,70,2057,11522
2020-12-11,CZ,569205,9341,497828,62036
2020-12-11,DE,1314309,21567,966238,326504
2020-12-11,DJ,5721,61,5608,52
2020-12-11,DK,104103,927,77448,25728
2020-12-11,DM,87,0,76,11
2020-12-11,DO,152452,2359,118877,31216
