date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-16,AD,12712,123,12105,484
2021-04-16,AE,493266,1547,476518,15201
2021-04-16,AF,57612,2535,52105,2972
2021-04-16,AG,1213,31,949,233
2021-04-16,AL,129307,2337,100600,26370
2021-04-16,AM,207103,3835,186200,17068
2021-04-16,AO,24122,560,22203,1359
2021-04-16,AR,2658628,59084,2324107,275437
2021-04-16,AT,589299,9843,550470,28986
2021-04-16,AU,29499,910,23147,5442
2021-04-16,AZ,296374,4077,260193,32104
2021-04-16,BA,188994,7788,145863,35343
2021-04-16,BB,3765,44,3648,73
2021-04-16,BD,711779,10182,602908,98689
2021-04-16,BE,943213,23681,0,919532
2021-04-16,BF,13083,154,12742,187
2021-04-16,BG,384887,15100,304033,65754
2021-04-16,BH,162089,581,150179,11329
2021-04-16,BI,3477,6,773,2698
2021-04-16,BJ,7611,95,6728,788
2021-04-16,BN,221,3,206,12
2021-04-16,BO,287360,12625,236455,38280
2021-04-16,BR,13832455,368749,12163831,1299875
2021-04-16,BS,9634,194,8984,456
2021-04-16,BT,941,1,876,64
2021-04-16,BW,44075,671,39493,3911
2021-04-16,BY,341539,2403,331972,7164
2021-04-16,BZ,12538,318,12143,77
2021-04-16,CA,1113837,23531,1006819,83487
2021-04-16,CD,28859,745,25841,2273
2021-04-16,CF,5728,75,5112,541
2021-04-16,CG,10084,139,8208,1737
2021-04-16,CH,632399,10505,317600,304294
2021-04-16,CI,45474,274,44993,207
2021-04-16,CL,1109311,24923,1037539,46849
2021-04-16,CM,61731,919,35261,25551
2021-04-16,CN,102167,4845,96839,483
2021-04-16,CO,2619422,67564,2442453,109405
2021-04-16,CR,228577,3071,196974,28532
2021-04-16,CU,91448,500,86142,4806
2021-04-16,CV,19975,189,17870,1916
2021-04-16,CY,54621,284,39061,15276
2021-04-16,CZ,1597103,28317,1485924,82862
2021-04-16,DE,3134108,79894,2763260,290954
2021-04-16,DJ,10385,110,8880,1395
2021-04-16,DK,241700,2453,230775,8472
2021-04-16,DM,165,0,159,6
2021-04-16,DO,260133,3410,218010,38713
2021-04-16,DZ,119323,3148,83169,33006
2021-04-16,EC,355964,17528,298604,39832
2021-04-16,EE,116678,1070,100176,15432
2021-04-16,EG,214639,12653,162170,39816
2021-04-16,ER,3491,10,3288,193
2021-04-16,ES,3407283,76981,150376,3179926
2021-04-16,ET,238527,3300,177629,57598
2021-04-16,FI,83633,887,46000,36746
2021-04-16,FJ,68,2,64,2
2021-04-16,FM,1,0,1,0
2021-04-16,FR,5285304,100563,325752,4858989
2021-04-16,GA,21566,132,18219,3215
2021-04-16,GB,4398903,127472,13937,4257494
2021-04-16,GD,155,1,152,2
2021-04-16,GE,293321,3916,279831,9574
2021-04-16,GH,91545,766,89400,1379
