date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-18,AD,46147,155,0,45992
2022-09-18,AE,1022960,2342,0,1020618
2022-09-18,AF,197240,7795,0,189445
2022-09-18,AG,9008,145,0,8863
2022-09-18,AL,331583,3586,0,327997
2022-09-18,AM,439302,8669,0,430633
2022-09-18,AO,103131,1917,0,101214
2022-09-18,AR,9703938,129855,0,9574083
2022-09-18,AT,5024113,20677,0,5003436
2022-09-18,AU,10159613,14763,0,10144850
2022-09-18,AZ,819518,9886,0,809632
2022-09-18,BA,397822,16108,0,381714
2022-09-18,BB,102193,559,0,101634
2022-09-18,BD,2017614,29339,0,1988275
2022-09-18,BE,4511590,32625,0,4478965
2022-09-18,BF,21128,387,0,20741
2022-09-18,BG,1251669,37676,0,1213993
2022-09-18,BH,676094,1520,0,674574
2022-09-18,BI,49882,38,0,49844
2022-09-18,BJ,27638,163,0,27475
2022-09-18,BN,224610,225,0,224385
2022-09-18,BO,1107139,22228,0,1084911
2022-09-18,BR,34568833,685203,0,33883630
2022-09-18,BS,37187,833,0,36354
2022-09-18,BT,61419,21,0,61398
2022-09-18,BW,326127,2787,0,323340
2022-09-18,BY,994037,7118,0,986919
2022-09-18,BZ,68704,680,0,68024
2022-09-18,CA,4245082,45011,0,4200071
2022-09-18,CD,92751,1422,0,91329
2022-09-18,CF,14904,113,0,14791
2022-09-18,CG,24837,386,0,24451
2022-09-18,CH,4073348,13992,0,4059356
2022-09-18,CI,87031,822,0,86209
2022-09-18,CL,4568495,60822,0,4507673
2022-09-18,CM,121652,1935,0,119717
2022-09-18,CN,2689291,15123,0,2674168
2022-09-18,CO,6305562,141746,0,6163816
2022-09-18,CR,1105792,8913,0,1096879
2022-09-18,CU,1111031,8530,0,1102501
2022-09-18,CV,62354,410,0,61944
2022-09-18,CY,582381,1178,0,581203
2022-09-18,CZ,4074269,40956,0,4033313
2022-09-18,DE,32680356,148933,0,32531423
2022-09-18,DJ,15690,189,0,15501
2022-09-18,DK,3331919,7042,0,3324877
2022-09-18,DM,14852,68,0,14784
2022-09-18,DO,644016,4384,0,639632
2022-09-18,DZ,270609,6879,0,263730
2022-09-18,EC,1000214,35885,0,964329
2022-09-18,EE,599596,2661,0,596935
2022-09-18,EG,515645,24796,0,490849
2022-09-18,ER,10164,103,0,10061
2022-09-18,ES,13384876,113725,0,13271151
2022-09-18,ET,493430,7572,0,485858
2022-09-18,FI,1277473,5858,0,1271615
2022-09-18,FJ,68223,878,0,67345
2022-09-18,FM,10010,30,0,9980
2022-09-18,FR,35076991,155712,0,34921279
2022-09-18,GA,48682,306,0,48376
2022-09-18,GB,23803311,207189,0,23596122
2022-09-18,GD,19473,236,0,19237
2022-09-18,GE,1762206,16900,0,1745306
2022-09-18,GH,168616,1459,0,167157
2022-09-18,GM,12508,372,0,12136
2022-09-18,GN,37652,449,0,37203
2022-09-18,GQ,16991,183,0,16808
2022-09-18,GR,4838811,32894,0,4805917
2022-09-18,GT,1114951,19714,0,1095237
2022-09-18,GW,8796,175,0,8621
2022-09-18,GY,71256,1281,0,69975
2022-09-18,HN,455836,10992,0,444844
2022-09-18,HR,1224837,16840,0,1207997
2022-09-18,HT,33721,857,0,32864
2022-09-18,HU,2070443,47409,0,2023034
2022-09-18,ID,6408806,157892,0,6250914
2022-09-18,IE,1660635,7901,0,1652734
2022-09-18,IL,4650286,11681,0,4638605
2022-09-18,IN,44539046,528355,0,44010691
2022-09-18,IQ,2458509,25348,0,2433161
2022-09-18,IR,7542822,144301,0,7398521
2022-09-18,IS,205284,213,0,205071
2022-09-18,IT,22161016,176578,0,21984438
2022-09-18,JM,151269,3294,0,147975
2022-09-18,JO,1745032,14116,0,1730916
2022-09-18,JP,20693615,43765,0,20649850
2022-09-18,KE,338341,5675,0,332666
2022-09-18,KG,205920,2991,0,202929
2022-09-18,KH,137767,3056,0,134711
2022-09-18,KI,3430,13,0,3417
2022-09-18,KM,8467,161,0,8306
2022-09-18,KN,6541,46,0,6495
2022-09-18,KP,1,6,0,-5
2022-09-18,KR,24413873,27867,0,24386006
2022-09-18,KW,657745,2563,0,655182
2022-09-18,KZ,1482564,19048,0,1463516
2022-09-18,LA,215448,757,0,214691
2022-09-18,LB,1213769,10657,0,1203112
2022-09-18,LC,28959,393,0,28566
2022-09-18,LI,19419,86,0,19333
2022-09-18,LK,670596,16747,0,653849
2022-09-18,LR,7929,294,0,7635
2022-09-18,LS,34490,706,0,33784
2022-09-18,LT,1235373,9304,0,1226069
2022-09-18,LU,288721,1126,0,287595
2022-09-18,LV,913371,5969,0,907402
2022-09-18,LY,506926,6437,0,500489
2022-09-18,MA,1264779,16277,0,1248502
2022-09-18,MC,14501,63,0,14438
