date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-25,AD,13060,124,12491,445
2021-04-25,AE,510738,1571,492109,17058
2021-04-25,AF,58843,2582,52489,3772
2021-04-25,AG,1227,31,1002,194
2021-04-25,AL,130537,2378,105728,22431
2021-04-25,AM,213288,4018,194080,15190
2021-04-25,AO,25609,579,23092,1938
2021-04-25,AR,2860884,61644,2518167,281073
2021-04-25,AT,608979,10087,573155,25737
2021-04-25,AU,29680,910,23209,5561
2021-04-25,AZ,313006,4371,279179,29456
2021-04-25,BA,194733,8203,153408,33122
2021-04-25,BB,3824,44,3726,54
2021-04-25,BD,745322,11053,657452,76817
2021-04-25,BE,974418,24024,0,950394
2021-04-25,BF,13263,156,12937,170
2021-04-25,BG,397500,15907,324943,56650
2021-04-25,BH,171370,624,160089,10657
2021-04-25,BI,3853,6,773,3074
2021-04-25,BJ,7720,97,7510,113
2021-04-25,BN,223,3,210,10
2021-04-25,BO,297659,12824,245633,39202
2021-04-25,BR,14340787,390797,12614559,1335431
2021-04-25,BS,10050,196,9262,592
2021-04-25,BT,1022,1,927,94
2021-04-25,BW,45855,691,41338,3826
2021-04-25,BY,352950,2493,343557,6900
2021-04-25,BZ,12599,321,12168,110
2021-04-25,CA,1186991,23950,1081040,82001
2021-04-25,CD,29576,756,26156,2664
2021-04-25,CF,6224,85,5112,1027
2021-04-25,CG,10678,144,8208,2326
2021-04-25,CH,646509,10570,317600,318339
2021-04-25,CI,45852,282,45374,196
2021-04-25,CL,1169536,25856,1099918,43762
2021-04-25,CM,65998,991,35261,29746
2021-04-25,CN,102384,4845,97055,484
2021-04-25,CO,2774464,71351,2588204,114909
2021-04-25,CR,238760,3143,199982,35635
2021-04-25,CU,101503,591,95095,5817
2021-04-25,CV,22349,203,19204,2942
2021-04-25,CY,62349,298,39061,22990
2021-04-25,CZ,1619383,28962,1524146,66275
2021-04-25,DE,3306692,81671,2917730,307291
2021-04-25,DJ,10802,136,10324,342
2021-04-25,DK,248316,2476,236314,9526
2021-04-25,DM,173,0,171,2
2021-04-25,DO,264863,3454,221825,39584
2021-04-25,DZ,120922,3207,84299,33416
2021-04-25,EC,373362,18177,318598,36587
2021-04-25,EE,120215,1143,107298,11774
2021-04-25,EG,222523,13049,167024,42450
2021-04-25,ER,3605,10,3410,185
2021-04-25,ES,3468617,77591,150376,3240650
2021-04-25,ET,252279,3551,192747,55981
2021-04-25,FI,85804,903,46000,38901
2021-04-25,FJ,91,2,65,24
2021-04-25,FM,1,0,1,0
2021-04-25,FR,5559121,103017,338191,5117913
2021-04-25,GA,22433,138,19074,3221
2021-04-25,GB,4420443,127681,14452,4278310
2021-04-25,GD,159,1,155,3
2021-04-25,GE,303751,4025,285971,13755
2021-04-25,GH,92166,777,89920,1469
2021-04-25,GM,5857,173,5284,400
2021-04-25,GN,21953,140,19230,2583
2021-04-25,GQ,7559,107,7097,355
2021-04-25,GR,333129,10007,93764,229358
2021-04-25,GT,221698,7410,196657,17631
2021-04-25,GW,3726,67,3252,407
2021-04-25,GY,12703,284,10786,1633
2021-04-25,HN,206907,5141,77679,124087
2021-04-25,HR,322626,6854,300492,15280
2021-04-25,HT,12958,251,11945,762
2021-04-25,HU,769518,26625,482207,260686
2021-04-25,ID,1641194,44594,1496126,100474
2021-04-25,IE,246633,4873,23364,218396
2021-04-25,IL,838024,6352,829983,1689
2021-04-25,IN,17313163,195123,14304382,2813658
2021-04-25,IQ,1031322,15257,905301,110764
