date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-18,AD,3377,59,2057,1261
2020-10-18,AE,115602,463,107516,7623
2020-10-18,AF,40200,1494,33614,5092
2020-10-18,AG,119,3,101,15
2020-10-18,AL,17055,451,10071,6533
2020-10-18,AM,64694,1081,48104,15509
2020-10-18,AO,7622,247,3030,4345
2020-10-18,AR,989680,26267,803965,159448
2020-10-18,AT,64806,893,49561,14352
2020-10-18,AU,27399,905,25108,1386
2020-10-18,AZ,44964,626,40037,4301
2020-10-18,BA,34112,984,24995,8133
2020-10-18,BB,221,7,200,14
2020-10-18,BD,388569,5660,303972,78937
2020-10-18,BE,222253,10413,21157,190683
2020-10-18,BF,2381,65,1774,542
2020-10-18,BG,29503,986,16943,11574
2020-10-18,BH,77902,300,74320,3282
2020-10-18,BI,542,1,497,44
2020-10-18,BJ,2496,41,2330,125
2020-10-18,BN,147,3,143,1
2020-10-18,BO,139771,8481,104483,26807
2020-10-18,BR,5224362,153675,4526393,544294
2020-10-18,BS,5703,122,3300,2281
2020-10-18,BT,327,0,301,26
2020-10-18,BW,5242,20,905,4317
2020-10-18,BY,87698,929,79757,7012
2020-10-18,BZ,2813,44,1670,1099
2020-10-18,CA,200804,9860,169751,21193
2020-10-18,CD,11006,302,10356,348
2020-10-18,CF,4855,62,1924,2869
2020-10-18,CG,5156,92,3887,1177
2020-10-18,CH,74422,2123,50600,21699
2020-10-18,CI,20323,121,20021,181
2020-10-18,CL,491760,13635,463943,14182
2020-10-18,CM,21441,423,20117,901
2020-10-18,CN,90972,4739,85819,414
2020-10-18,CO,959572,28970,858294,72308
2020-10-18,CR,95514,1183,58816,35515
2020-10-18,CU,6220,125,5768,327
2020-10-18,CV,7752,86,6526,1140
2020-10-18,CY,2644,25,1444,1175
2020-10-18,CZ,173885,1422,72134,100329
2020-10-18,DE,368671,9798,293447,65426
2020-10-18,DJ,5459,61,5375,23
2020-10-18,DK,35893,680,29741,5472
2020-10-18,DM,33,0,29,4
2020-10-18,DO,121347,2199,98207,20941
2020-10-18,DZ,54402,1856,38088,14458
2020-10-18,EC,153289,12387,134187,6715
2020-10-18,EE,4078,68,3211,799
2020-10-18,EG,105424,6120,98247,1057
2020-10-18,ER,452,0,388,64
2020-10-18,ES,936560,33775,150376,752409
2020-10-18,ET,89137,1352,42649,45136
2020-10-18,FI,13424,351,9100,3973
2020-10-18,FJ,32,2,30,0
2020-10-18,FR,940548,33483,108014,799051
2020-10-18,GA,8881,54,8430,397
2020-10-18,GB,725292,43736,2589,678967
2020-10-18,GD,27,0,24,3
2020-10-18,GE,17477,136,8060,9281
2020-10-18,GH,47310,310,46618,382
2020-10-18,GM,3649,118,2649,882
2020-10-18,GN,11518,70,10427,1021
2020-10-18,GQ,5070,83,4954,33
2020-10-18,GR,25370,509,1347,23514
2020-10-18,GT,101360,3530,90610,7220
2020-10-18,GW,2389,41,1782,566
2020-10-18,GY,3734,109,2654,971
2020-10-18,HN,88425,2568,34964,50893
2020-10-18,HR,25580,363,20053,5164
2020-10-18,HT,8925,231,7213,1481
2020-10-18,HU,46290,1142,14088,31060
2020-10-18,ID,361867,12511,285324,64032
2020-10-18,IE,49962,1852,23364,24746
2020-10-18,IL,303687,2247,275693,25747
2020-10-18,IN,7550273,114610,6663608,772055
2020-10-18,IQ,426634,10254,360477,55903
2020-10-18,IR,530380,30375,427400,72605
2020-10-18,IS,4055,11,2804,1240
2020-10-18,IT,414241,36543,251461,126237
2020-10-18,JM,8274,171,3859,4244
2020-10-18,JO,37573,345,6912,30316
2020-10-18,JP,93098,1672,84461,6965
2020-10-18,KE,44881,832,31857,12192
2020-10-18,KG,52044,1111,45736,5197
2020-10-18,KH,283,0,280,3
2020-10-18,KM,502,7,485,10
2020-10-18,KN,19,0,19,0
2020-10-18,KR,25275,444,23368,1463
2020-10-18,KW,116146,701,107860,7585
2020-10-18,KZ,145320,2149,133208,9963
2020-10-18,LA,23,0,22,1
2020-10-18,LB,62286,520,28062,33704
2020-10-18,LC,33,0,27,6
2020-10-18,LI,224,1,132,91
2020-10-18,LK,5538,13,3403,2122
2020-10-18,LR,1377,82,1268,27
2020-10-18,LS,1833,42,961,830
2020-10-18,LT,7521,113,3097,4311
2020-10-18,LU,10888,133,8468,2287
2020-10-18,LV,3450,44,1329,2077
2020-10-18,LY,48790,725,26889,21176
2020-10-18,MA,173632,2928,143972,26732
2020-10-18,MC,265,2,217,46
2020-10-18,MD,67050,1584,47842,17624
2020-10-18,ME,15615,236,10994,4385
2020-10-18,MG,16810,238,16215,357
2020-10-18,MK,23628,834,17239,5555
2020-10-18,ML,3388,132,2586,670
2020-10-18,MM,36025,880,17076,18069
2020-10-18,MN,324,0,312,12
2020-10-18,MR,7608,163,7347,98
2020-10-18,MT,4628,45,3236,1347
2020-10-18,MU,417,10,364,43
2020-10-18,MV,11210,37,10164,1009
2020-10-18,MW,5857,181,4742,934
2020-10-18,MX,851227,86167,720973,44087
2020-10-18,MY,20498,187,13262,7049
2020-10-18,MZ,10866,75,8513,2278
2020-10-18,NA,12293,131,10422,1740
2020-10-18,NE,1210,69,1126,15
2020-10-18,NG,61440,1125,56611,3704
2020-10-18,NI,5353,154,4225,974
2020-10-18,NL,234203,6811,5206,222186
2020-10-18,NO,16457,278,11863,4316
2020-10-18,NP,132246,739,92166,39341
2020-10-18,NZ,1886,25,1824,37
2020-10-18,OM,109953,1101,95624,13228
2020-10-18,PA,124745,2564,101041,21140
2020-10-18,PE,865549,33702,774356,57491
2020-10-18,PG,581,7,540,34
2020-10-18,PH,356618,6652,310158,39808
2020-10-18,PK,323452,6659,307409,9384
2020-10-18,PL,175766,3573,92651,79542
2020-10-18,PS,47135,408,40498,6229
2020-10-18,PT,99911,2181,59000,38730
2020-10-18,PY,54724,1188,36068,17468
2020-10-18,QA,129431,224,126406,2801
2020-10-18,RO,180388,5872,130894,43622
2020-10-18,RS,36160,776,0,35384
2020-10-18,RU,1390824,24039,1065608,301177
2020-10-18,RW,4974,34,4783,157
2020-10-18,SA,342202,5185,328538,8479
2020-10-18,SB,3,0,0,3
2020-10-18,SC,149,0,148,1
2020-10-18,SD,13711,836,6764,6111
2020-10-18,SE,103200,5918,0,97282
2020-10-18,SG,57911,28,57807,76
2020-10-18,SI,13142,188,6313,6641
2020-10-18,SK,29835,88,7359,22388
2020-10-18,SL,2330,73,1760,497
2020-10-18,SM,759,42,685,32
2020-10-18,SN,15418,317,13814,1287
2020-10-18,SO,3864,99,3089,676
2020-10-18,SR,5130,109,4944,77
2020-10-18,SS,2842,55,1290,1497
2020-10-18,ST,933,15,898,20
2020-10-18,SV,31666,922,27000,3744
2020-10-18,SY,5077,248,1528,3301
2020-10-18,SZ,5780,116,5415,249
2020-10-18,TD,1379,93,1181,105
2020-10-18,TG,2057,51,1531,475
2020-10-18,TH,3691,59,3488,144
2020-10-18,TJ,10493,80,9511,902
2020-10-18,TL,29,0,28,1
2020-10-18,TN,40542,626,5032,34884
2020-10-18,TR,347493,9296,304003,34194
2020-10-18,TT,5297,96,3652,1549
2020-10-18,TW,535,7,491,37
2020-10-18,TZ,509,21,183,305
2020-10-18,UA,307301,5762,130338,171201
2020-10-18,UG,10590,97,6992,3501
2020-10-18,US,8185112,220140,3234138,4730834
2020-10-18,UY,2531,51,2105,375
2020-10-18,UZ,63124,525,60080,2519
2020-10-18,VA,27,0,15,12
