date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-08,AD,44671,153,0,44518
2022-07-08,AE,959736,2322,0,957414
2022-07-08,AF,183221,7728,0,175493
2022-07-08,AG,8686,143,0,8543
2022-07-08,AL,285731,3510,0,282221
2022-07-08,AM,423417,8629,0,414788
2022-07-08,AO,101320,1900,0,99420
2022-07-08,AR,9394326,129109,0,9265217
2022-07-08,AT,4542028,20099,0,4521929
2022-07-08,AU,8453587,10298,0,8443289
2022-07-08,AZ,793388,9717,0,783671
2022-07-08,BA,379563,15809,0,363754
2022-07-08,BB,85679,478,0,85201
2022-07-08,BD,1988101,29195,0,1958906
2022-07-08,BE,4294880,31977,0,4262903
2022-07-08,BF,21044,387,0,20657
2022-07-08,BG,1177572,37266,0,1140306
2022-07-08,BH,637542,1498,0,636044
2022-07-08,BI,42836,38,0,42798
2022-07-08,BJ,27216,163,0,27053
2022-07-08,BN,172280,225,0,172055
2022-07-08,BO,939612,21963,0,917649
2022-07-08,BR,32830844,673339,0,32157505
2022-07-08,BS,36159,822,0,35337
2022-07-08,BT,59824,21,0,59803
2022-07-08,BW,324154,2753,0,321401
2022-07-08,BY,994037,7118,0,986919
2022-07-08,BZ,64948,680,0,64268
2022-07-08,CA,3976889,42172,0,3934717
2022-07-08,CD,91393,1375,0,90018
2022-07-08,CF,14675,113,0,14562
2022-07-08,CG,24421,386,0,24035
2022-07-08,CH,3805774,13842,0,3791932
2022-07-08,CI,83979,805,0,83174
2022-07-08,CL,4065878,58757,0,4007121
2022-07-08,CM,120068,1931,0,118137
2022-07-08,CN,2157433,14638,0,2142795
2022-07-08,CO,6198848,140202,0,6058646
2022-07-08,CR,904934,8525,0,896409
2022-07-08,CU,1106327,8529,0,1097798
2022-07-08,CV,61517,407,0,61110
2022-07-08,CY,530510,1079,0,529431
2022-07-08,CZ,3941028,40332,0,3900696
2022-07-08,DE,29022265,141862,0,28880403
2022-07-08,DJ,15690,189,0,15501
2022-07-08,DK,3234881,6559,0,3228322
2022-07-08,DM,14852,68,0,14784
2022-07-08,DO,616024,4383,0,611641
2022-07-08,DZ,266228,6875,0,259353
2022-07-08,EC,918479,35749,0,882730
2022-07-08,EE,581560,2599,0,578961
2022-07-08,EG,515645,24724,0,490921
2022-07-08,ER,9811,103,0,9708
2022-07-08,ES,12973615,108730,0,12864885
2022-07-08,ET,490182,7550,0,482632
2022-07-08,FI,1158485,4941,0,1153544
2022-07-08,FJ,66126,866,0,65260
2022-07-08,FM,38,0,0,38
2022-07-08,FR,32318670,151056,0,32167614
2022-07-08,GA,47939,305,0,47634
2022-07-08,GB,23088053,181398,0,22906655
2022-07-08,GD,18531,233,0,18298
2022-07-08,GE,1662299,16844,0,1645455
2022-07-08,GH,166816,1453,0,165363
2022-07-08,GM,12009,365,0,11644
2022-07-08,GN,37358,443,0,36915
2022-07-08,GQ,16383,183,0,16200
2022-07-08,GR,3811622,30422,0,3781200
2022-07-08,GT,939300,18678,0,920622
2022-07-08,GW,8400,171,0,8229
2022-07-08,GY,68020,1259,0,66761
2022-07-08,HN,429408,10911,0,418497
2022-07-08,HR,1156932,16101,0,1140831
2022-07-08,HT,31767,837,0,30930
2022-07-08,HU,1932788,46661,0,1886127
2022-07-08,ID,6106024,156781,0,5949243
2022-07-08,IE,1614631,7536,0,1607095
2022-07-08,IL,4435991,11056,0,4424935
2022-07-08,IN,43604394,525386,0,43079008
2022-07-08,IQ,2379077,25253,0,2353824
2022-07-08,IR,7246707,141427,0,7105280
2022-07-08,IS,197707,179,0,197528
2022-07-08,IT,19259037,168969,0,19090068
2022-07-08,JM,143610,3148,0,140462
2022-07-08,JO,1700526,14068,0,1686458
2022-07-08,JP,9584835,31404,0,9553431
2022-07-08,KE,335569,5660,0,329909
2022-07-08,KG,201131,2991,0,198140
2022-07-08,KH,136326,3056,0,133270
2022-07-08,KI,3236,13,0,3223
2022-07-08,KM,8161,160,0,8001
2022-07-08,KN,6266,43,0,6223
2022-07-08,KP,1,6,0,-5
2022-07-08,KR,18491435,24624,0,18466811
2022-07-08,KW,646098,2556,0,643542
2022-07-08,KZ,1397812,19018,0,1378794
2022-07-08,LA,210348,757,0,209591
2022-07-08,LB,1121054,10473,0,1110581
