date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-19,AD,1564,53,1164,347
2020-09-19,AE,84242,404,73512,10326
2020-09-19,AF,38919,1439,32576,4904
2020-09-19,AG,96,3,92,1
2020-09-19,AL,12226,358,6888,4980
2020-09-19,AM,47154,928,42551,3675
2020-09-19,AO,3901,147,1445,2309
2020-09-19,AR,622934,12799,478077,132058
2020-09-19,AT,37474,765,28961,7748
2020-09-19,AU,26898,849,23968,2081
2020-09-19,AZ,39042,574,36601,1867
2020-09-19,BA,25217,758,17489,6970
2020-09-19,BB,185,7,172,6
2020-09-19,BD,347372,4913,254386,88073
2020-09-19,BE,100748,9944,18945,71859
2020-09-19,BF,1816,56,1176,584
2020-09-19,BG,18819,755,13558,4506
2020-09-19,BH,64499,221,57299,6979
2020-09-19,BI,473,1,374,98
2020-09-19,BJ,2280,40,1950,290
2020-09-19,BN,145,3,142,0
2020-09-19,BO,130470,7586,89032,33852
2020-09-19,BR,4528240,136532,3936893,454815
2020-09-19,BS,3214,73,1679,1462
2020-09-19,BT,259,0,190,69
2020-09-19,BW,2567,13,624,1930
2020-09-19,BY,75461,776,73212,1473
2020-09-19,BZ,1606,20,876,710
2020-09-19,CA,144607,9286,125984,9337
2020-09-19,CD,10488,268,9891,329
2020-09-19,CF,4786,62,1830,2894
2020-09-19,CG,4986,89,3887,1010
2020-09-19,CH,49283,2045,40500,6738
2020-09-19,CI,19269,120,18392,757
2020-09-19,CL,444674,12254,418101,14319
2020-09-19,CM,20431,416,19124,891
2020-09-19,CN,90334,4737,85226,371
2020-09-19,CO,758398,24039,627685,106674
2020-09-19,CR,63712,706,23552,39454
2020-09-19,CU,5055,113,4284,658
2020-09-19,CV,5186,50,4581,555
2020-09-19,CY,1590,22,1282,286
2020-09-19,CZ,48306,499,24228,23579
2020-09-19,DE,272932,9388,240510,23034
2020-09-19,DJ,5403,61,5333,9
2020-09-19,DK,22881,635,17742,4504
2020-09-19,DM,24,0,18,6
2020-09-19,DO,107700,2044,80820,24836
2020-09-19,DZ,49623,1665,34923,13035
2020-09-19,EC,125620,11084,97063,17473
2020-09-19,EE,2875,64,2374,437
2020-09-19,EG,101900,5750,88666,7484
2020-09-19,ER,364,0,305,59
2020-09-19,ES,640040,30495,150376,459169
2020-09-19,ET,68131,1089,27939,39103
2020-09-19,FI,8922,339,7700,883
2020-09-19,FJ,32,2,26,4
2020-09-19,FR,482964,31287,93586,358091
2020-09-19,GA,8696,53,7848,795
2020-09-19,GB,392845,41848,2227,348770
2020-09-19,GD,24,0,24,0
2020-09-19,GE,3306,19,1481,1806
2020-09-19,GH,45877,297,45081,499
2020-09-19,GM,3504,108,1992,1404
2020-09-19,GN,10286,63,9681,542
2020-09-19,GQ,5002,83,4509,410
