date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-14,AD,11266,113,10796,357
2021-03-14,AE,426397,1395,405647,19355
2021-03-14,AF,55985,2457,49477,4051
2021-03-14,AG,963,27,598,338
2021-03-14,AL,117474,2045,80483,34946
2021-03-14,AM,178385,3255,166180,8950
2021-03-14,AO,21380,521,19850,1009
2021-03-14,AR,2195722,53670,1986903,155149
2021-03-14,AT,493568,8873,457266,27429
2021-03-14,AU,29130,909,22957,5264
2021-03-14,AZ,240295,3282,230960,6053
2021-03-14,BA,142160,5446,120158,16556
2021-03-14,BB,3421,37,3174,210
2021-03-14,BD,557395,8545,511695,37155
2021-03-14,BE,808283,22441,0,785842
2021-03-14,BF,12372,144,11965,263
2021-03-14,BG,278557,11285,225182,42090
2021-03-14,BH,131001,484,124367,6150
2021-03-14,BI,2461,3,773,1685
2021-03-14,BJ,6501,81,5552,868
2021-03-14,BN,199,3,185,11
2021-03-14,BO,259389,11958,204813,42618
2021-03-14,BR,11483370,278229,10113487,1091654
2021-03-14,BS,8658,185,7513,960
2021-03-14,BT,868,1,866,1
2021-03-14,BW,34098,424,28882,4792
2021-03-14,BY,302323,2095,293485,6743
2021-03-14,BZ,12370,316,11987,67
2021-03-14,CA,914595,22455,860779,31361
2021-03-14,CD,27014,717,23002,3295
2021-03-14,CF,5023,63,4920,40
2021-03-14,CG,9329,131,7514,1684
2021-03-14,CH,570645,10112,317600,242933
2021-03-14,CI,37653,211,34088,3354
2021-03-14,CL,891110,21674,835669,33767
2021-03-14,CM,40622,601,35261,4760
2021-03-14,CN,101378,4839,96040,499
2021-03-14,CO,2303144,61143,2202580,39421
2021-03-14,CR,209093,2862,188967,17264
2021-03-14,CU,61472,370,56755,4347
2021-03-14,CV,16101,156,15452,493
2021-03-14,CY,39651,240,2057,37354
2021-03-14,CZ,1399078,23226,1209799,166053
2021-03-14,DE,2578842,73463,2368995,136384
2021-03-14,DJ,6268,63,5978,227
2021-03-14,DK,221151,2392,210290,8469
2021-03-14,DM,156,0,141,15
2021-03-14,DO,246045,3222,202062,40761
2021-03-14,DZ,115265,3036,79887,32342
2021-03-14,EC,302221,16236,263164,22821
2021-03-14,EE,84807,719,59744,24344
2021-03-14,EG,190924,11300,147234,32390
2021-03-14,ER,3038,7,2631,400
2021-03-14,ES,3183704,72258,150376,2961070
2021-03-14,ET,175467,2550,143710,29207
2021-03-14,FI,66869,786,46000,20083
2021-03-14,FJ,66,2,60,4
2021-03-14,FM,1,0,1,0
2021-03-14,FR,4131874,90583,279752,3761539
2021-03-14,GA,16660,96,14583,1981
2021-03-14,GB,4271710,125753,11972,4133985
2021-03-14,GD,148,1,147,0
2021-03-14,GE,274989,3648,268237,3104
2021-03-14,GH,87762,685,83169,3908
2021-03-14,GM,4985,153,4437,395
2021-03-14,GN,17742,102,15514,2126
2021-03-14,GQ,6562,98,5938,526
2021-03-14,GR,221147,7091,93764,120292
2021-03-14,GT,182881,6568,168338,7975
2021-03-14,GW,3447,52,2755,640
2021-03-14,GY,9160,207,8288,665
2021-03-14,HN,178277,4334,68678,105265
2021-03-14,HR,251045,5677,240564,4804
2021-03-14,HT,12632,250,10034,2348
2021-03-14,HU,516490,16952,351891,147647
2021-03-14,ID,1419455,38426,1243117,137912
2021-03-14,IE,226741,4534,23364,198843
2021-03-14,IL,818977,6011,785342,27624
2021-03-14,IN,11385339,158725,11007352,219262
2021-03-14,IQ,758184,13751,685770,58663
2021-03-14,IR,1746953,61230,1492488,193235
2021-03-14,IS,6072,29,6023,20
2021-03-14,IT,3223142,102145,2589731,531266
2021-03-14,JM,30499,485,15139,14875
2021-03-14,JO,477053,5346,396195,75512
2021-03-14,JP,447287,8587,425507,13193
2021-03-14,KE,113236,1913,88405,22918
2021-03-14,KG,86850,1483,83875,1492
2021-03-14,KH,1325,1,730,594
2021-03-14,KM,3635,146,3444,45
2021-03-14,KN,43,0,41,2
2021-03-14,KR,96017,1675,87754,6588
2021-03-14,KW,209523,1172,194172,14179
2021-03-14,KZ,274541,3195,251901,19445
