date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-08,AD,11069,112,10661,296
2021-03-08,AE,413332,1335,394649,17348
2021-03-08,AF,55876,2451,49402,4023
2021-03-08,AG,848,21,410,417
2021-03-08,AL,113580,1956,75887,35737
2021-03-08,AM,175016,3225,164954,6837
2021-03-08,AO,21108,515,19657,936
2021-03-08,AR,2154694,53121,1951540,150033
2021-03-08,AT,476980,8732,445032,23216
2021-03-08,AU,29061,909,22931,5221
2021-03-08,AZ,236963,3247,229789,3927
2021-03-08,BA,137291,5297,118720,13274
2021-03-08,BB,3303,37,2847,419
2021-03-08,BD,551175,8476,504120,38579
2021-03-08,BE,789008,22292,0,766716
2021-03-08,BF,12181,143,11816,222
2021-03-08,BG,263303,10764,214115,38424
2021-03-08,BH,127255,473,120489,6293
2021-03-08,BI,2334,3,773,1558
2021-03-08,BJ,6338,81,5383,874
2021-03-08,BN,190,3,182,5
2021-03-08,BO,254736,11845,199000,43891
2021-03-08,BR,11051665,266398,9826292,958975
2021-03-08,BS,8600,181,7415,1004
2021-03-08,BT,868,1,866,1
2021-03-08,BW,32912,413,27765,4734
2021-03-08,BY,296441,2047,287197,7197
2021-03-08,BZ,12335,315,11926,94
2021-03-08,CA,896247,22271,843901,30075
2021-03-08,CD,26627,712,22432,3483
2021-03-08,CF,5021,63,4920,38
2021-03-08,CG,9179,131,7514,1534
2021-03-08,CH,565034,10056,317600,237378
2021-03-08,CI,35331,204,32800,2327
2021-03-08,CL,860533,21163,809941,29429
2021-03-08,CM,36794,566,32936,3292
2021-03-08,CN,101149,4838,95869,442
2021-03-08,CO,2278861,60598,2180777,37486
2021-03-08,CR,206640,2833,187484,16323
2021-03-08,CU,56566,350,51709,4507
2021-03-08,CV,15806,154,15133,519
2021-03-08,CY,37230,233,2057,34940
2021-03-08,CZ,1325291,21882,1135251,168158
2021-03-08,DE,2513784,72236,2322734,118814
2021-03-08,DJ,6157,63,5935,159
2021-03-08,DK,215955,2382,206519,7054
2021-03-08,DM,144,0,130,14
2021-03-08,DO,243526,3179,198386,41961
2021-03-08,DZ,114382,3018,79187,32177
2021-03-08,EC,294618,16043,256009,22566
2021-03-08,EE,76183,667,55641,19875
2021-03-08,EG,187094,11038,144485,31571
2021-03-08,ER,2944,7,2436,501
2021-03-08,ES,3160970,71436,150376,2939158
2021-03-08,ET,167133,2442,138639,26052
2021-03-08,FI,62522,774,46000,15748
2021-03-08,FJ,66,2,57,7
2021-03-08,FM,1,0,1,0
2021-03-08,FR,3969612,89090,272887,3607635
2021-03-08,GA,16015,91,14047,1877
2021-03-08,GB,4235989,124801,11853,4099335
2021-03-08,GD,148,1,147,0
2021-03-08,GE,272998,3591,266886,2521
2021-03-08,GH,86465,647,80952,4866
2021-03-08,GM,4792,153,4203,436
2021-03-08,GN,16912,97,15236,1579
2021-03-08,GQ,6371,96,5739,536
2021-03-08,GR,206281,6797,93764,105720
2021-03-08,GT,178770,6479,165315,6976
2021-03-08,GW,3312,49,2671,592
2021-03-08,GY,8814,203,8171,440
2021-03-08,HN,174243,4283,68085,101875
2021-03-08,HR,246608,5609,237645,3354
2021-03-08,HT,12536,251,9828,2457
2021-03-08,HU,468713,15988,336744,115981
