date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-18,AD,1564,53,1164,347
2020-09-18,AE,83433,403,72790,10240
2020-09-18,AF,38897,1439,32576,4882
2020-09-18,AG,95,3,92,0
2020-09-18,AL,12073,353,6831,4889
2020-09-18,AM,46910,926,42369,3615
2020-09-18,AO,3848,147,1443,2258
2020-09-18,AR,613658,12656,467286,133716
2020-09-18,AT,36661,763,28451,7447
2020-09-18,AU,26885,844,23861,2180
2020-09-18,AZ,38894,572,36424,1898
2020-09-18,BA,24897,752,17365,6780
2020-09-18,BB,185,7,172,6
2020-09-18,BD,345805,4881,252335,88589
2020-09-18,BE,99649,9937,18908,70804
2020-09-18,BF,1797,56,1173,568
2020-09-18,BG,18733,753,13510,4470
2020-09-18,BH,63879,220,56700,6959
2020-09-18,BI,473,1,374,98
2020-09-18,BJ,2280,40,1950,290
2020-09-18,BN,145,3,141,1
2020-09-18,BO,130051,7550,88457,34044
2020-09-18,BR,4495183,135793,3897539,461851
2020-09-18,BS,3177,69,1626,1482
2020-09-18,BT,252,0,182,70
2020-09-18,BW,2567,13,624,1930
2020-09-18,BY,75230,773,73098,1359
2020-09-18,BZ,1590,20,812,758
2020-09-18,CA,144053,9279,125654,9120
2020-09-18,CD,10456,268,9863,325
2020-09-18,CF,4786,62,1830,2894
2020-09-18,CG,4980,89,3887,1004
2020-09-18,CH,49283,2045,40500,6738
2020-09-18,CI,19200,120,18392,688
2020-09-18,CL,442827,12199,415981,14647
2020-09-18,CM,20371,416,19124,831
2020-09-18,CN,90311,4737,85204,370
2020-09-18,CO,750471,23665,615457,111349
2020-09-18,CR,62374,686,23160,38528
2020-09-18,CU,5004,111,4249,644
2020-09-18,CV,5141,50,4548,543
2020-09-18,CY,1565,22,1282,261
2020-09-18,CZ,46262,495,23858,21909
2020-09-18,DE,271247,9386,239654,22207
2020-09-18,DJ,5403,61,5333,9
2020-09-18,DK,22291,635,17536,4120
2020-09-18,DM,24,0,18,6
2020-09-18,DO,106732,2034,80179,24519
2020-09-18,DZ,49413,1659,34818,12936
2020-09-18,EC,124129,11044,97063,16022
2020-09-18,EE,2814,64,2357,393
2020-09-18,EG,101772,5733,87958,8081
2020-09-18,ER,364,0,305,59
2020-09-18,ES,640040,30495,150376,459169
2020-09-18,ET,67515,1072,27638,38805
2020-09-18,FI,8858,339,7700,819
2020-09-18,FJ,32,2,26,4
2020-09-18,FR,469404,31262,92700,345442
2020-09-18,GA,8696,53,7848,795
2020-09-18,GB,388416,41821,2213,344382
2020-09-18,GD,24,0,24,0
2020-09-18,GE,3119,19,1435,1665
2020-09-18,GH,45760,295,44973,492
2020-09-18,GM,3485,108,1973,1404
2020-09-18,GN,10231,63,9660,508
2020-09-18,GQ,5002,83,4509,410
2020-09-18,GR,14738,327,1347,13064
2020-09-18,GT,84344,3076,73748,7520
2020-09-18,GW,2303,39,1127,1137
2020-09-18,GY,2102,62,1314,726
2020-09-18,HN,70611,2146,21149,47316
2020-09-18,HR,14513,244,12169,2100
2020-09-18,HT,8556,220,6363,1973
2020-09-18,HU,16111,669,4240,11202
2020-09-18,ID,236519,9336,170774,56409
2020-09-18,IE,32271,1792,23364,7115
2020-09-18,IL,181863,1255,130669,49939
2020-09-18,IN,5308014,85619,4208431,1013964
2020-09-18,IQ,311690,8408,245305,57977
2020-09-18,IR,416198,23952,355505,36741
2020-09-18,IS,2230,10,2112,108
2020-09-18,IT,294932,35668,216807,42457
2020-09-18,JM,4571,55,1264,3252
2020-09-18,JO,4344,29,2511,1804
2020-09-18,JP,78061,1500,69468,7093
2020-09-18,KE,36724,646,23709,12369
2020-09-18,KG,45244,1063,41415,2766
2020-09-18,KH,275,0,274,1
2020-09-18,KM,470,7,449,14
2020-09-18,KN,17,0,17,0
2020-09-18,KR,22893,378,19970,2545
2020-09-18,KW,98528,580,88776,9172
2020-09-18,KZ,137713,2008,108464,27241
2020-09-18,LA,23,0,22,1
2020-09-18,LB,27518,281,10739,16498
2020-09-18,LC,27,0,26,1
2020-09-18,LI,112,1,108,3
2020-09-18,LK,3281,13,3060,208
2020-09-18,LR,1334,82,1214,38
2020-09-18,LS,1390,33,754,603
2020-09-18,LT,3565,87,2181,1297
2020-09-18,LU,7718,124,6703,891
2020-09-18,LV,1498,36,1248,214
2020-09-18,LY,26438,418,14207,11813
2020-09-18,MA,97264,1755,76690,18819
2020-09-18,MC,191,1,152,38
2020-09-18,MD,45648,1186,33734,10728
2020-09-18,ME,7711,133,4997,2581
2020-09-18,MG,15971,217,14587,1167
2020-09-18,MK,16417,683,13732,2002
2020-09-18,ML,2991,128,2332,531
2020-09-18,MM,4621,75,1130,3416
2020-09-18,MN,311,0,302,9
2020-09-18,MR,7361,161,6882,318
2020-09-18,MT,2634,17,1996,621
2020-09-18,MU,366,10,338,18
2020-09-18,MV,9568,33,8077,1458
2020-09-18,MW,5716,179,4026,1511
2020-09-18,MX,688954,72803,582109,34042
2020-09-18,MY,10147,129,9264,754
2020-09-18,MZ,6264,40,3502,2722
2020-09-18,NA,10207,108,7947,2152
2020-09-18,NE,1183,69,1104,10
2020-09-18,NG,56956,1094,48305,7557
2020-09-18,NI,4961,147,2913,1901
2020-09-18,NL,94345,6318,2716,85311
2020-09-18,NO,12769,267,10371,2131
2020-09-18,NP,61593,390,43820,17383
2020-09-18,NZ,1811,25,1719,67
2020-09-18,OM,91753,818,84648,6287
2020-09-18,PA,104879,2229,79093,23557
2020-09-18,PE,750098,31146,594513,124439
2020-09-18,PG,516,6,232,278
2020-09-18,PH,279526,4830,208790,65906
2020-09-18,PK,305031,6415,292044,6572
2020-09-18,PL,77328,2270,63312,11746
2020-09-18,PS,34401,250,23333,10818
2020-09-18,PT,67176,1894,45053,20229
2020-09-18,PY,32127,611,16921,14595
2020-09-18,QA,122917,209,119822,2886
2020-09-18,RO,110217,4360,88235,17622
2020-09-18,RS,32757,739,0,32018
2020-09-18,RU,1086955,19128,898420,169407
2020-09-18,RW,4671,25,2845,1801
2020-09-18,SA,328720,4430,308352,15938
2020-09-18,SC,141,0,136,5
2020-09-18,SD,13555,836,6759,5960
2020-09-18,SE,88237,5865,0,82372
2020-09-18,SG,57543,27,57071,445
2020-09-18,SI,4195,140,2939,1116
2020-09-18,SK,6256,39,3390,2827
