date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-09,AD,8586,85,7724,777
2021-01-09,AE,227702,702,203660,23340
2021-01-09,AF,53400,2264,43740,7396
2021-01-09,AG,169,5,152,12
2021-01-09,AL,63033,1233,37327,24473
2021-01-09,AM,161794,2922,148893,9979
2021-01-09,AO,18156,416,13205,4535
2021-01-09,AR,1714409,44417,1504330,165662
2021-01-09,AT,379071,6687,351382,21002
2021-01-09,AU,28595,909,25827,1859
2021-01-09,AZ,224050,2890,207088,14072
2021-01-09,BA,115379,4305,81325,29749
2021-01-09,BB,808,7,373,428
2021-01-09,BD,521382,7756,466064,47562
2021-01-09,BE,662694,20038,0,642656
2021-01-09,BF,7866,89,5710,2067
2021-01-09,BG,208406,8097,134564,65745
2021-01-09,BH,95317,355,92113,2849
2021-01-09,BI,885,2,773,110
2021-01-09,BJ,3304,44,3185,75
2021-01-09,BN,173,3,153,17
2021-01-09,BO,172798,9351,137704,25743
2021-01-09,BR,8075998,202631,7205410,667957
2021-01-09,BS,7969,175,6313,1481
2021-01-09,BT,810,1,459,350
2021-01-09,BW,16050,48,12927,3075
2021-01-09,BY,210368,1507,192620,16241
2021-01-09,BZ,11266,271,10386,609
2021-01-09,CA,657323,16984,558594,81745
2021-01-09,CD,19159,611,14743,3805
2021-01-09,CF,4969,63,4885,21
2021-01-09,CG,7127,108,5846,1173
2021-01-09,CH,477983,8253,317600,152130
2021-01-09,CI,23482,139,22411,932
2021-01-09,CL,637742,17037,599604,21101
2021-01-09,CM,26848,448,24892,1508
2021-01-09,CN,96690,4791,90630,1269
2021-01-09,CO,1771363,45784,1609564,116015
2021-01-09,CR,177614,2305,136083,39226
2021-01-09,CU,14188,148,11682,2358
2021-01-09,CV,12316,114,11731,471
2021-01-09,CY,27011,147,2057,24807
2021-01-09,CZ,822716,12978,654008,155730
2021-01-09,DE,1928462,40597,1546206,341659
2021-01-09,DJ,5866,61,5774,31
2021-01-09,DK,180915,1543,151556,27816
2021-01-09,DM,106,0,98,8
2021-01-09,DO,180644,2424,137098,41122
2021-01-09,DZ,101913,2803,69011,30099
2021-01-09,EC,220349,14177,190350,15822
2021-01-09,EE,33089,278,22752,10059
2021-01-09,EG,148799,8142,118294,22363
2021-01-09,ER,1556,6,740,810
2021-01-09,ES,2050360,51874,150376,1848110
2021-01-09,ET,127792,1985,113295,12512
2021-01-09,FI,38392,586,31000,6806
2021-01-09,FJ,53,2,44,7
2021-01-09,FR,2824920,67734,208090,2549096
2021-01-09,GA,9694,66,9498,130
2021-01-09,GB,3026342,81000,6851,2938491
2021-01-09,GD,127,1,107,19
2021-01-09,GE,238086,2750,224718,10618
2021-01-09,GH,55772,336,54438,998
2021-01-09,GM,3841,125,3677,39
2021-01-09,GN,13942,81,13223,638
2021-01-09,GQ,5289,86,5154,49
2021-01-09,GR,144293,5227,93764,45302
2021-01-09,GT,143127,4999,130549,7579
2021-01-09,GW,2455,45,2398,12
2021-01-09,GY,6541,167,6019,355
2021-01-09,HN,126943,3264,58788,64891
2021-01-09,HR,219347,4342,209207,5798
2021-01-09,HT,10241,237,8768,1236
2021-01-09,HU,340459,10554,193172,136733
2021-01-09,ID,818386,23947,673511,120928
2021-01-09,IE,140727,2336,23364,115027
2021-01-09,IL,485434,3645,412296,69493
2021-01-09,IN,10450284,150999,10075950,223335
2021-01-09,IQ,602331,12881,554990,34460
2021-01-09,IR,1280438,56100,1067466,156872
2021-01-09,IS,5880,29,5706,145
2021-01-09,IT,2257866,78394,1606630,572842
2021-01-09,JM,13455,311,11379,1765
2021-01-09,JO,305959,4009,286983,14967
2021-01-09,JP,282737,3805,217213,61719
2021-01-09,KE,98184,1704,80808,15672
2021-01-09,KG,82138,1367,77751,3020
2021-01-09,KH,391,0,371,20
2021-01-09,KM,1150,18,860,272
2021-01-09,KN,34,0,31,3
2021-01-09,KR,68664,1125,50409,17130
2021-01-09,KW,153900,942,148728,4230
2021-01-09,KZ,208596,2843,182575,23178
2021-01-09,LA,41,0,40,1
2021-01-09,LB,215553,1590,140569,73394
2021-01-09,LC,438,5,309,124
2021-01-09,LI,2329,49,2108,172
2021-01-09,LK,47840,229,40838,6773
2021-01-09,LR,1779,83,1406,290
2021-01-09,LS,5203,84,1572,3547
2021-01-09,LT,158180,2171,92212,63797
2021-01-09,LU,47744,527,44482,2735
2021-01-09,LV,48952,818,35304,12830
2021-01-09,LY,104002,1568,79193,23241
2021-01-09,MA,451637,7709,423541,20387
2021-01-09,MC,1053,4,830,219
