date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-21,AD,9379,93,8474,812
2021-01-21,AE,267258,766,239322,27170
2021-01-21,AF,54403,2363,46887,5153
2021-01-21,AG,192,6,162,24
2021-01-21,AL,69916,1296,42426,26194
2021-01-21,AM,165528,3021,154046,8461
2021-01-21,AO,19177,448,17176,1553
2021-01-21,AR,1843077,46355,1625755,170967
2021-01-21,AT,399798,7288,376360,16150
2021-01-21,AU,28755,909,25961,1885
2021-01-21,AZ,228246,3053,218387,6806
2021-01-21,BA,119206,4536,89882,24788
2021-01-21,BB,1156,9,493,654
2021-01-21,BD,530271,7966,475074,47231
2021-01-21,BE,686827,20620,0,666207
2021-01-21,BF,9719,106,7748,1865
2021-01-21,BG,213864,8741,177354,27769
2021-01-21,BH,98878,366,95594,2918
2021-01-21,BI,1358,2,773,583
2021-01-21,BJ,3582,48,3284,250
2021-01-21,BN,174,3,169,2
2021-01-21,BO,196393,9818,147744,38831
2021-01-21,BR,8697368,214147,7673092,810129
2021-01-21,BS,8088,175,6720,1193
2021-01-21,BT,850,1,631,218
2021-01-21,BW,19654,105,15911,3638
2021-01-21,BY,232298,1619,216744,13935
2021-01-21,BZ,11676,289,10962,425
2021-01-21,CA,736441,18706,652246,65489
2021-01-21,CD,21398,644,14865,5889
2021-01-21,CF,4974,63,4885,26
2021-01-21,CG,7794,117,5846,1831
2021-01-21,CH,507123,8971,317600,180552
2021-01-21,CI,25751,142,24119,1490
2021-01-21,CL,685107,17702,642004,25401
2021-01-21,CM,28010,455,26861,694
2021-01-21,CN,98786,4803,91382,2601
2021-01-21,CO,1972345,50187,1801134,121024
2021-01-21,CR,188477,2506,145724,40247
2021-01-21,CU,19530,184,14754,4592
2021-01-21,CV,13307,122,12517,668
2021-01-21,CY,29636,178,2057,27401
2021-01-21,CZ,917359,14973,782558,119828
2021-01-21,DE,2108895,50876,1797648,260371
2021-01-21,DJ,5916,61,5833,22
2021-01-21,DK,192947,1910,176676,14361
2021-01-21,DM,113,0,104,9
2021-01-21,DO,199672,2482,146020,51170
2021-01-21,DZ,104852,2853,71343,30656
2021-01-21,EC,236189,14526,199332,22331
2021-01-21,EE,39212,354,28743,10115
2021-01-21,EG,159715,8801,125171,25743
2021-01-21,ER,1913,6,1304,603
2021-01-21,ES,2456675,55041,150376,2251258
2021-01-21,ET,132326,2057,118006,12263
2021-01-21,FI,41565,632,31000,9933
2021-01-21,FJ,55,2,53,0
2021-01-21,FM,1,0,0,1
2021-01-21,FR,3046371,72139,220650,2753582
2021-01-21,GA,10120,66,9809,245
2021-01-21,GB,3553773,94765,8581,3450427
2021-01-21,GD,139,1,129,9
2021-01-21,GE,251071,2998,238101,9972
2021-01-21,GH,59480,361,56706,2413
2021-01-21,GM,3950,128,3697,125
2021-01-21,GN,14236,81,13509,646
2021-01-21,GQ,5365,86,5191,88
2021-01-21,GR,150479,5570,93764,51145
