date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-26,AD,14577,127,14077,373
2021-07-26,AE,673185,1927,650683,20575
2021-07-26,AF,144285,6477,82586,55222
2021-07-26,AG,1280,43,1229,8
2021-07-26,AL,132891,2456,130152,283
2021-07-26,AM,228910,4590,219168,5152
2021-07-26,AO,41879,991,35686,5202
2021-07-26,AR,4859170,104105,4508137,246928
2021-07-26,AT,656582,10732,641222,4628
2021-07-26,AU,33266,922,24008,8336
2021-07-26,AZ,340715,5009,332136,3570
2021-07-26,BA,205495,9677,188835,6983
2021-07-26,BB,4353,48,4136,169
2021-07-26,BD,1179827,19521,1009975,150331
2021-07-26,BE,1117697,25228,0,1092469
2021-07-26,BF,13550,169,13355,26
2021-07-26,BG,423879,18199,398224,7456
2021-07-26,BH,268626,1383,266417,826
2021-07-26,BI,6573,8,773,5792
2021-07-26,BJ,8324,107,8125,92
2021-07-26,BN,333,3,270,60
2021-07-26,BO,468423,17651,400682,50090
2021-07-26,BR,19707662,550502,17704701,1452459
2021-07-26,BS,14252,284,12298,1670
2021-07-26,BT,2489,2,2250,237
2021-07-26,BW,102124,1485,87517,13122
2021-07-26,BY,441356,3403,435374,2579
2021-07-26,BZ,13983,333,13255,395
2021-07-26,CA,1434866,26511,1402588,5767
2021-07-26,CD,48503,1023,29497,17983
2021-07-26,CF,7148,98,6859,191
2021-07-26,CG,13156,177,11759,1220
2021-07-26,CH,714414,10897,317600,385917
2021-07-26,CI,49647,324,48901,422
2021-07-26,CL,1610345,35119,1564777,10449
2021-07-26,CM,82064,1334,35261,45469
2021-07-26,CN,104713,4848,98999,866
2021-07-26,CO,4736349,119182,4505112,112055
2021-07-26,CR,398608,4941,322423,71244
2021-07-26,CU,341152,2417,296341,42394
2021-07-26,CV,33592,298,32808,486
2021-07-26,CY,98569,404,39061,59104
2021-07-26,CZ,1672547,30357,1639161,3029
2021-07-26,DE,3764441,91573,3645870,26998
2021-07-26,DJ,11637,155,11475,7
2021-07-26,DK,313354,2544,298800,12010
2021-07-26,DM,209,0,196,13
2021-07-26,DO,340230,3937,305025,31268
2021-07-26,DZ,163660,4087,111322,48251
2021-07-26,EC,480720,30797,443880,6043
2021-07-26,EE,132524,1271,128414,2839
2021-07-26,EG,284059,16494,227970,39595
2021-07-26,ER,6506,33,6301,172
2021-07-26,ES,4342054,81268,150376,4110410
2021-07-26,ET,278717,4371,262925,11421
2021-07-26,FI,103239,981,46000,56258
2021-07-26,FJ,24424,195,6191,18038
2021-07-26,FM,1,0,1,0
2021-07-26,FR,6061802,111851,410903,5539048
2021-07-26,GA,25344,163,25113,68
2021-07-26,GB,5748331,129460,18546,5600325
2021-07-26,GD,164,1,161,2
2021-07-26,GE,404023,5714,374753,23556
2021-07-26,GH,102103,823,96759,4521
2021-07-26,GM,7333,208,6205,920
2021-07-26,GN,25126,205,23946,975
2021-07-26,GQ,8863,123,8637,103
2021-07-26,GR,477975,12879,93764,371332
2021-07-26,GT,352584,10112,308908,33564
2021-07-26,GW,4212,74,3811,327
2021-07-26,GY,22181,530,20665,986
2021-07-26,HN,286635,7594,97430,181611
2021-07-26,HR,362648,8247,353477,924
2021-07-26,HT,19817,527,12961,6329
2021-07-26,HU,809262,30020,745848,33394
2021-07-26,ID,3194733,84766,2549692,560275
2021-07-26,IE,294272,5026,23364,265882
2021-07-26,IL,862717,6461,843765,12491
2021-07-26,IN,31440951,421382,30621469,398100
2021-07-26,IQ,1564828,18347,1420995,125486
2021-07-26,IR,3723246,89122,3274346,359778
2021-07-26,IS,7304,30,6665,609
2021-07-26,IT,4320530,127971,4124323,68236
2021-07-26,JM,52089,1178,46868,4043
2021-07-26,JO,766114,9971,747719,8424
2021-07-26,JP,876059,15084,816719,44256
2021-07-26,KE,197959,3872,186594,7493
2021-07-26,KG,158120,2261,136700,19159
2021-07-26,KH,73701,1305,65950,6446
2021-07-26,KI,2,0,0,2
2021-07-26,KM,4024,147,3864,13
2021-07-26,KN,573,3,531,39
2021-07-26,KR,190166,2077,167365,20724
2021-07-26,KW,393605,2293,377434,13878
2021-07-26,KZ,602397,5538,506116,90743
2021-07-26,LA,4985,5,2174,2806
2021-07-26,LB,555643,7894,536397,11352
2021-07-26,LC,5529,88,5343,98
2021-07-26,LI,3076,59,3000,17
2021-07-26,LK,298181,4147,269007,25027
2021-07-26,LR,5396,148,2715,2533
2021-07-26,LS,12880,363,6621,5896
2021-07-26,LT,281063,4410,268645,8008
