date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-16,AD,3377,59,2057,1261
2020-10-16,AE,112849,455,104943,7451
2020-10-16,AF,40088,1487,33516,5085
2020-10-16,AG,112,3,100,9
2020-10-16,AL,16501,443,9957,6101
2020-10-16,AM,61460,1056,47541,12863
2020-10-16,AO,7222,234,3012,3976
2020-10-16,AR,965609,25723,778501,161385
2020-10-16,AT,61387,882,47618,12887
2020-10-16,AU,27378,904,25097,1377
2020-10-16,AZ,43789,621,39800,3368
2020-10-16,BA,32845,980,24603,7262
2020-10-16,BB,219,7,195,17
2020-10-16,BD,386086,5623,300738,79725
2020-10-16,BE,202151,10359,20867,170925
2020-10-16,BF,2343,65,1718,560
2020-10-16,BG,28505,958,16875,10672
2020-10-16,BH,77325,292,73421,3612
2020-10-16,BI,531,1,497,33
2020-10-16,BJ,2496,41,2330,125
2020-10-16,BN,147,3,143,1
2020-10-16,BO,139562,8439,103896,27227
2020-10-16,BR,5200300,153214,4526393,520693
2020-10-16,BS,5517,114,3201,2202
2020-10-16,BT,316,0,298,18
2020-10-16,BW,5242,20,905,4317
2020-10-16,BY,86392,921,78990,6481
2020-10-16,BZ,2728,43,1626,1059
2020-10-16,CA,196928,9828,166313,20787
2020-10-16,CD,10999,301,10342,356
2020-10-16,CF,4855,62,1924,2869
2020-10-16,CG,5156,92,3887,1177
2020-10-16,CH,74422,2122,50500,21800
2020-10-16,CI,20275,121,19953,201
2020-10-16,CL,488190,13529,461097,13564
2020-10-16,CM,21441,423,20117,901
2020-10-16,CN,90925,4739,85762,424
2020-10-16,CO,945354,28616,837001,79737
2020-10-16,CR,94348,1168,58269,34911
2020-10-16,CU,6118,124,5702,292
2020-10-16,CV,7526,82,6425,1019
2020-10-16,CY,2379,25,1444,910
2020-10-16,CZ,160112,1283,66093,92736
2020-10-16,DE,359802,9773,289027,61002
2020-10-16,DJ,5449,61,5372,16
2020-10-16,DK,34939,677,29036,5226
2020-10-16,DM,33,0,29,4
2020-10-16,DO,120450,2192,96883,21375
2020-10-16,DZ,53998,1841,37856,14301
2020-10-16,EC,151659,12357,128134,11168
2020-10-16,EE,4017,68,3137,812
2020-10-16,EG,105159,6099,98089,971
2020-10-16,ER,422,0,376,46
2020-10-16,ES,936560,33775,150376,752409
2020-10-16,ET,87834,1337,41628,44869
2020-10-16,FI,13133,351,9100,3682
2020-10-16,FJ,32,2,30,0
2020-10-16,FR,878607,33325,108014,737268
2020-10-16,GA,8881,54,8430,397
2020-10-16,GB,692112,43519,2565,646028
2020-10-16,GD,25,0,24,1
2020-10-16,GE,15327,124,7613,7590
2020-10-16,GH,47173,310,46527,336
2020-10-16,GM,3649,118,2649,882
2020-10-16,GN,11362,70,10420,872
2020-10-16,GQ,5068,83,4954,31
2020-10-16,GR,24450,490,1347,22613
2020-10-16,GT,100431,3478,89494,7459
2020-10-16,GW,2389,41,1782,566
2020-10-16,GY,3672,107,2590,975
2020-10-16,HN,86691,2556,34546,49589
2020-10-16,HR,23665,345,19087,4233
2020-10-16,HT,8908,231,7182,1495
2020-10-16,HU,43025,1085,13134,28806
2020-10-16,ID,353461,12347,277544,63570
2020-10-16,IE,47427,1841,23364,22222
2020-10-16,IL,302354,2182,268141,32031
2020-10-16,IN,7432680,112998,6524595,795087
2020-10-16,IQ,420303,10142,353962,56199
2020-10-16,IR,522387,29870,420910,71607
2020-10-16,IS,3929,11,2713,1205
2020-10-16,IT,391611,36427,247872,107312
2020-10-16,JM,8132,162,3653,4317
2020-10-16,JO,34548,310,6692,27546
2020-10-16,JP,92044,1664,83882,6498
2020-10-16,KE,43580,813,31648,11119
2020-10-16,KG,51020,1103,45288,4629
2020-10-16,KH,283,0,280,3
2020-10-16,KM,502,7,485,10
2020-10-16,KN,19,0,19,0
2020-10-16,KR,25108,443,23258,1407
2020-10-16,KW,114744,690,106495,7559
2020-10-16,KZ,144761,2144,133039,9578
2020-10-16,LA,23,0,22,1
2020-10-16,LB,60113,509,26468,33136
2020-10-16,LC,32,0,27,5
2020-10-16,LI,192,1,132,59
2020-10-16,LK,5354,13,3385,1956
2020-10-16,LR,1377,82,1264,31
2020-10-16,LS,1833,42,961,830
2020-10-16,LT,7030,97,3095,3838
2020-10-16,LU,10471,133,8468,1870
2020-10-16,LV,3204,42,1329,1833
2020-10-16,LY,47845,699,26062,21084
2020-10-16,MA,167148,2818,138989,25341
2020-10-16,MC,255,2,217,36
2020-10-16,MD,65860,1549,46543,17768
2020-10-16,ME,15281,228,10569,4484
2020-10-16,MG,16754,237,16124,393
2020-10-16,MK,22607,821,16949,4837
2020-10-16,ML,3378,132,2563,683
2020-10-16,MM,33488,799,15477,17212
2020-10-16,MN,320,0,311,9
2020-10-16,MR,7603,163,7339,101
2020-10-16,MT,4282,45,3142,1095
2020-10-16,MU,417,10,364,43
2020-10-16,MV,11154,35,9995,1124
2020-10-16,MW,5842,181,4735,926
2020-10-16,MX,841661,85704,712250,43707
2020-10-16,MY,18758,176,12259,6323
2020-10-16,MZ,10612,73,8262,2277
2020-10-16,NA,12215,131,10360,1724
2020-10-16,NE,1209,69,1126,14
2020-10-16,NG,61194,1119,52304,7771
2020-10-16,NI,5353,154,4225,974
2020-10-16,NL,217821,6765,5108,205948
2020-10-16,NO,16272,278,11863,4131
2020-10-16,NP,126137,715,88040,37382
2020-10-16,NZ,1883,25,1818,40
2020-10-16,OM,108296,1071,94229,12996
2020-10-16,PA,123498,2546,99286,21666
2020-10-16,PE,859740,33577,769077,57086
2020-10-16,PG,578,7,537,34
2020-10-16,PH,351750,6531,294865,50354
2020-10-16,PK,322452,6638,306640,9174
2020-10-16,PL,157608,3440,87773,66395
2020-10-16,PS,46434,402,39921,6111
2020-10-16,PT,95902,2149,56066,37687
2020-10-16,PY,53482,1165,34927,17390
2020-10-16,QA,128992,222,126006,2764
2020-10-16,RO,172516,5749,127076,39691
2020-10-16,RS,35719,772,0,34947
2020-10-16,RU,1361317,23580,1051780,285957
2020-10-16,RW,4965,34,4664,267
2020-10-16,SA,341495,5144,327795,8556
2020-10-16,SB,3,0,0,3
2020-10-16,SC,149,0,148,1
2020-10-16,SD,13700,836,6764,6100
2020-10-16,SE,103200,5918,0,97282
2020-10-16,SG,57901,28,57784,89
2020-10-16,SI,11517,180,5924,5413
2020-10-16,SK,26300,71,7182,19047
2020-10-16,SL,2325,73,1750,502
2020-10-16,SM,759,42,685,32
2020-10-16,SN,15368,317,13704,1347
2020-10-16,SO,3864,99,3089,676
2020-10-16,SR,5113,109,4921,83
2020-10-16,SS,2817,55,1290,1472
2020-10-16,ST,932,15,896,21
2020-10-16,SV,31265,912,26542,3811
2020-10-16,SY,4987,241,1456,3290
2020-10-16,SZ,5746,115,5392,239
2020-10-16,TD,1361,93,1138,130
2020-10-16,TG,2027,51,1500,476
2020-10-16,TH,3686,59,3481,146
2020-10-16,TJ,10414,80,9393,941
2020-10-16,TL,29,0,28,1
2020-10-16,TN,34790,512,5032,29246
2020-10-16,TR,343955,9153,301098,33704
2020-10-16,TT,5241,95,3545,1601
2020-10-16,TW,535,7,491,37
2020-10-16,TZ,509,21,183,305
2020-10-16,UA,295227,5551,126721,162955
2020-10-16,UG,10334,96,6901,3337
2020-10-16,US,8078798,219006,3197539,4662253
2020-10-16,UY,2450,51,2042,357
2020-10-16,UZ,62588,520,59624,2444
2020-10-16,VA,26,0,12,14
2020-10-16,VC,65,0,64,1
2020-10-16,VE,85758,725,78294,6739
2020-10-16,VN,1124,35,1031,58
2020-10-16,WS,0,0,0,0
2020-10-16,XK,16606,652,14556,1398
2020-10-16,YE,2055,596,1335,124
2020-10-16,ZA,700203,18370,629260,52573
