date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-02,AD,13744,127,13507,110
2021-06-02,AE,574958,1686,554589,18683
2021-06-02,AF,74026,3007,57963,13056
2021-06-02,AG,1262,42,1213,7
2021-06-02,AL,132351,2451,129521,379
2021-06-02,AM,222870,4446,213578,4846
2021-06-02,AO,34960,780,28264,5916
2021-06-02,AR,3852156,79320,3409316,363520
2021-06-02,AT,645552,10621,630274,4657
2021-06-02,AU,30137,910,23595,5632
2021-06-02,AZ,334288,4926,325418,3944
2021-06-02,BA,204172,9303,175704,19165
2021-06-02,BB,4023,47,3922,54
2021-06-02,BD,804293,12694,744065,47534
2021-06-02,BE,1065358,24982,0,1040376
2021-06-02,BF,13435,167,13256,12
2021-06-02,BG,419010,17747,384777,16486
2021-06-02,BH,244726,1031,216832,26863
2021-06-02,BI,4828,6,773,4049
2021-06-02,BJ,8082,102,7893,87
2021-06-02,BN,244,3,231,10
2021-06-02,BO,378028,14732,299462,63834
2021-06-02,BR,16720081,467706,14763694,1488681
2021-06-02,BS,11864,230,10809,825
2021-06-02,BT,1639,1,1308,330
2021-06-02,BW,54973,849,51259,2865
2021-06-02,BY,395990,2871,387338,5781
2021-06-02,BZ,12833,325,12428,80
2021-06-02,CA,1393163,25590,1339517,28056
2021-06-02,CD,31934,786,27666,3482
2021-06-02,CF,7091,98,6859,134
2021-06-02,CG,11845,154,10591,1100
2021-06-02,CH,696213,10826,317600,367787
2021-06-02,CI,47356,306,46804,246
2021-06-02,CL,1394973,29385,1321600,43988
2021-06-02,CM,78929,1275,35261,42393
2021-06-02,CN,103069,4846,97795,428
2021-06-02,CO,3459422,89808,3218620,150994
2021-06-02,CR,323598,4098,245708,73792
2021-06-02,CU,144514,977,137614,5923
2021-06-02,CV,30694,266,28944,1484
2021-06-02,CY,72573,361,39061,33151
2021-06-02,CZ,1662256,30126,1622432,9698
2021-06-02,DE,3698004,88945,3518860,90199
2021-06-02,DJ,11542,154,11381,7
2021-06-02,DK,283852,2517,268518,12817
2021-06-02,DM,188,0,187,1
2021-06-02,DO,295680,3637,242634,49409
2021-06-02,DZ,129640,3490,90281,35869
2021-06-02,EC,428865,20681,375151,33033
2021-06-02,EE,129804,1259,123589,4956
2021-06-02,EG,264557,15178,193491,55888
2021-06-02,ER,4145,14,3855,276
2021-06-02,ES,3687762,80049,150376,3457337
2021-06-02,ET,272036,4178,242442,25416
2021-06-02,FI,92770,959,46000,45811
2021-06-02,FJ,508,4,181,323
2021-06-02,FM,1,0,1,0
2021-06-02,FR,5739995,109841,392596,5237558
2021-06-02,GA,24429,152,22118,2159
2021-06-02,GB,4510597,128057,15514,4367026
2021-06-02,GD,161,1,160,0
2021-06-02,GE,346150,4834,329516,11800
2021-06-02,GH,94011,785,92057,1169
2021-06-02,GM,5993,179,5780,34
2021-06-02,GN,23194,162,21193,1839
2021-06-02,GQ,8572,118,8189,265
2021-06-02,GR,405542,12145,93764,299633
2021-06-02,GT,257167,8214,235641,13312
2021-06-02,GW,3783,68,3523,192
2021-06-02,GY,17257,396,15027,1834
2021-06-02,HN,239428,6403,85784,147241
2021-06-02,HR,356829,8042,346796,1991
2021-06-02,HT,14711,319,12552,1840
2021-06-02,HU,804987,29774,705378,69835
2021-06-02,ID,1831773,50908,1680501,100364
2021-06-02,IE,262787,4941,23364,234482
2021-06-02,IL,839517,6415,832680,422
2021-06-02,IN,28441986,337989,26390584,1713413
2021-06-02,IQ,1210105,16436,1125110,68559
2021-06-02,IR,2935443,80488,2494108,360847
2021-06-02,IS,6555,29,6476,50
2021-06-02,IT,4223200,126283,3886867,210050
2021-06-02,JM,48638,951,25485,22202
2021-06-02,JO,737888,9489,718123,10276
2021-06-02,JP,752865,13220,685209,54436
2021-06-02,KE,171226,3206,117039,50981
2021-06-02,KG,105469,1821,99175,4473
2021-06-02,KH,31460,230,24042,7188
