date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-09,AD,47446,158,0,47288
2022-12-09,AE,1045285,2348,0,1042937
2022-12-09,AF,206504,7839,0,198665
2022-12-09,AG,9106,146,0,8960
2022-12-09,AL,333491,3594,0,329897
2022-12-09,AM,445828,8712,0,437116
2022-12-09,AO,104808,1925,0,102883
2022-12-09,AR,9739856,130034,0,9609822
2022-12-09,AT,5604611,21257,0,5583354
2022-12-09,AU,10856941,16462,0,10840479
2022-12-09,AZ,824749,9984,0,814765
2022-12-09,BA,400661,16212,0,384449
2022-12-09,BB,104416,567,0,103849
2022-12-09,BD,2036760,29436,0,2007324
2022-12-09,BE,4648042,33100,0,4614942
2022-12-09,BF,21631,387,0,21244
2022-12-09,BG,1288785,38060,0,1250725
2022-12-09,BH,697223,1536,0,695687
2022-12-09,BI,51276,38,0,51238
2022-12-09,BJ,27980,163,0,27817
2022-12-09,BN,261440,225,0,261215
2022-12-09,BO,1116117,22253,0,1093864
2022-12-09,BR,35531716,690677,0,34841039
2022-12-09,BS,37491,833,0,36658
2022-12-09,BT,62512,21,0,62491
2022-12-09,BW,326800,2793,0,324007
2022-12-09,BY,994037,7118,0,986919
2022-12-09,BZ,69117,688,0,68429
2022-12-09,CA,4463034,48474,0,4414560
2022-12-09,CD,94452,1456,0,92996
2022-12-09,CF,15311,113,0,15198
2022-12-09,CG,25375,386,0,24989
2022-12-09,CH,4356582,14147,0,4342435
2022-12-09,CI,87892,830,0,87062
2022-12-09,CL,4953194,62683,0,4890511
2022-12-09,CM,123993,1965,0,122028
2022-12-09,CN,4070575,16155,0,4054420
2022-12-09,CO,6317010,141881,0,6175129
2022-12-09,CR,1148914,9046,0,1139868
2022-12-09,CU,1111518,8530,0,1102988
2022-12-09,CV,63107,412,0,62695
2022-12-09,CY,622102,1242,0,620860
2022-12-09,CZ,4566217,41949,0,4524268
2022-12-09,DE,36755666,158971,0,36596695
2022-12-09,DJ,15690,189,0,15501
2022-12-09,DK,3411881,7628,0,3404253
2022-12-09,DM,15760,74,0,15686
2022-12-09,DO,650990,4384,0,646606
2022-12-09,DZ,271140,6881,0,264259
2022-12-09,EC,1018179,35940,0,982239
2022-12-09,EE,609827,2799,0,607028
2022-12-09,EG,515645,24799,0,490846
2022-12-09,ER,10189,103,0,10086
2022-12-09,ES,13632635,116422,0,13516213
2022-12-09,ET,495105,7572,0,487533
2022-12-09,FI,1417909,7572,0,1410337
2022-12-09,FJ,68553,878,0,67675
2022-12-09,FM,22203,58,0,22145
2022-12-09,FR,38598292,160652,0,38437640
2022-12-09,GA,48973,306,0,48667
2022-12-09,GB,24281498,213508,0,24067990
2022-12-09,GD,19636,237,0,19399
2022-12-09,GE,1807654,16888,0,1790766
2022-12-09,GH,171023,1461,0,169562
2022-12-09,GM,12586,372,0,12214
2022-12-09,GN,38153,464,0,37689
2022-12-09,GQ,17184,183,0,17001
2022-12-09,GR,5448700,34482,0,5414218
2022-12-09,GT,1168635,19961,0,1148674
2022-12-09,GW,8848,176,0,8672
2022-12-09,GY,71728,1285,0,70443
2022-12-09,HN,458921,11051,0,447870
2022-12-09,HR,1256445,17389,0,1239056
2022-12-09,HT,33874,860,0,33014
2022-12-09,HU,2171056,48337,0,2122719
2022-12-09,ID,6695010,160175,0,6534835
2022-12-09,IE,1682409,8231,0,1674178
2022-12-09,IL,4736095,11906,0,4724189
2022-12-09,IN,44675872,530654,0,44145218
2022-12-09,IQ,2464375,25366,0,2439009
2022-12-09,IR,7560067,144652,0,7415415
2022-12-09,IS,207101,219,0,206882
2022-12-09,IT,24709404,182419,0,24526985
2022-12-09,JM,152669,3433,0,149236
2022-12-09,JO,1746997,14122,0,1732875
2022-12-09,JP,25837030,51298,0,25785732
2022-12-09,KE,342093,5684,0,336409
2022-12-09,KG,206543,2991,0,203552
2022-12-09,KH,138202,3056,0,135146
2022-12-09,KI,3430,13,0,3417
2022-12-09,KM,8977,161,0,8816
2022-12-09,KN,6559,46,0,6513
2022-12-09,KP,1,6,0,-5
2022-12-09,KR,27674163,31029,0,27643134
2022-12-09,KW,662747,2570,0,660177
2022-12-09,KZ,1488306,19054,0,1469252
2022-12-09,LA,217145,758,0,216387
2022-12-09,LB,1221049,10741,0,1210308
2022-12-09,LC,29723,409,0,29314
2022-12-09,LI,21077,88,0,20989
2022-12-09,LK,671745,16808,0,654937
2022-12-09,LR,8035,294,0,7741
2022-12-09,LS,34490,706,0,33784
2022-12-09,LT,1280029,9442,0,1270587
2022-12-09,LU,308572,1168,0,307404
2022-12-09,LV,967729,6108,0,961621
2022-12-09,LY,507100,6437,0,500663
2022-12-09,MA,1270007,16287,0,1253720
2022-12-09,MC,15713,65,0,15648
2022-12-09,MD,595402,11920,0,583482
2022-12-09,ME,284026,2790,0,281236
2022-12-09,MG,67488,1413,0,66075
2022-12-09,MH,15547,17,0,15530
2022-12-09,MK,345067,9591,0,335476
2022-12-09,ML,32763,742,0,32021
2022-12-09,MM,633400,19488,0,613912
2022-12-09,MN,993997,2135,0,991862
2022-12-09,MR,63421,997,0,62424
2022-12-09,MT,115941,809,0,115132
2022-12-09,MU,281163,1036,0,280127
2022-12-09,MV,185632,311,0,185321
2022-12-09,MW,88220,2685,0,85535
2022-12-09,MX,7156730,330667,0,6826063
2022-12-09,MY,5008452,36748,0,4971704
2022-12-09,MZ,230624,2226,0,228398
2022-12-09,NA,169946,4080,0,165866
2022-12-09,NE,9434,314,0,9120
2022-12-09,NG,266283,3155,0,263128
