date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-02,AD,13918,127,13721,70
2021-07-02,AE,636245,1825,614636,19784
2021-07-02,AF,120216,4962,72700,42554
2021-07-02,AG,1264,42,1222,0
2021-07-02,AL,132526,2456,130018,52
2021-07-02,AM,225339,4518,216997,3824
2021-07-02,AO,39089,906,33375,4808
2021-07-02,AR,4512439,95382,4114096,302961
2021-07-02,AT,650569,10709,638032,1828
2021-07-02,AU,30734,910,23829,5995
2021-07-02,AZ,336223,4977,330338,908
2021-07-02,BA,205047,9667,183663,11717
2021-07-02,BB,4082,47,3999,36
2021-07-02,BD,930042,14778,825422,89842
2021-07-02,BE,1086508,25185,0,1061323
2021-07-02,BF,13488,168,13308,12
2021-07-02,BG,421983,18083,395282,8618
2021-07-02,BH,266140,1356,262162,2622
2021-07-02,BI,5494,8,773,4713
2021-07-02,BJ,8199,104,8000,95
2021-07-02,BN,261,3,248,10
2021-07-02,BO,442884,16879,365531,60474
2021-07-02,BR,18687469,521952,16509821,1655696
2021-07-02,BS,12735,246,11603,886
2021-07-02,BT,2122,1,1820,301
2021-07-02,BW,71443,1158,66323,3962
2021-07-02,BY,419330,3164,412128,4038
2021-07-02,BZ,13343,330,12684,329
2021-07-02,CA,1423837,26306,1391197,6334
2021-07-02,CD,41771,937,28431,12403
2021-07-02,CF,7141,98,6859,184
2021-07-02,CG,12695,166,11211,1318
2021-07-02,CH,703334,10894,317600,374840
2021-07-02,CI,48378,315,47862,201
2021-07-02,CL,1562613,32809,1505708,24096
2021-07-02,CM,80858,1324,35261,44273
2021-07-02,CN,103825,4847,98450,528
2021-07-02,CO,4297302,107723,3993651,195928
2021-07-02,CR,371206,4686,296096,70424
2021-07-02,CU,197253,1322,178441,17490
2021-07-02,CV,32666,287,31757,622
2021-07-02,CY,76862,374,39061,37427
2021-07-02,CZ,1667608,30308,1635736,1564
2021-07-02,DE,3737630,91032,3625740,20858
2021-07-02,DJ,11602,155,11443,4
2021-07-02,DK,295306,2537,289505,3264
