date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-04-18,AD,40709,153,0,40556
2022-04-18,AE,895663,2302,0,893361
2022-04-18,AF,178457,7679,0,170778
2022-04-18,AG,7539,135,0,7404
2022-04-18,AL,274520,3496,0,271024
2022-04-18,AM,422770,8622,0,414148
2022-04-18,AO,99194,1900,0,97294
2022-04-18,AR,9060923,128344,0,8932579
2022-04-18,AT,4059444,16431,0,4043013
2022-04-18,AU,5459012,6804,0,5452208
2022-04-18,AZ,792365,9706,0,782659
2022-04-18,BA,376437,15749,0,360688
2022-04-18,BB,64794,386,0,64408
2022-04-18,BD,1952362,29126,0,1923236
2022-04-18,BE,3972963,31165,0,3941798
2022-04-18,BF,20865,383,0,20482
2022-04-18,BG,1150342,36810,0,1113532
2022-04-18,BH,563584,1474,0,562110
2022-04-18,BI,38722,38,0,38684
2022-04-18,BJ,26952,163,0,26789
2022-04-18,BN,140182,218,0,139964
2022-04-18,BO,903908,21903,0,882005
2022-04-18,BR,30261088,662271,0,29598817
2022-04-18,BS,33411,789,0,32622
2022-04-18,BT,53104,18,0,53086
2022-04-18,BW,305859,2688,0,303171
2022-04-18,BY,974714,6903,0,967811
2022-04-18,BZ,57331,672,0,56659
2022-04-18,CA,3647860,38416,0,3609444
2022-04-18,CD,87023,1337,0,85686
2022-04-18,CF,14649,113,0,14536
2022-04-18,CG,24079,385,0,23694
2022-04-18,CH,3568616,13647,0,3554969
2022-04-18,CI,81861,797,0,81064
2022-04-18,CL,3531529,57270,0,3474259
2022-04-18,CM,119780,1927,0,117853
2022-04-18,CN,1829198,13807,0,1815391
2022-04-18,CO,6089791,139751,0,5950040
2022-04-18,CR,844892,8357,0,836535
2022-04-18,CU,1100073,8521,0,1091552
2022-04-18,CV,55991,401,0,55590
2022-04-18,CY,464366,993,0,463373
2022-04-18,CZ,3883280,39997,0,3843283
2022-04-18,DE,23459628,132960,0,23326668
2022-04-18,DJ,15598,189,0,15409
2022-04-18,DK,3145251,6046,0,3139205
2022-04-18,DM,11988,63,0,11925
2022-04-18,DO,578789,4375,0,574414
2022-04-18,DZ,265741,6874,0,258867
2022-04-18,EC,866884,35528,0,831356
2022-04-18,EE,567644,2522,0,565122
2022-04-18,EG,511977,24522,0,487455
2022-04-18,ER,9733,103,0,9630
2022-04-18,ES,11627487,103104,0,11524383
2022-04-18,ET,470288,7509,0,462779
2022-04-18,FI,949583,3517,0,946066
2022-04-18,FJ,64513,862,0,63651
2022-04-18,FM,1,0,0,1
2022-04-18,FR,27980729,145242,0,27835487
2022-04-18,GA,47594,303,0,47291
2022-04-18,GB,21916961,172014,0,21744947
2022-04-18,GD,14165,219,0,13946
2022-04-18,GE,1653118,16793,0,1636325
2022-04-18,GH,161101,1445,0,159656
2022-04-18,GM,11994,365,0,11629
2022-04-18,GN,36502,440,0,36062
2022-04-18,GQ,15906,183,0,15723
2022-04-18,GR,3242037,28652,0,3213385
2022-04-18,GT,837608,17434,0,820174
2022-04-18,GW,8178,170,0,8008
2022-04-18,GY,63371,1228,0,62143
2022-04-18,HN,421659,10891,0,410768
2022-04-18,HR,1113547,15742,0,1097805
2022-04-18,HT,30594,835,0,29759
2022-04-18,HU,1879480,45865,0,1833615
2022-04-18,ID,6040432,155903,0,5884529
2022-04-18,IE,1498834,6932,0,1491902
2022-04-18,IL,4036677,10647,0,4026030
