date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-24,AD,10775,110,10319,346
2021-02-24,AE,378637,1164,370381,7092
2021-02-24,AF,55664,2436,49086,4142
2021-02-24,AG,646,14,233,399
2021-02-24,AL,103327,1715,66309,35303
2021-02-24,AM,170945,3175,162517,5253
2021-02-24,AO,20640,501,19221,918
2021-02-24,AR,2085411,51650,1882568,151193
2021-02-24,AT,450376,8470,424348,17558
2021-02-24,AU,28947,909,22897,5141
2021-02-24,AZ,233644,3206,228157,2281
2021-02-24,BA,129753,5051,114361,10341
2021-02-24,BB,2907,32,2092,783
2021-02-24,BD,544544,8379,493798,42367
2021-02-24,BE,760809,21988,0,738821
2021-02-24,BF,11887,142,11320,425
2021-02-24,BG,242124,10026,202005,30093
2021-02-24,BH,119858,437,112323,7098
2021-02-24,BI,2069,3,773,1293
2021-02-24,BJ,5434,70,4248,1116
2021-02-24,BN,185,3,178,4
2021-02-24,BO,245719,11547,189832,44340
2021-02-24,BR,10324463,249957,9214337,860169
2021-02-24,BS,8496,179,7274,1043
2021-02-24,BT,867,1,862,4
2021-02-24,BW,27721,300,22773,4648
2021-02-24,BY,281707,1939,271733,8035
2021-02-24,BZ,12271,315,11816,140
2021-02-24,CA,860348,21810,808449,30089
2021-02-24,CD,25144,700,16135,8309
2021-02-24,CF,5004,63,4920,21
2021-02-24,CG,8820,128,7019,1673
2021-02-24,CH,552698,9942,317600,225156
2021-02-24,CI,32295,188,31224,883
2021-02-24,CL,807872,20173,767332,20367
2021-02-24,CM,33749,523,31362,1864
2021-02-24,CN,100832,4834,95462,536
2021-02-24,CO,2237542,59260,2134054,44228
2021-02-24,CR,203496,2793,174096,26607
2021-02-24,CU,46896,308,41903,4685
2021-02-24,CV,15161,145,14638,378
2021-02-24,CY,33710,231,2057,31422
2021-02-24,CZ,1184352,19682,1037430,127240
2021-02-24,DE,2416037,69170,2231073,115794
2021-02-24,DJ,6052,63,5886,103
2021-02-24,DK,209767,2346,201401,6020
2021-02-24,DM,141,0,126,15
2021-02-24,DO,236883,3066,187422,46395
2021-02-24,DZ,112461,2970,77537,31954
2021-02-24,EC,278779,15634,238817,24328
2021-02-24,EE,60475,557,47139,12779
2021-02-24,EG,180051,10495,139072,30484
2021-02-24,ER,2789,7,2173,609
2021-02-24,ES,3170644,68468,150376,2951800
2021-02-24,ET,155234,2316,133438,19480
2021-02-24,FI,55122,737,40000,14385
2021-02-24,FJ,57,2,54,1
2021-02-24,FM,1,0,1,0
2021-02-24,FR,3721061,85473,260230,3375358
2021-02-24,GA,14234,80,12846,1308
2021-02-24,GB,4156703,121979,11470,4023254
2021-02-24,GD,148,1,147,0
2021-02-24,GE,269438,3463,263257,2718
2021-02-24,GH,81245,584,74047,6614
2021-02-24,GM,4640,147,4089,404
2021-02-24,GN,15680,88,14798,794
2021-02-24,GQ,5852,91,5559,202
2021-02-24,GR,184686,6371,93764,84551
2021-02-24,GT,172764,6327,159855,6582
2021-02-24,GW,3171,48,2578,545
2021-02-24,GY,8457,192,7834,431
2021-02-24,HN,167494,4076,64988,98430
2021-02-24,HR,241048,5477,232892,2679
2021-02-24,HT,12352,247,9570,2535
2021-02-24,HU,410129,14552,313450,82127
2021-02-24,ID,1306141,35254,1112725,158162
2021-02-24,IE,216840,4237,23364,189239
2021-02-24,IL,763756,5660,717695,40401
2021-02-24,IN,11046914,156705,10738501,151708
2021-02-24,IQ,680288,13324,625447,41517
2021-02-24,IR,1598875,59736,1365253,173886
2021-02-24,IS,6049,29,6004,16
2021-02-24,IT,2848564,96666,2362465,389433
2021-02-24,JM,22019,406,13107,8506
2021-02-24,JO,376441,4611,341021,30809
2021-02-24,JP,427732,7664,403225,16843
2021-02-24,KE,104780,1839,86378,16563
2021-02-24,KG,86025,1460,82938,1627
2021-02-24,KH,697,0,477,220
2021-02-24,KM,3539,144,3190,205
2021-02-24,KN,41,0,39,2
2021-02-24,KR,88516,1581,79487,7448
2021-02-24,KW,187005,1062,175048,10895
2021-02-24,KZ,259478,3159,235796,20523
2021-02-24,LA,45,0,42,3
2021-02-24,LB,362850,4508,277741,80601
2021-02-24,LC,3149,34,2879,236
2021-02-24,LI,2553,54,2484,15
2021-02-24,LK,81467,457,76514,4496
2021-02-24,LR,2002,85,1883,34
2021-02-24,LS,10467,291,3418,6758
2021-02-24,LT,195481,3200,181230,11051
2021-02-24,LU,54678,632,51064,2982
2021-02-24,LV,83445,1587,72462,9396
2021-02-24,LY,131262,2151,117991,11120
2021-02-24,MA,482128,8592,466815,6721
2021-02-24,MC,1916,23,1683,210
2021-02-24,MD,180150,3846,163896,12408
2021-02-24,ME,73612,976,64240,8396
2021-02-24,MG,19831,297,19296,238
2021-02-24,MH,4,0,4,0
2021-02-24,MK,100632,3098,90311,7223
2021-02-24,ML,8332,348,6346,1638
2021-02-24,MM,141816,3197,131405,7214
2021-02-24,MN,2801,2,2097,702
2021-02-24,MR,17158,439,16497,222
2021-02-24,MT,21532,308,18720,2504
2021-02-24,MU,610,10,571,29
2021-02-24,MV,19162,60,16646,2456
2021-02-24,MW,31295,1029,17570,12696
2021-02-24,MX,2060908,182815,1614614,263479
2021-02-24,MY,291774,1088,260009,30677
2021-02-24,MZ,56920,608,37870,18442
2021-02-24,NA,37976,413,35750,1813
2021-02-24,NE,4740,172,4250,318
2021-02-24,NG,153842,1885,130818,21139
2021-02-24,NI,6445,173,4225,2047
2021-02-24,NL,1083686,15529,14219,1053938
2021-02-24,NO,69489,620,17998,50871
2021-02-24,NP,273760,2684,270139,937
2021-02-24,NZ,2368,26,2277,65
2021-02-24,OM,140300,1558,131385,7357
2021-02-24,PA,338701,5789,323283,9629
2021-02-24,PE,1293497,45487,1196515,51495
2021-02-24,PG,1139,11,846,282
2021-02-24,PH,566420,12129,523321,30970
2021-02-24,PK,575941,12772,539888,23281
2021-02-24,PL,1661109,42808,1391981,226320
2021-02-24,PS,177768,1999,163795,11974
2021-02-24,PT,800586,16136,709054,75396
2021-02-24,PY,154904,3119,129631,22154
2021-02-24,QA,161803,257,151787,9759
2021-02-24,RO,788048,20086,731049,36913
2021-02-24,RS,446313,4383,0,441930
2021-02-24,RU,4153735,83044,3709938,360753
2021-02-24,RW,18443,254,17264,925
2021-02-24,SA,376021,6475,367015,2531
2021-02-24,SB,18,0,14,4
2021-02-24,SC,2562,11,2048,503
2021-02-24,SD,30236,1876,22823,5537
2021-02-24,SE,647470,12793,0,634677
2021-02-24,SG,59890,29,59761,100
2021-02-24,SI,187005,3802,171905,11298
2021-02-24,SK,298337,6775,255300,36262
2021-02-24,SL,3880,79,2612,1189
2021-02-24,SM,3585,73,3195,317
2021-02-24,SN,33453,840,27893,4720
2021-02-24,SO,6549,218,3783,2548
2021-02-24,SR,8892,170,8371,351
2021-02-24,SS,7224,87,4014,3123
2021-02-24,ST,1672,27,1288,357
2021-02-24,SV,59235,1823,54324,3088
2021-02-24,SY,15343,1008,9468,4867
2021-02-24,SZ,16897,649,13801,2447
2021-02-24,TD,3904,136,3398,370
2021-02-24,TG,6548,82,5447,1019
2021-02-24,TH,25692,83,24542,1067
2021-02-24,TJ,13308,90,13218,0
2021-02-24,TL,109,0,88,21
2021-02-24,TN,230443,7869,192282,30292
2021-02-24,TR,2665194,28285,2540293,96616
2021-02-24,TT,7690,139,7431,120
2021-02-24,TW,946,9,899,38
2021-02-24,TZ,509,21,183,305
2021-02-24,UA,1364861,26847,1197046,140968
2021-02-24,UG,40261,334,14616,25311
2021-02-24,US,28334981,505808,0,27829173
2021-02-24,UY,54874,591,48035,6248
2021-02-24,UZ,79749,622,78252,875
2021-02-24,VA,27,0,15,12
2021-02-24,VC,1519,6,848,665
2021-02-24,VE,137445,1331,129487,6627
2021-02-24,VN,2412,35,1804,573
2021-02-24,VU,1,0,1,0
2021-02-24,WS,3,0,2,1
2021-02-24,XK,67569,1582,58921,7066
2021-02-24,YE,2221,624,1433,164
2021-02-24,ZA,1507448,49523,1422622,35303
2021-02-24,ZM,76484,1051,69803,5630
2021-02-24,ZW,35960,1456,32410,2094
