date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-10-07,AD,46275,155,0,46120
2022-10-07,AE,1030146,2346,0,1027800
2022-10-07,AF,200130,7804,0,192326
2022-10-07,AG,9098,146,0,8952
2022-10-07,AL,332443,3589,0,328854
2022-10-07,AM,443785,8691,0,435094
2022-10-07,AO,103131,1917,0,101214
2022-10-07,AR,9711355,129937,0,9581418
2022-10-07,AT,5226219,20809,0,5205410
2022-10-07,AU,10275681,15369,0,10260312
2022-10-07,AZ,822027,9927,0,812100
2022-10-07,BA,399071,16151,0,382920
2022-10-07,BB,102580,560,0,102020
2022-10-07,BD,2029015,29380,0,1999635
2022-10-07,BE,4566207,32716,0,4533491
2022-10-07,BF,21631,387,0,21244
2022-10-07,BG,1264327,37745,0,1226582
2022-10-07,BH,683047,1520,0,681527
2022-10-07,BI,50225,38,0,50187
2022-10-07,BJ,27782,163,0,27619
2022-10-07,BN,229665,225,0,229440
2022-10-07,BO,1108595,22237,0,1086358
2022-10-07,BR,34707233,686706,0,34020527
2022-10-07,BS,37309,833,0,36476
2022-10-07,BT,62095,21,0,62074
2022-10-07,BW,326329,2789,0,323540
2022-10-07,BY,994037,7118,0,986919
2022-10-07,BZ,68884,686,0,68198
2022-10-07,CA,4300442,45640,0,4254802
2022-10-07,CD,92934,1443,0,91491
2022-10-07,CF,14957,113,0,14844
2022-10-07,CG,24837,386,0,24451
2022-10-07,CH,4129096,14017,0,4115079
2022-10-07,CI,87388,826,0,86562
2022-10-07,CL,4645610,61290,0,4584320
2022-10-07,CM,121652,1935,0,119717
2022-10-07,CN,2791596,15434,0,2776162
2022-10-07,CO,6308087,141807,0,6166280
2022-10-07,CR,1123001,8966,0,1114035
2022-10-07,CU,1111229,8530,0,1102699
2022-10-07,CV,62387,410,0,61977
2022-10-07,CY,590783,1187,0,589596
2022-10-07,CZ,4126351,41225,0,4085126
2022-10-07,DE,33948632,150535,0,33798097
2022-10-07,DJ,15690,189,0,15501
2022-10-07,DK,3355007,7170,0,3347837
2022-10-07,DM,15760,74,0,15686
2022-10-07,DO,646209,4384,0,641825
2022-10-07,DZ,270701,6881,0,263820
2022-10-07,EC,1006070,35900,0,970170
2022-10-07,EE,603347,2692,0,600655
2022-10-07,EG,515645,24797,0,490848
2022-10-07,ER,10175,103,0,10072
2022-10-07,ES,13441941,114468,0,13327473
2022-10-07,ET,493671,7572,0,486099
2022-10-07,FI,1312634,6149,0,1306485
2022-10-07,FJ,68245,878,0,67367
2022-10-07,FM,20833,49,0,20784
2022-10-07,FR,35983605,156462,0,35827143
2022-10-07,GA,48713,306,0,48407
2022-10-07,GB,23957310,208258,0,23749052
2022-10-07,GD,19536,237,0,19299
2022-10-07,GE,1780691,16900,0,1763791
2022-10-07,GH,169685,1459,0,168226
2022-10-07,GM,12508,372,0,12136
2022-10-07,GN,37950,455,0,37495
2022-10-07,GQ,17030,183,0,16847
2022-10-07,GR,4975067,33200,0,4941867
2022-10-07,GT,1128715,19824,0,1108891
2022-10-07,GW,8796,175,0,8621
2022-10-07,GY,71361,1281,0,70080
2022-10-07,HN,456664,10996,0,445668
2022-10-07,HR,1236915,16953,0,1219962
2022-10-07,HT,33756,857,0,32899
2022-10-07,HU,2107907,47576,0,2060331
2022-10-07,ID,6442624,158192,0,6284432
2022-10-07,IE,1666048,7959,0,1658089
2022-10-07,IL,4667278,11710,0,4655568
2022-10-07,IN,44609257,528778,0,44080479
2022-10-07,IQ,2460670,25356,0,2435314
2022-10-07,IR,7551022,144471,0,7406551
2022-10-07,IS,205823,213,0,205610
2022-10-07,IT,22737577,177418,0,22560159
2022-10-07,JM,151931,3320,0,148611
2022-10-07,JO,1746997,14122,0,1732875
2022-10-07,JP,21517962,45450,0,21472512
2022-10-07,KE,338484,5678,0,332806
2022-10-07,KG,206160,2991,0,203169
2022-10-07,KH,137912,3056,0,134856
2022-10-07,KI,3430,13,0,3417
2022-10-07,KM,8471,161,0,8310
2022-10-07,KN,6545,46,0,6499
2022-10-07,KP,1,6,0,-5
2022-10-07,KR,24953135,28646,0,24924489
2022-10-07,KW,658520,2563,0,655957
2022-10-07,KZ,1483973,19052,0,1464921
2022-10-07,LA,215993,758,0,215235
2022-10-07,LB,1216638,10684,0,1205954
2022-10-07,LC,29517,401,0,29116
2022-10-07,LI,20077,86,0,19991
2022-10-07,LK,670844,16767,0,654077
2022-10-07,LR,7974,294,0,7680
2022-10-07,LS,34490,706,0,33784
2022-10-07,LT,1256003,9339,0,1246664
2022-10-07,LU,294753,1133,0,293620
2022-10-07,LV,937162,6012,0,931150
2022-10-07,LY,507010,6437,0,500573
2022-10-07,MA,1265072,16278,0,1248794
2022-10-07,MC,14708,63,0,14645
2022-10-07,MD,590811,11858,0,578953
2022-10-07,ME,281023,2782,0,278241
2022-10-07,MG,66684,1410,0,65274
2022-10-07,MH,15305,17,0,15288
2022-10-07,MK,343319,9544,0,333775
2022-10-07,ML,32695,742,0,31953
2022-10-07,MM,625873,19466,0,606407
2022-10-07,MN,983515,2131,0,981384
2022-10-07,MR,62894,995,0,61899
2022-10-07,MT,114822,806,0,114016
2022-10-07,MU,262648,1027,0,261621
2022-10-07,MV,185082,308,0,184774
2022-10-07,MW,88041,2682,0,85359
2022-10-07,MX,7095696,330202,0,6765494
2022-10-07,MY,4851896,36394,0,4815502
2022-10-07,MZ,230312,2222,0,228090
2022-10-07,NA,169253,4080,0,165173
2022-10-07,NE,9411,314,0,9097
2022-10-07,NG,265741,3155,0,262586
2022-10-07,NI,15092,245,0,14847
2022-10-07,NL,8564596,23334,0,8541262
2022-10-07,NO,1462908,4121,0,1458787
2022-10-07,NP,999860,12018,0,987842
2022-10-07,NR,4611,1,0,4610
2022-10-07,NZ,1795895,2039,0,1793856
2022-10-07,OM,398424,4628,0,393796
2022-10-07,PA,987613,8502,0,979111
2022-10-07,PE,4147822,216665,0,3931157
2022-10-07,PG,45091,668,0,44423
2022-10-07,PH,3963666,63191,0,3900475
2022-10-07,PK,1572778,30619,0,1542159
2022-10-07,PL,6310973,117743,0,6193230
2022-10-07,PS,702804,5707,0,697097
2022-10-07,PT,5501103,25075,0,5476028
2022-10-07,PW,5460,6,0,5454
2022-10-07,PY,717039,19595,0,697444
2022-10-07,QA,456371,682,0,455689
2022-10-07,RO,3274607,67072,0,3207535
2022-10-07,RS,2375224,17066,0,2358158
2022-10-07,RU,20861561,380151,0,20481410
2022-10-07,RW,132508,1467,0,131041
2022-10-07,SA,817403,9364,0,808039
2022-10-07,SB,21544,153,0,21391
2022-10-07,SC,47141,169,0,46972
2022-10-07,SD,63339,4962,0,58377
2022-10-07,SE,2601153,20274,0,2580879
2022-10-07,SG,1942204,1628,0,1940576
2022-10-07,SI,1199381,6833,0,1192548
2022-10-07,SK,2631043,20472,0,2610571
2022-10-07,SL,7751,126,0,7625
2022-10-07,SM,21002,118,0,20884
2022-10-07,SN,88477,1968,0,86509
2022-10-07,SO,27216,1361,0,25855
2022-10-07,SR,81114,1385,0,79729
2022-10-07,SS,17823,138,0,17685
2022-10-07,ST,6236,77,0,6159
2022-10-07,SV,201785,4230,0,197555
2022-10-07,SY,57321,3163,0,54158
2022-10-07,SZ,73410,1422,0,71988
2022-10-07,TD,7590,193,0,7397
2022-10-07,TG,39169,286,0,38883
2022-10-07,TH,4682132,32771,0,4649361
2022-10-07,TJ,17786,125,0,17661
2022-10-07,TL,23268,138,0,23130
2022-10-07,TN,1145829,29254,0,1116575
2022-10-07,TO,16182,12,0,16170
2022-10-07,TR,16873793,101139,0,16772654
2022-10-07,TT,183824,4224,0,179600
2022-10-07,TV,20,0,0,20
2022-10-07,TW,6782664,11389,0,6771275
2022-10-07,TZ,39513,845,0,38668
2022-10-07,UA,5479598,117046,0,5362552
2022-10-07,UG,169396,3630,0,165766
2022-10-07,US,96686904,1062513,0,95624391
2022-10-07,UY,986446,7495,0,978951
2022-10-07,UZ,244296,1637,0,242659
2022-10-07,VA,29,0,0,29
2022-10-07,VC,9448,116,0,9332
2022-10-07,VE,544921,5818,0,539103
2022-10-07,VN,11485361,43152,0,11442209
2022-10-07,VU,11974,14,0,11960
2022-10-07,WS,15942,29,0,15913
2022-10-07,XK,272088,3200,0,268888
2022-10-07,YE,11939,2158,0,9781
2022-10-07,ZA,4020788,102194,0,3918594
2022-10-07,ZM,333555,4017,0,329538
2022-10-07,ZW,257655,5604,0,252051
