date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-08-19,AD,45975,154,0,45821
2022-08-19,AE,1008435,2341,0,1006094
2022-08-19,AF,190254,7759,0,182495
2022-08-19,AG,8895,144,0,8751
2022-08-19,AL,325241,3575,0,321666
2022-08-19,AM,430361,8643,0,421718
2022-08-19,AO,102636,1917,0,100719
2022-08-19,AR,9633732,129566,0,9504166
2022-08-19,AT,4898954,20546,0,4878408
2022-08-19,AU,9902669,13325,0,9889344
2022-08-19,AZ,807516,9784,0,797732
2022-08-19,BA,393235,15980,0,377255
2022-08-19,BB,99204,529,0,98675
2022-08-19,BD,2009697,29315,0,1980382
2022-08-19,BE,4466095,32436,0,4433659
2022-08-19,BF,21128,387,0,20741
2022-08-19,BG,1233050,37539,0,1195511
2022-08-19,BH,669147,1513,0,667634
2022-08-19,BI,48808,38,0,48770
2022-08-19,BJ,27316,163,0,27153
2022-08-19,BN,215283,225,0,215058
2022-08-19,BO,1089997,22164,0,1067833
2022-08-19,BR,34264237,682358,0,33581879
2022-08-19,BS,36958,823,0,36135
2022-08-19,BT,60779,21,0,60758
2022-08-19,BW,325850,2777,0,323073
2022-08-19,BY,994037,7118,0,986919
2022-08-19,BZ,67961,680,0,67281
2022-08-19,CA,4166257,43740,0,4122517
2022-08-19,CD,92543,1393,0,91150
2022-08-19,CF,14803,113,0,14690
2022-08-19,CG,24837,386,0,24451
2022-08-19,CH,4012610,13953,0,3998657
2022-08-19,CI,86372,817,0,85555
2022-08-19,CL,4421815,60135,0,4361680
2022-08-19,CM,120967,1933,0,119034
2022-08-19,CN,2382169,14829,0,2367340
2022-08-19,CO,6293130,141406,0,6151724
2022-08-19,CR,1069162,8808,0,1060354
2022-08-19,CU,1109837,8529,0,1101308
2022-08-19,CV,62282,410,0,61872
2022-08-19,CY,574124,1152,0,572972
2022-08-19,CZ,4024378,40714,0,3983664
2022-08-19,DE,31808179,146504,0,31661675
2022-08-19,DJ,15690,189,0,15501
2022-08-19,DK,3308848,6895,0,3301953
2022-08-19,DM,14852,68,0,14784
2022-08-19,DO,635461,4384,0,631077
2022-08-19,DZ,269650,6878,0,262772
2022-08-19,EC,988583,35812,0,952771
2022-08-19,EE,595419,2642,0,592777
2022-08-19,EG,515645,24786,0,490859
2022-08-19,ER,10149,103,0,10046
2022-08-19,ES,13314764,112128,0,13202636
2022-08-19,ET,492935,7571,0,485364
2022-08-19,FI,1250557,5467,0,1245090
2022-08-19,FJ,68028,875,0,67153
2022-08-19,FM,7202,21,0,7181
2022-08-19,FR,34535255,154541,0,34380714
2022-08-19,GA,48635,306,0,48329
2022-08-19,GB,23675485,187731,0,23487754
2022-08-19,GD,19113,234,0,18879
2022-08-19,GE,1723087,16883,0,1706204
2022-08-19,GH,168457,1459,0,166998
2022-08-19,GM,12238,368,0,11870
2022-08-19,GN,37470,447,0,37023
2022-08-19,GQ,16917,183,0,16734
2022-08-19,GR,4654737,32028,0,4622709
2022-08-19,GT,1082925,19309,0,1063616
2022-08-19,GW,8482,174,0,8308
2022-08-19,GY,70788,1278,0,69510
2022-08-19,HN,450393,10965,0,439428
2022-08-19,HR,1204642,16552,0,1188090
2022-08-19,HT,32703,838,0,31865
2022-08-19,HU,2021648,47083,0,1974565
2022-08-19,ID,6306686,157343,0,6149343
2022-08-19,IE,1653576,7782,0,1645794
2022-08-19,IL,4622049,11525,0,4610524
2022-08-19,IN,44327890,527289,0,43800601
2022-08-19,IQ,2454213,25338,0,2428875
2022-08-19,IR,7501534,143288,0,7358246
2022-08-19,IS,204057,179,0,203878
2022-08-19,IT,21606606,174571,0,21432035
2022-08-19,JM,148627,3235,0,145392
2022-08-19,JO,1726717,14095,0,1712622
2022-08-19,JP,16708985,36579,0,16672406
2022-08-19,KE,338022,5673,0,332349
2022-08-19,KG,205198,2991,0,202207
2022-08-19,KH,137377,3056,0,134321
2022-08-19,KI,3430,13,0,3417
2022-08-19,KM,8409,161,0,8248
2022-08-19,KN,6495,46,0,6449
2022-08-19,KP,1,6,0,-5
2022-08-19,KR,22129387,25980,0,22103407
2022-08-19,KW,656393,2562,0,653831
2022-08-19,KZ,1471733,19032,0,1452701
2022-08-19,LA,213072,757,0,212315
2022-08-19,LB,1202481,10596,0,1191885
2022-08-19,LC,28542,388,0,28154
2022-08-19,LI,18985,86,0,18899
