date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-04,AD,46027,154,0,45873
2022-09-04,AE,1017145,2341,0,1014804
2022-09-04,AF,194163,7782,0,186381
2022-09-04,AG,8974,145,0,8829
2022-09-04,AL,330193,3583,0,326610
2022-09-04,AM,434398,8655,0,425743
2022-09-04,AO,102636,1917,0,100719
2022-09-04,AR,9689861,129769,0,9560092
2022-09-04,AT,4966009,20659,0,4945350
2022-09-04,AU,10072887,14077,0,10058810
2022-09-04,AZ,815523,9825,0,805698
2022-09-04,BA,396273,16062,0,380211
2022-09-04,BB,101451,544,0,100907
2022-09-04,BD,2012761,29328,0,1983433
2022-09-04,BE,4488054,32534,0,4455520
2022-09-04,BF,21128,387,0,20741
2022-09-04,BG,1244733,37613,0,1207120
2022-09-04,BH,672447,1515,0,670932
2022-09-04,BI,49370,38,0,49332
2022-09-04,BJ,27490,163,0,27327
2022-09-04,BN,220245,225,0,220020
2022-09-04,BO,1104102,22209,0,1081893
2022-09-04,BR,34456145,684262,0,33771883
2022-09-04,BS,37081,823,0,36258
2022-09-04,BT,61076,21,0,61055
2022-09-04,BW,325864,2778,0,323086
2022-09-04,BY,994037,7118,0,986919
2022-09-04,BZ,68350,680,0,67670
2022-09-04,CA,4209096,44369,0,4164727
2022-09-04,CD,92711,1405,0,91306
2022-09-04,CF,14862,113,0,14749
2022-09-04,CG,24837,386,0,24451
2022-09-04,CH,4045011,13975,0,4031036
2022-09-04,CI,86821,819,0,86002
2022-09-04,CL,4532562,60610,0,4471952
2022-09-04,CM,121652,1935,0,119717
2022-09-04,CN,2547297,14956,0,2532341
2022-09-04,CO,6302809,141646,0,6161163
2022-09-04,CR,1088716,8867,0,1079849
2022-09-04,CU,1110713,8530,0,1102183
2022-09-04,CV,62328,410,0,61918
2022-09-04,CY,578030,1172,0,576858
2022-09-04,CZ,4046756,40851,0,4005905
2022-09-04,DE,32247828,147762,0,32100066
2022-09-04,DJ,15690,189,0,15501
2022-09-04,DK,3321212,6985,0,3314227
2022-09-04,DM,14852,68,0,14784
2022-09-04,DO,640064,4384,0,635680
2022-09-04,DZ,270443,6879,0,263564
2022-09-04,EC,997224,35861,0,961363
2022-09-04,EE,597838,2651,0,595187
2022-09-04,EG,515645,24794,0,490851
2022-09-04,ER,10155,103,0,10052
2022-09-04,ES,13352019,112804,0,13239215
2022-09-04,ET,493237,7572,0,485665
2022-09-04,FI,1266917,5690,0,1261227
2022-09-04,FJ,68177,878,0,67299
2022-09-04,FM,7856,27,0,7829
2022-09-04,FR,34780903,155229,0,34625674
2022-09-04,GA,48649,306,0,48343
2022-09-04,GB,23738076,206318,0,23531758
2022-09-04,GD,19346,236,0,19110
2022-09-04,GE,1735682,16889,0,1718793
2022-09-04,GH,168580,1459,0,167121
2022-09-04,GM,12311,371,0,11940
2022-09-04,GN,37470,447,0,37023
2022-09-04,GQ,16957,183,0,16774
2022-09-04,GR,4762827,32552,0,4730275
2022-09-04,GT,1104909,19552,0,1085357
2022-09-04,GW,8796,175,0,8621
2022-09-04,GY,71100,1279,0,69821
2022-09-04,HN,454779,10989,0,443790
2022-09-04,HR,1216429,16739,0,1199690
2022-09-04,HT,33468,841,0,32627
2022-09-04,HU,2048547,47291,0,2001256
2022-09-04,ID,6372542,157647,0,6214895
2022-09-04,IE,1656956,7839,0,1649117
2022-09-04,IL,4636292,11620,0,4624672
2022-09-04,IN,44462445,528007,0,43934438
2022-09-04,IQ,2457871,25346,0,2432525
2022-09-04,IR,7533087,143995,0,7389092
2022-09-04,IS,204717,213,0,204504
2022-09-04,IT,21938269,175832,0,21762437
2022-09-04,JM,150180,3267,0,146913
2022-09-04,JO,1735495,14110,0,1721385
2022-09-04,JP,19460588,41095,0,19419493
2022-09-04,KE,338235,5674,0,332561
2022-09-04,KG,205716,2991,0,202725
2022-09-04,KH,137661,3056,0,134605
2022-09-04,KI,3430,13,0,3417
2022-09-04,KM,8455,161,0,8294
2022-09-04,KN,6517,46,0,6471
2022-09-04,KP,1,6,0,-5
2022-09-04,KR,23606740,27149,0,23579591
2022-09-04,KW,657395,2563,0,654832
2022-09-04,KZ,1479848,19041,0,1460807
2022-09-04,LA,214407,757,0,213650
2022-09-04,LB,1210847,10638,0,1200209
2022-09-04,LC,28894,391,0,28503
2022-09-04,LI,19183,86,0,19097
2022-09-04,LK,670176,16711,0,653465
2022-09-04,LR,7883,294,0,7589
2022-09-04,LS,34206,704,0,33502
2022-09-04,LT,1220822,9293,0,1211529
2022-09-04,LU,288658,1123,0,287535
2022-09-04,LV,900654,5949,0,894705
2022-09-04,LY,506849,6437,0,500412
2022-09-04,MA,1264549,16274,0,1248275
2022-09-04,MC,14404,61,0,14343
2022-09-04,MD,575052,11755,0,563297
2022-09-04,ME,276337,2778,0,273559
2022-09-04,MG,66640,1410,0,65230
2022-09-04,MH,15063,17,0,15046
2022-09-04,MK,340695,9495,0,331200
2022-09-04,ML,31623,739,0,30884
2022-09-04,MM,615559,19440,0,596119
2022-09-04,MN,979985,2129,0,977856
2022-09-04,MR,62771,993,0,61778
2022-09-04,MT,114135,802,0,113333
2022-09-04,MU,256452,1023,0,255429
2022-09-04,MV,184856,308,0,184548
2022-09-04,MW,87901,2678,0,85223
2022-09-04,MX,7041181,329622,0,6711559
2022-09-04,MY,4791456,36245,0,4755211
2022-09-04,MZ,230129,2221,0,227908
2022-09-04,NA,169253,4077,0,165176
2022-09-04,NE,9931,312,0,9619
2022-09-04,NG,263867,3148,0,260719
2022-09-04,NI,14931,244,0,14687
2022-09-04,NL,7763481,16518,0,7746963
2022-09-04,NO,1460431,3980,0,1456451
2022-09-04,NP,997868,12007,0,985861
2022-09-04,NZ,1755512,1916,0,1753596
2022-09-04,OM,397846,4628,0,393218
2022-09-04,PA,978181,8470,0,969711
2022-09-04,PE,4115117,215877,0,3899240
2022-09-04,PG,44887,664,0,44223
2022-09-04,PH,3891418,62011,0,3829407
2022-09-04,PK,1569076,30581,0,1538495
2022-09-04,PL,6187450,117153,0,6070297
2022-09-04,PS,702332,5704,0,696628
2022-09-04,PT,5425891,24865,0,5401026
2022-09-04,PW,5403,6,0,5397
2022-09-04,PY,715569,19494,0,696075
2022-09-04,QA,431519,681,0,430838
2022-09-04,RO,3227188,66772,0,3160416
2022-09-04,RS,2294006,16737,0,2277269
2022-09-04,RU,19442127,376918,0,19065209
2022-09-04,RW,132453,1466,0,130987
2022-09-04,SA,813764,9303,0,804461
2022-09-04,SB,21544,153,0,21391
2022-09-04,SC,46081,169,0,45912
2022-09-04,SD,63228,4961,0,58267
2022-09-04,SE,2569152,19904,0,2549248
2022-09-04,SG,1846094,1594,0,1844500
2022-09-04,SI,1131342,6787,0,1124555
2022-09-04,SK,2580748,20236,0,2560512
2022-09-04,SL,7747,126,0,7621
2022-09-04,SM,20398,118,0,20280
2022-09-04,SN,88102,1968,0,86134
2022-09-04,SO,27020,1361,0,25659
2022-09-04,SR,81039,1383,0,79656
2022-09-04,SS,17823,138,0,17685
2022-09-04,ST,6153,76,0,6077
2022-09-04,SV,201785,4224,0,197561
2022-09-04,SY,57085,3163,0,53922
2022-09-04,SZ,73368,1422,0,71946
2022-09-04,TD,7538,193,0,7345
2022-09-04,TG,38546,283,0,38263
2022-09-04,TH,4659902,32422,0,4627480
2022-09-04,TJ,17786,125,0,17661
2022-09-04,TL,23179,138,0,23041
2022-09-04,TN,1143862,29234,0,1114628
2022-09-04,TO,15805,12,0,15793
2022-09-04,TR,16797750,100840,0,16696910
2022-09-04,TT,179886,4158,0,175728
2022-09-04,TW,5442981,10063,0,5432918
2022-09-04,TZ,38712,841,0,37871
2022-09-04,UA,5343674,116634,0,5227040
2022-09-04,UG,169396,3628,0,165768
2022-09-04,US,94748404,1047498,0,93700906
2022-09-04,UY,979160,7445,0,971715
2022-09-04,UZ,243830,1637,0,242193
2022-09-04,VA,29,0,0,29
2022-09-04,VC,9430,115,0,9315
2022-09-04,VE,542874,5798,0,537076
2022-09-04,VN,11418894,43120,0,11375774
2022-09-04,VU,11836,14,0,11822
2022-09-04,WS,15839,29,0,15810
2022-09-04,XK,271729,3198,0,268531
2022-09-04,YE,11931,2155,0,9776
2022-09-04,ZA,4012812,102108,0,3910704
2022-09-04,ZM,333074,4017,0,329057
2022-09-04,ZW,256763,5596,0,251167
