date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-14,AD,5725,75,4675,975
2020-11-14,AE,149135,528,142561,6046
2020-11-14,AF,43035,1608,35067,6360
2020-11-14,AG,134,4,127,3
2020-11-14,AL,27233,612,12767,13854
2020-11-14,AM,115855,1738,74105,40012
2020-11-14,AO,13374,322,6345,6707
2020-11-14,AR,1304846,35307,1119366,150173
2020-11-14,AT,198291,1746,119415,77130
2020-11-14,AU,27711,907,25467,1337
2020-11-14,AZ,73429,946,54049,18434
2020-11-14,BA,70900,1857,35361,33682
2020-11-14,BB,249,7,234,8
2020-11-14,BD,430496,6173,347849,76474
2020-11-14,BE,531280,14303,0,516977
2020-11-14,BF,2635,68,2426,141
2020-11-14,BG,97435,2091,28805,66539
2020-11-14,BH,84523,333,82300,1890
2020-11-14,BI,627,1,549,77
2020-11-14,BJ,2844,43,2515,286
2020-11-14,BN,148,3,145,0
2020-11-14,BO,143181,8841,116828,17512
2020-11-14,BR,5848959,165658,5279452,403849
2020-11-14,BS,7163,155,5282,1726
2020-11-14,BT,375,0,353,22
2020-11-14,BW,8225,27,5559,2639
2020-11-14,BY,112870,1039,94337,17494
2020-11-14,BZ,4783,88,2564,2131
2020-11-14,CA,295139,11013,236870,47256
2020-11-14,CD,11760,319,11086,355
2020-11-14,CF,4896,63,1924,2909
2020-11-14,CG,5515,92,3887,1536
2020-11-14,CH,257135,3351,141000,112784
2020-11-14,CI,20945,127,20630,188
2020-11-14,CL,529676,14777,505243,9656
2020-11-14,CM,22692,433,21510,749
2020-11-14,CN,91828,4742,86543,543
2020-11-14,CO,1191634,33829,1097576,60229
2020-11-14,CR,123223,1546,75341,46336
2020-11-14,CU,7568,131,7015,422
2020-11-14,CV,9780,102,9148,530
2020-11-14,CY,7051,39,2021,4991
2020-11-14,CZ,458229,6058,322383,129788
2020-11-14,DE,799733,12511,498996,288226
2020-11-14,DJ,5645,61,5519,65
2020-11-14,DK,61593,757,47285,13551
2020-11-14,DM,68,0,41,27
2020-11-14,DO,133225,2282,109590,21353
2020-11-14,DZ,66819,2139,44199,20481
2020-11-14,EC,179627,12997,154956,11674
2020-11-14,EE,7412,80,4708,2624
2020-11-14,EG,110547,6442,100946,3159
2020-11-14,ER,493,0,444,49
2020-11-14,ES,1458591,40769,150376,1267446
2020-11-14,ET,102321,1565,63675,37081
2020-11-14,FI,19102,369,14000,4733
2020-11-14,FJ,35,2,32,1
2020-11-14,FR,2006227,44310,144656,1817261
2020-11-14,GA,9062,58,8939,65
