date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-10,AD,755,48,550,157
2020-05-10,AE,18198,198,4804,13196
2020-05-10,AF,4403,120,558,3725
2020-05-10,AG,25,3,19,3
2020-05-10,AL,868,31,650,187
2020-05-10,AM,3313,45,1325,1943
2020-05-10,AO,45,2,13,30
2020-05-10,AR,6034,305,1757,3972
2020-05-10,AT,15871,618,13991,1262
2020-05-10,AU,6948,97,6167,684
2020-05-10,AZ,2519,32,1650,837
2020-05-10,BA,2117,107,1106,904
2020-05-10,BB,84,7,57,20
2020-05-10,BD,14657,228,2650,11779
2020-05-10,BE,53081,8656,13642,30783
2020-05-10,BF,751,49,577,125
2020-05-10,BG,1965,91,444,1430
2020-05-10,BH,4941,8,2070,2863
2020-05-10,BI,15,1,7,7
2020-05-10,BJ,319,2,62,255
2020-05-10,BN,141,1,134,6
2020-05-10,BO,2556,118,273,2165
2020-05-10,BR,162699,11123,64957,86619
2020-05-10,BS,92,11,37,44
2020-05-10,BT,7,0,5,2
2020-05-10,BW,23,1,12,10
2020-05-10,BY,22973,131,6406,16436
2020-05-10,BZ,18,2,16,0
2020-05-10,CA,70091,5822,32109,32160
2020-05-10,CD,991,41,136,814
2020-05-10,CF,143,0,10,133
2020-05-10,CG,274,10,33,231
2020-05-10,CH,30305,1833,26600,1872
2020-05-10,CI,1700,21,794,885
2020-05-10,CL,28866,312,13112,15442
2020-05-10,CM,2579,114,1465,1000
2020-05-10,CN,84010,4637,79167,206
2020-05-10,CO,11063,463,2705,7895
2020-05-10,CR,792,7,501,284
2020-05-10,CU,1766,77,1193,496
2020-05-10,CV,246,2,56,188
2020-05-10,CY,898,16,401,481
2020-05-10,CZ,8123,280,4474,3369
2020-05-10,DE,171879,7569,144400,19910
2020-05-10,DJ,1210,3,847,360
2020-05-10,DK,10627,529,8415,1683
2020-05-10,DM,16,0,15,1
2020-05-10,DO,10347,388,2763,7196
2020-05-10,DZ,5723,502,2678,2543
2020-05-10,EC,29559,2127,3433,23999
2020-05-10,EE,1739,60,750,929
2020-05-10,EG,9400,525,2075,6800
2020-05-10,ER,39,0,37,2
2020-05-10,ES,224350,26621,136166,61563
2020-05-10,ET,239,5,99,135
2020-05-10,FI,5962,267,4000,1695
2020-05-10,FJ,18,0,14,4
2020-05-10,FR,178405,26383,56327,95695
2020-05-10,GA,661,8,110,543
2020-05-10,GB,220449,31930,1002,187517
2020-05-10,GD,21,0,13,8
2020-05-10,GE,635,10,309,316
2020-05-10,GH,4263,22,378,3863
2020-05-10,GM,20,1,9,10
2020-05-10,GN,2146,11,714,1421
2020-05-10,GQ,439,4,13,422
2020-05-10,GR,2716,151,1374,1191
2020-05-10,GT,1052,26,110,916
2020-05-10,GW,726,3,26,697
2020-05-10,GY,104,10,35,59
2020-05-10,HN,1972,108,203,1661
2020-05-10,HR,2187,90,1764,333
2020-05-10,HT,146,12,17,117
2020-05-10,HU,3263,413,933,1917
2020-05-10,ID,14032,973,2698,10361
2020-05-10,IE,22996,1458,17110,4428
2020-05-10,IL,16388,255,11649,4484
2020-05-10,IN,67161,2212,20969,43980
2020-05-10,IQ,2767,109,1734,924
2020-05-10,IR,107603,6640,86143,14820
2020-05-10,IS,1801,10,1773,18
2020-05-10,IT,219070,30560,105186,83324
2020-05-10,JM,502,9,90,403
2020-05-10,JO,540,9,389,142
2020-05-10,JP,15777,624,8127,7026
2020-05-10,KE,672,32,239,401
2020-05-10,KG,1002,12,675,315
2020-05-10,KH,122,0,120,2
2020-05-10,KM,11,1,0,10
2020-05-10,KN,15,0,14,1
2020-05-10,KR,10909,256,9632,1021
2020-05-10,KW,8688,58,2729,5901
2020-05-10,KZ,5090,31,1941,3118
2020-05-10,LA,19,0,13,6
2020-05-10,LB,845,26,234,585
2020-05-10,LC,18,0,17,1
2020-05-10,LI,82,1,55,26
2020-05-10,LK,863,9,321,533
2020-05-10,LR,199,20,79,100
2020-05-10,LT,1471,36,904,531
2020-05-10,LU,3886,101,3586,199
2020-05-10,LV,939,18,464,457
2020-05-10,LY,64,3,24,37
2020-05-10,MA,6063,188,2554,3321
2020-05-10,MC,96,4,82,10
2020-05-10,MD,4927,169,1958,2800
2020-05-10,ME,324,9,290,25
2020-05-10,MG,193,0,101,92
2020-05-10,MK,1642,91,1136,415
2020-05-10,ML,704,38,351,315
2020-05-10,MM,180,6,72,102
2020-05-10,MN,42,0,14,28
2020-05-10,MR,8,1,6,1
2020-05-10,MT,496,5,433,58
2020-05-10,MU,332,10,320,2
2020-05-10,MV,835,3,29,803
2020-05-10,MW,56,3,14,39
2020-05-10,MX,35022,3465,21824,9733
2020-05-10,MY,6656,108,5025,1523
2020-05-10,MZ,91,0,34,57
2020-05-10,NA,16,0,11,5
2020-05-10,NE,821,46,624,151
