date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-04,AD,8249,84,7548,617
2021-01-04,AE,214732,682,191455,22595
2021-01-04,AF,53011,2237,42530,8244
2021-01-04,AG,160,5,148,7
2021-01-04,AL,59623,1199,34996,23428
2021-01-04,AM,160220,2864,144831,12525
2021-01-04,AO,17684,408,11266,6010
2021-01-04,AR,1648940,43634,1458083,147223
2021-01-04,AT,367410,6357,340273,20780
2021-01-04,AU,28517,909,25786,1822
2021-01-04,AZ,220599,2761,196734,21104
2021-01-04,BA,112645,4131,77891,30623
2021-01-04,BB,606,7,324,275
2021-01-04,BD,516929,7650,461515,47764
2021-01-04,BE,650887,19750,0,631137
2021-01-04,BF,7126,86,5300,1740
2021-01-04,BG,204080,7835,124624,71621
2021-01-04,BH,93766,352,90995,2419
2021-01-04,BI,842,2,687,153
2021-01-04,BJ,3251,44,3061,146
2021-01-04,BN,172,3,149,20
2021-01-04,BO,163671,9219,133671,20781
2021-01-04,BR,7753752,196561,6950045,607146
2021-01-04,BS,7924,175,6239,1510
2021-01-04,BT,734,0,453,281
2021-01-04,BW,15368,45,12481,2842
2021-01-04,BY,201831,1461,183625,16745
2021-01-04,BZ,10938,257,10095,586
2021-01-04,CA,616134,16247,523448,76439
2021-01-04,CD,18153,599,14723,2831
2021-01-04,CF,4963,63,1924,2976
2021-01-04,CG,7107,108,5846,1153
2021-01-04,CH,461961,7918,317600,136443
2021-01-04,CI,22800,138,22145,517
2021-01-04,CL,620641,16767,586900,16974
2021-01-04,CM,26848,448,24892,1508
2021-01-04,CN,96246,4787,90213,1246
2021-01-04,CO,1686131,44187,1552179,89765
2021-01-04,CR,172436,2229,132916,37291
2021-01-04,CU,12740,147,10837,1756
2021-01-04,CV,11949,113,11597,239
2021-01-04,CY,24639,133,2057,22449
2021-01-04,CZ,746714,12070,615083,119561
2021-01-04,DE,1796216,35748,1445442,315026
2021-01-04,DJ,5846,61,5747,38
2021-01-04,DK,171436,1389,139600,30447
2021-01-04,DM,88,0,83,5
2021-01-04,DO,175374,2419,133812,39143
2021-01-04,DZ,100645,2777,67999,29869
2021-01-04,EC,215080,14069,190350,10661
2021-01-04,EE,29521,251,19453,9817
2021-01-04,EG,143464,7863,114601,21000
2021-01-04,ER,1363,3,643,717
2021-01-04,ES,1958844,51078,150376,1757390
2021-01-04,ET,125919,1950,112610,11359
2021-01-04,FI,36919,565,29000,7354
2021-01-04,FJ,49,2,44,3
2021-01-04,FR,2717059,65549,201959,2449551
2021-01-04,GA,9605,66,9415,124
2021-01-04,GB,2721622,75547,6260,2639815
2021-01-04,GD,127,1,107,19
2021-01-04,GE,229763,2628,222405,4730
2021-01-04,GH,55168,335,53928,905
2021-01-04,GM,3800,124,3669,7
2021-01-04,GN,13799,81,13186,532
2021-01-04,GQ,5279,86,5143,50
2021-01-04,GR,140526,5011,93764,41751
2021-01-04,GT,138656,4835,127797,6024
2021-01-04,GW,2455,45,2398,12
2021-01-04,GY,6379,166,5936,277
2021-01-04,HN,123398,3181,57348,62869
2021-01-04,HR,213319,4126,203294,5899
2021-01-04,HT,10127,236,8672,1219
2021-01-04,HU,328851,9977,174070,144804
2021-01-04,ID,772103,22911,639103,110089
2021-01-04,IE,107997,2265,23364,82368
2021-01-04,IL,448173,3445,390817,53911
2021-01-04,IN,10356844,149850,9975958,231036
2021-01-04,IQ,598369,12844,545529,39996
2021-01-04,IR,1249507,55650,1020737,173120
2021-01-04,IS,5795,29,5665,101
2021-01-04,IT,2166244,75680,1520106,570458
2021-01-04,JM,13203,304,10973,1926
2021-01-04,JO,299831,3919,278929,16983
2021-01-04,JP,248625,3472,200520,44633
2021-01-04,KE,96908,1686,79257,15965
2021-01-04,KG,81388,1360,76728,3300
2021-01-04,KH,382,0,362,20
2021-01-04,KM,864,13,732,119
2021-01-04,KN,33,0,31,2
2021-01-04,KR,64979,1007,46172,17800
2021-01-04,KW,151715,938,147511,3266
2021-01-04,KZ,204293,2775,178492,23026
2021-01-04,LA,41,0,40,1
2021-01-04,LB,192139,1512,134367,56260
2021-01-04,LC,360,5,292,63
2021-01-04,LI,2224,41,1979,204
2021-01-04,LK,45242,215,37817,7210
2021-01-04,LR,1779,83,1406,290
2021-01-04,LS,3206,65,1496,1645
2021-01-04,LT,147997,1950,77832,68215
2021-01-04,LU,46986,508,43364,3114
2021-01-04,LV,43118,692,30892,11534
2021-01-04,LY,101975,1526,75288,25161
2021-01-04,MA,443802,7538,414972,21292
2021-01-04,MC,917,3,743,171
2021-01-04,MD,146309,3054,134021,9234
2021-01-04,ME,49630,692,39877,9061
2021-01-04,MG,17767,262,17298,207
2021-01-04,MH,4,0,4,0
2021-01-04,MK,84129,2550,63532,18047
2021-01-04,ML,7260,279,4994,1987
2021-01-04,MM,126935,2744,110200,13991
2021-01-04,MN,1308,1,884,423
