date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-04,AD,6955,77,6130,748
2020-12-04,AE,174062,586,157828,15648
2020-12-04,AF,46837,1846,37260,7731
2020-12-04,AG,144,4,133,7
2020-12-04,AL,41302,870,20974,19458
2020-12-04,AM,139692,2277,114990,22425
2020-12-04,AO,15493,353,8299,6841
2020-12-04,AR,1454631,39512,1281955,133164
2020-12-04,AT,297245,3651,243775,49819
2020-12-04,AU,27956,908,25634,1414
2020-12-04,AZ,138000,1551,83800,52649
2020-12-04,BA,92793,2865,57545,32383
2020-12-04,BB,284,7,257,20
2020-12-04,BD,473991,6772,390951,76268
2020-12-04,BE,587439,17142,0,570297
2020-12-04,BF,3091,68,2687,336
2020-12-04,BG,158807,4650,59677,94480
2020-12-04,BH,87600,341,85710,1549
2020-12-04,BI,692,1,575,116
2020-12-04,BJ,3055,44,2907,104
2020-12-04,BN,151,3,146,2
2020-12-04,BO,145325,8987,124390,11948
2020-12-04,BR,6533968,175964,5825745,532259
2020-12-04,BS,7565,163,5976,1426
2020-12-04,BT,424,0,387,37
2020-12-04,BW,11531,34,8978,2519
2020-12-04,BY,143383,1190,120571,21622
2020-12-04,BZ,7383,170,3725,3488
2020-12-04,CA,406189,12616,324802,68771
2020-12-04,CD,13281,337,11753,1191
2020-12-04,CF,4918,63,1924,2931
2020-12-04,CG,5774,94,4988,692
2020-12-04,CH,344497,5293,260600,78604
2020-12-04,CI,21412,132,21054,226
2020-12-04,CL,557135,15558,531543,10034
2020-12-04,CM,24752,443,23344,965
2020-12-04,CN,93348,4746,87204,1398
2020-12-04,CO,1352607,37467,1240990,74150
2020-12-04,CR,143685,1773,95789,46123
2020-12-04,CU,8610,136,7858,616
2020-12-04,CV,10996,108,10496,392
2020-12-04,CY,11812,57,2057,9698
2020-12-04,CZ,542406,8738,473994,59674
2020-12-04,DE,1157514,18577,831935,307002
2020-12-04,DJ,5690,61,5592,37
2020-12-04,DK,87266,867,69150,17249
2020-12-04,DM,85,0,72,13
2020-12-04,DO,146680,2343,116169,28168
2020-12-04,DZ,86730,2492,56079,28159
2020-12-04,EC,196482,13696,169804,12982
2020-12-04,EE,13939,125,8549,5265
2020-12-04,EG,117583,6732,103191,7660
2020-12-04,ER,632,0,508,124
2020-12-04,ES,1684647,46252,150376,1488019
2020-12-04,ET,112091,1734,78619,31738
2020-12-04,FI,26758,408,18100,8250
2020-12-04,FJ,44,2,33,9
2020-12-04,FR,2323764,54861,173986,2094917
2020-12-04,GA,9254,60,9106,88
2020-12-04,GB,1694800,60714,3637,1630449
2020-12-04,GD,41,0,39,2
2020-12-04,GE,152704,1425,126904,24375
2020-12-04,GH,52096,325,50924,847
2020-12-04,GM,3768,123,3613,32
2020-12-04,GN,13186,76,12270,840
2020-12-04,GQ,5159,85,5023,51
2020-12-04,GR,113185,2804,93764,16617
2020-12-04,GT,124805,4224,113273,7308
2020-12-04,GW,2441,44,2327,70
2020-12-04,GY,5601,151,4695,755
2020-12-04,HN,109760,2938,48953,57869
2020-12-04,HR,143370,2032,117148,24190
2020-12-04,HT,9313,233,8124,956
2020-12-04,HU,238056,5513,68525,164018
2020-12-04,ID,563680,17479,466178,80023
2020-12-04,IE,73491,2086,23364,48041
2020-12-04,IL,342101,2896,327162,12043
2020-12-04,IN,9608211,139700,9058822,409689
2020-12-04,IQ,560622,12387,489772,58463
2020-12-04,IR,1016835,49695,708106,259034
2020-12-04,IS,5462,27,5223,212
2020-12-04,IT,1688939,58852,872385,757702
2020-12-04,JM,10987,260,6730,3997
2020-12-04,JO,234353,2960,177195,54198
2020-12-04,JP,158387,2210,131020,25157
2020-12-04,KE,87249,1506,68110,17633
2020-12-04,KG,74373,1285,66113,6975
2020-12-04,KH,345,0,305,40
2020-12-04,KM,615,7,590,18
2020-12-04,KN,22,0,19,3
2020-12-04,KR,36915,540,28917,7458
2020-12-04,KW,143917,886,139148,3883
2020-12-04,KZ,178378,2484,150271,25623
2020-12-04,LA,39,0,26,13
2020-12-04,LB,134295,1078,86019,47198
2020-12-04,LC,262,2,141,119
2020-12-04,LI,1351,17,1183,151
2020-12-04,LK,26559,130,19438,6991
2020-12-04,LR,1676,83,1358,235
2020-12-04,LS,2150,44,1278,828
2020-12-04,LT,69600,732,28473,40395
2020-12-04,LU,37017,345,28029,8643
2020-12-04,LV,19993,242,1849,17902
2020-12-04,LY,85529,1219,56048,28262
2020-12-04,MA,372620,6136,323814,42670
2020-12-04,MC,630,3,571,56
2020-12-04,MD,113829,2384,98276,13169
2020-12-04,ME,37467,522,26414,10531
2020-12-04,MG,17513,255,16657,601
2020-12-04,MH,4,0,4,0
2020-12-04,MK,66330,1877,42241,22212
2020-12-04,ML,4938,163,3307,1468
2020-12-04,MM,96520,2059,74973,19488
2020-12-04,MN,842,0,368,474
