date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-02,AD,10017,102,9252,663
2021-02-02,AE,309649,866,285201,23582
2021-02-02,AF,55121,2405,47798,4918
2021-02-02,AG,249,7,179,63
2021-02-02,AL,79934,1398,48377,30159
2021-02-02,AM,167231,3089,158335,5807
2021-02-02,AO,19900,468,18232,1200
2021-02-02,AR,1943548,48426,1738768,156354
2021-02-02,AT,416763,7847,395316,13600
2021-02-02,AU,28829,909,26070,1850
2021-02-02,AZ,230455,3141,223807,3507
2021-02-02,BA,122461,4737,95569,22155
2021-02-02,BB,1586,14,1206,366
2021-02-02,BD,536107,8149,480728,47230
2021-02-02,BE,713271,21173,0,692098
2021-02-02,BF,10904,126,9585,1193
2021-02-02,BG,220547,9178,190484,20885
2021-02-02,BH,104239,376,99285,4578
2021-02-02,BI,1641,2,773,866
2021-02-02,BJ,3893,52,3421,420
2021-02-02,BN,180,3,170,7
2021-02-02,BO,220426,10513,161764,48149
2021-02-02,BR,9283418,226309,8258074,799035
2021-02-02,BS,8223,176,6784,1263
2021-02-02,BT,859,1,841,17
2021-02-02,BW,22738,148,18468,4122
2021-02-02,BY,249994,1737,237178,11079
2021-02-02,BZ,11957,303,11378,276
2021-02-02,CA,791145,20242,722002,48901
2021-02-02,CD,23043,675,15050,7318
2021-02-02,CF,4989,63,4885,41
2021-02-02,CG,7887,117,5846,1924
2021-02-02,CH,526728,9489,317600,199639
2021-02-02,CI,28607,158,26724,1725
2021-02-02,CL,734035,18559,690653,24823
2021-02-02,CM,30313,474,28045,1794
2021-02-02,CN,100177,4820,93060,2297
2021-02-02,CO,2114597,54576,1971342,88679
2021-02-02,CR,195009,2641,154227,38141
2021-02-02,CU,28636,218,22921,5497
2021-02-02,CV,14152,134,13335,683
2021-02-02,CY,31124,202,2057,28865
2021-02-02,CZ,994514,16545,885279,92690
2021-02-02,DE,2240017,58992,1986214,194811
2021-02-02,DJ,5935,63,5846,26
2021-02-02,DK,200041,2161,189553,8327
2021-02-02,DM,121,0,110,11
2021-02-02,DO,215920,2704,159606,53610
2021-02-02,DZ,107841,2898,73732,31211
2021-02-02,EC,251279,14915,209814,26550
2021-02-02,EE,44978,424,34927,9627
2021-02-02,EG,167013,9407,130514,27092
2021-02-02,ER,2267,7,1657,603
2021-02-02,ES,2851869,59805,150376,2641688
2021-02-02,ET,138861,2116,123806,12939
2021-02-02,FI,45784,684,31000,14100
2021-02-02,FJ,55,2,53,0
2021-02-02,FM,1,0,1,0
2021-02-02,FR,3283645,77383,233102,2973160
2021-02-02,GA,10952,68,10419,465
2021-02-02,GB,3863757,108225,9818,3745714
2021-02-02,GD,148,1,142,5
2021-02-02,GE,259209,3208,250289,5712
2021-02-02,GH,67782,424,61843,5515
2021-02-02,GM,4139,131,3803,205
2021-02-02,GN,14555,83,14228,244
2021-02-02,GQ,5534,86,5300,148
2021-02-02,GR,158716,5851,93764,59101
2021-02-02,GT,160299,5709,146019,8571
2021-02-02,GW,2634,45,2427,162
2021-02-02,GY,7678,177,6681,820
2021-02-02,HN,148951,3614,60979,84358
2021-02-02,HR,232907,5071,225300,2536
2021-02-02,HT,11590,245,9114,2231
2021-02-02,HU,369288,12656,268803,87829
2021-02-02,ID,1099687,30581,896530,172576
2021-02-02,IE,198424,3418,23364,171642
2021-02-02,IL,659978,4887,582199,72892
2021-02-02,IN,10777284,154596,10462631,160057
2021-02-02,IQ,621755,13068,594594,14093
2021-02-02,IR,1431416,58110,1223197,150109
2021-02-02,IS,6011,29,5942,40
2021-02-02,IT,2570608,89344,2043499,437765
2021-02-02,JM,15973,353,12108,3512
2021-02-02,JO,329194,4334,316442,8418
2021-02-02,JP,394269,5952,339221,49096
2021-02-02,KE,101009,1766,83990,15253
2021-02-02,KG,84646,1414,81102,2130
2021-02-02,KH,466,0,447,19
2021-02-02,KM,2848,100,1932,816
2021-02-02,KN,39,0,35,4
2021-02-02,KR,79311,1441,69299,8571
2021-02-02,KW,166654,960,158986,6708
2021-02-02,KZ,238364,3047,207328,27989
2021-02-02,LA,44,0,41,3
2021-02-02,LB,305842,3226,186052,116564
2021-02-02,LC,1470,16,705,749
