date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-09,AD,14075,127,13770,178
2021-07-09,AE,647182,1853,625332,19997
2021-07-09,AF,131586,5561,79446,46579
2021-07-09,AG,1266,42,1222,2
2021-07-09,AL,132580,2456,130043,81
2021-07-09,AM,226135,4540,217490,4105
2021-07-09,AO,39791,928,34169,4694
2021-07-09,AR,4627537,98148,4246200,283189
2021-07-09,AT,651291,10722,638719,1850
2021-07-09,AU,31015,910,23852,6253
2021-07-09,AZ,336962,4982,330668,1312
2021-07-09,BA,205047,9667,183663,11717
2021-07-09,BB,4128,48,4036,44
2021-07-09,BD,1000543,16004,862384,122155
2021-07-09,BE,1093700,25198,0,1068502
2021-07-09,BF,13506,168,13317,21
2021-07-09,BG,422414,18138,396309,7967
2021-07-09,BH,267038,1374,264340,1324
2021-07-09,BI,5608,8,773,4827
2021-07-09,BJ,8227,105,8000,122
2021-07-09,BN,266,3,255,8
2021-07-09,BO,451224,17126,375676,58422
2021-07-09,BR,19020499,531688,16823301,1665510
2021-07-09,BS,13024,252,11855,917
2021-07-09,BT,2258,1,1933,324
2021-07-09,BW,75388,1202,69914,4272
2021-07-09,BY,425804,3236,418920,3648
2021-07-09,BZ,13518,330,12848,340
2021-07-09,CA,1427475,26383,1395702,5390
2021-07-09,CD,43694,979,28601,14114
2021-07-09,CF,7142,98,6859,185
2021-07-09,CG,12790,167,11759,864
2021-07-09,CH,704943,10898,317600,376445
2021-07-09,CI,48776,318,48085,373
2021-07-09,CL,1582391,33636,1529269,19486
2021-07-09,CM,80858,1324,35261,44273
2021-07-09,CN,104019,4848,98619,552
2021-07-09,CO,4471622,111731,4199227,160664
2021-07-09,CR,380482,4773,305426,70283
2021-07-09,CU,224818,1451,198981,24386
2021-07-09,CV,32928,289,32085,554
2021-07-09,CY,82463,380,39061,43022
2021-07-09,CZ,1668891,30331,1636772,1788
2021-07-09,DE,3742355,91232,3632230,18893
2021-07-09,DJ,11614,155,11450,9
2021-07-09,DK,298970,2539,290853,5578
2021-07-09,DM,197,0,192,5
2021-07-09,DO,332384,3879,272778,55727
2021-07-09,DZ,144483,3811,100383,40289
2021-07-09,EC,467073,21803,431404,13866
2021-07-09,EE,131396,1270,127799,2327
2021-07-09,EG,282864,16368,217324,49172
2021-07-09,ER,6259,29,5826,404
2021-07-09,ES,3937192,81003,150376,3705813
2021-07-09,ET,276871,4342,261933,10596
2021-07-09,FI,97651,976,46000,50675
2021-07-09,FJ,9521,51,1518,7952
2021-07-09,FM,1,0,1,0
2021-07-09,FR,5865767,111492,407200,5347075
2021-07-09,GA,25164,162,24898,104
2021-07-09,GB,5075945,128631,15888,4931426
2021-07-09,GD,161,1,160,0
2021-07-09,GE,374836,5421,357804,11611
2021-07-09,GH,96971,797,94281,1893
2021-07-09,GM,6183,183,5876,124
2021-07-09,GN,24020,175,23328,517
2021-07-09,GQ,8790,122,8572,96
2021-07-09,GR,435018,12761,93764,328493
2021-07-09,GT,314302,9643,276272,28387
2021-07-09,GW,3934,70,3621,243
2021-07-09,GY,20834,489,18911,1434
2021-07-09,HN,272730,7221,94054,171455
2021-07-09,HR,360680,8226,351842,612
2021-07-09,HT,19220,471,12961,5788
2021-07-09,HU,808437,30004,741083,37350
2021-07-09,ID,2455912,64631,2023548,367733
2021-07-09,IE,276735,5006,23364,248365
2021-07-09,IL,845379,6434,835048,3897
2021-07-09,IN,30795716,407145,29933538,455033
2021-07-09,IQ,1414925,17476,1294411,103038
2021-07-09,IR,3344122,85543,2995195,263384
2021-07-09,IS,6555,29,6476,50
