date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-26,AD,1098,53,893,152
2020-08-26,AE,68020,378,59070,8572
2020-08-26,AF,38103,1402,29042,7659
2020-08-26,AG,94,3,89,2
2020-08-26,AL,8927,263,4633,4031
2020-08-26,AM,43067,861,36726,5480
2020-08-26,AO,2332,103,977,1252
2020-08-26,AR,370188,7839,268801,93548
2020-08-26,AT,26033,733,22145,3155
2020-08-26,AU,25322,572,20101,4649
2020-08-26,AZ,35707,522,33281,1904
2020-08-26,BA,18609,571,12336,5702
2020-08-26,BB,165,7,139,19
2020-08-26,BD,302147,4082,190183,107882
2020-08-26,BE,83030,9879,18331,54820
2020-08-26,BF,1352,55,1058,239
2020-08-26,BG,15751,586,10750,4415
2020-08-26,BH,50393,186,47049,3158
2020-08-26,BI,430,1,345,84
2020-08-26,BJ,2145,40,1738,367
2020-08-26,BN,144,3,139,2
2020-08-26,BO,112094,4726,50397,56971
2020-08-26,BR,3717156,117665,3082447,517044
2020-08-26,BS,1765,29,227,1509
2020-08-26,BT,173,0,118,55
2020-08-26,BW,1562,3,199,1360
2020-08-26,BY,70974,657,69378,939
2020-08-26,BZ,760,11,54,695
2020-08-26,CA,128380,9164,114220,4996
2020-08-26,CD,9912,254,8987,671
2020-08-26,CF,4698,61,1778,2859
2020-08-26,CG,3979,78,1742,2159
2020-08-26,CH,40645,2003,34800,3842
2020-08-26,CI,17603,114,15941,1548
2020-08-26,CL,402365,10990,376268,15107
2020-08-26,CM,18973,410,16540,2023
2020-08-26,CN,89784,4713,84251,820
2020-08-26,CO,572243,18184,407114,146945
2020-08-26,CR,36307,386,13317,22604
2020-08-26,CU,3759,92,3159,508
2020-08-26,CV,3630,38,2713,879
2020-08-26,CY,1484,20,935,529
2020-08-26,CZ,22951,418,16954,5579
2020-08-26,DE,239010,9285,211691,18034
2020-08-26,DJ,5383,60,5297,26
2020-08-26,DK,16962,623,14974,1365
2020-08-26,DM,20,0,18,2
2020-08-26,DO,92557,1613,63478,27466
2020-08-26,DZ,42619,1465,29886,11268
2020-08-26,EC,110549,6410,95097,9042
2020-08-26,EE,2311,64,2054,193
2020-08-26,EG,97825,5317,68713,23795
2020-08-26,ER,315,0,276,39
2020-08-26,ES,419849,28971,150376,240502
2020-08-26,ET,45221,725,16311,28185
2020-08-26,FI,8002,335,7200,467
2020-08-26,FJ,28,1,23,4
2020-08-26,FR,288377,30553,85811,172013
2020-08-26,GA,8468,53,7066,1349
2020-08-26,GB,330967,41552,1551,287864
2020-08-26,GD,24,0,24,0
2020-08-26,GE,1436,19,1150,267
2020-08-26,GH,43769,270,42048,1451
2020-08-26,GM,2708,93,611,2004
2020-08-26,GN,9167,57,8150,960
2020-08-26,GQ,4928,83,3798,1047
2020-08-26,GR,9280,248,1347,7685
2020-08-26,GT,70714,2662,58783,9269
2020-08-26,GW,2205,34,1127,1044
2020-08-26,GY,1093,31,534,528
2020-08-26,HN,56649,1747,9169,45733
2020-08-26,HR,8888,175,6362,2351
2020-08-26,HT,8112,196,5677,2239
2020-08-26,HU,5288,614,3734,940
2020-08-26,ID,160165,6944,115409,37812
2020-08-26,IE,28363,1777,23364,3222
2020-08-26,IL,108814,888,86431,21495
2020-08-26,IN,3310234,60472,2523771,725991
2020-08-26,IQ,215784,6668,157215,51901
2020-08-26,IR,365606,21020,314870,29716
2020-08-26,IS,2082,10,1957,115
2020-08-26,IT,262540,35458,206329,20753
