date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-16,AD,13510,127,13155,228
2021-05-16,AE,546182,1631,526302,18249
2021-05-16,AF,63484,2742,54686,6056
2021-05-16,AG,1241,33,1179,29
2021-05-16,AL,132015,2432,124312,5271
2021-05-16,AM,220860,4323,208454,8083
2021-05-16,AO,30637,659,25715,4263
2021-05-16,AR,3307285,70522,2952599,284164
2021-05-16,AT,637097,10474,616148,10475
2021-05-16,AU,29978,910,23494,5574
2021-05-16,AZ,329843,4779,314900,10164
2021-05-16,BA,202143,8981,168549,24613
2021-05-16,BB,3967,46,3922,-1
2021-05-16,BD,780159,12149,722036,45974
2021-05-16,BE,1031923,24709,0,1007214
2021-05-16,BF,13397,164,13199,34
2021-05-16,BG,414192,17259,362475,34458
2021-05-16,BH,200977,746,183859,16372
2021-05-16,BI,4329,6,773,3550
2021-05-16,BJ,7995,101,7652,242
2021-05-16,BN,232,3,220,9
2021-05-16,BO,332567,13517,271690,47360
2021-05-16,BR,15627243,435751,13764520,1426972
2021-05-16,BS,11024,216,9967,841
2021-05-16,BT,1286,1,1155,130
2021-05-16,BW,49656,761,46640,2255
2021-05-16,BY,376341,2701,367097,6543
2021-05-16,BZ,12714,323,12337,54
2021-05-16,CA,1335782,24904,1243121,67757
2021-05-16,CD,30562,776,26603,3183
2021-05-16,CF,6866,95,5112,1659
2021-05-16,CG,11343,148,8208,2987
2021-05-16,CH,679510,10731,317600,351179
2021-05-16,CI,46656,298,46079,279
2021-05-16,CL,1286548,27832,1220351,38365
2021-05-16,CM,74946,1152,35261,38533
2021-05-16,CN,102746,4846,97519,381
2021-05-16,CO,3118426,81300,2917584,119542
2021-05-16,CR,282741,3547,221903,57291
2021-05-16,CU,124454,804,116660,6990
2021-05-16,CV,28168,249,25023,2896
2021-05-16,CY,71064,346,39061,31657
2021-05-16,CZ,1652840,29901,1592263,30676
2021-05-16,DE,3602939,86166,3306260,210513
2021-05-16,DJ,11434,151,11266,17
2021-05-16,DK,267204,2503,251645,13056
2021-05-16,DM,178,0,176,2
2021-05-16,DO,277188,3582,233830,39776
2021-05-16,DZ,125311,3374,87359,34578
2021-05-16,EC,410129,19699,354499,35931
2021-05-16,EE,127053,1222,118678,7153
2021-05-16,EG,245721,14327,181478,49916
2021-05-16,ER,3844,12,3654,178
2021-05-16,ES,3604799,79339,150376,3375084
2021-05-16,ET,266264,3996,219566,42702
2021-05-16,FI,90105,931,46000,43174
2021-05-16,FJ,172,4,119,49
2021-05-16,FM,1,0,1,0
2021-05-16,FR,5939019,107777,378958,5452284
2021-05-16,GA,23799,143,20379,3277
2021-05-16,GB,4466589,127941,15258,4323390
2021-05-16,GD,161,1,160,0
2021-05-16,GE,330375,4442,308821,17112
2021-05-16,GH,93243,783,91146,1314
2021-05-16,GM,5940,175,5674,91
2021-05-16,GN,22746,151,20366,2229
2021-05-16,GQ,7694,112,7279,303
2021-05-16,GR,377090,11415,93764,271911
2021-05-16,GT,241369,7887,221298,12184
2021-05-16,GW,3746,67,3438,241
2021-05-16,GY,15271,341,12967,1963
2021-05-16,HN,226719,5960,82602,138157
2021-05-16,HR,350390,7708,336450,6232
2021-05-16,HT,13393,271,12414,708
2021-05-16,HU,798147,29175,625088,143884
2021-05-16,ID,1739750,48093,1600857,90800
2021-05-16,IE,254870,4941,23364,226565
2021-05-16,IL,839119,6382,832020,717
2021-05-16,IN,24965463,274390,21174076,3516997
2021-05-16,IQ,1139373,15954,1045240,78179
2021-05-16,IR,2751166,76936,2226122,448108
2021-05-16,IS,6537,29,6445,63
2021-05-16,IT,4159122,124156,3706084,328882
2021-05-16,JM,47319,860,23124,23335
2021-05-16,JO,724154,9259,710445,4450
2021-05-16,JP,685135,11471,589888,83776
2021-05-16,KE,165465,3003,113612,48850
2021-05-16,KG,100473,1703,93602,5168
2021-05-16,KH,22184,150,12120,9914
2021-05-16,KM,3863,146,3699,18
2021-05-16,KN,45,0,45,0
2021-05-16,KR,132290,1903,122163,8224
2021-05-16,KW,291629,1693,277820,12116
2021-05-16,KZ,414325,3394,370441,40490
2021-05-16,LA,1591,2,574,1015
2021-05-16,LB,535753,7620,497198,30935
2021-05-16,LC,4818,75,4516,227
2021-05-16,LI,2985,58,2887,40
2021-05-16,LK,142746,962,118322,23462
2021-05-16,LR,2114,85,1962,67
2021-05-16,LS,10790,320,6427,4043
2021-05-16,LT,265536,4103,239915,21518
2021-05-16,LU,68922,806,66183,1933
2021-05-16,LV,127978,2266,117231,8481
2021-05-16,LY,181410,3088,168128,10194
2021-05-16,MA,514944,9098,503181,2665
2021-05-16,MC,2493,32,2434,27
2021-05-16,MD,253845,6027,244857,2961
2021-05-16,ME,98852,1561,95902,1389
2021-05-16,MG,40141,763,37823,1555
2021-05-16,MH,4,0,4,0
2021-05-16,MK,154698,5211,145851,3636
2021-05-16,ML,14190,511,9227,4452
2021-05-16,MM,143065,3212,132115,7738
2021-05-16,MN,49175,214,40900,8061
2021-05-16,MR,18828,457,18090,281
2021-05-16,MT,30480,417,29905,158
2021-05-16,MU,1282,17,1134,131
2021-05-16,MV,44523,97,28459,15967
2021-05-16,MW,34214,1153,32210,851
2021-05-16,MX,2381923,220437,1901322,260164
2021-05-16,MY,470110,1902,426319,41889
2021-05-16,MZ,70442,826,68725,891
2021-05-16,NA,51218,718,48247,2253
2021-05-16,NE,5333,192,4953,188
2021-05-16,NG,165709,2066,156413,7230
2021-05-16,NI,7086,184,4225,2677
2021-05-16,NL,1625151,17717,26517,1580917
2021-05-16,NO,119299,774,17998,100527
2021-05-16,NP,455020,5001,339756,110263
2021-05-16,NZ,2651,26,2607,18
2021-05-16,OM,205511,2193,190342,12976
2021-05-16,PA,370877,6296,359214,5367
2021-05-16,PE,1889052,66220,1834372,-11540
2021-05-16,PG,13707,136,11034,2537
2021-05-16,PH,1143963,19191,1069868,54904
2021-05-16,PK,880362,19617,792522,68223
2021-05-16,PL,2854079,71664,2600974,181441
2021-05-16,PS,303827,3428,292523,7876
2021-05-16,PT,842182,17007,802900,22275
2021-05-16,PY,313527,7596,260339,45592
2021-05-16,QA,213183,530,207077,5576
2021-05-16,RO,1071899,29523,1025145,17231
2021-05-16,RS,706458,6681,0,699777
2021-05-16,RU,4883734,113927,4503945,265862
2021-05-16,RW,26141,344,24764,1033
2021-05-16,SA,433094,7162,417787,8145
2021-05-16,SB,20,0,20,0
2021-05-16,SC,9184,32,6413,2739
2021-05-16,SD,34889,2446,27949,4494
2021-05-16,SE,1037126,14275,0,1022851
2021-05-16,SG,61585,31,61104,450
2021-05-16,SI,249310,4324,237424,7562
2021-05-16,SK,387523,12224,255300,119999
2021-05-16,SL,4107,79,3104,924
2021-05-16,SM,5083,90,4968,25
2021-05-16,SN,40850,1125,39573,152
2021-05-16,SO,14486,753,6325,7408
2021-05-16,SR,11950,228,10237,1485
2021-05-16,SS,10652,115,10462,75
2021-05-16,ST,2327,35,2274,18
2021-05-16,SV,71479,2187,66903,2389
2021-05-16,SY,23738,1698,20780,1260
2021-05-16,SZ,18520,672,17800,48
2021-05-16,TD,4904,173,4688,43
2021-05-16,TG,13275,125,11897,1253
2021-05-16,TH,101447,589,26873,73985
2021-05-16,TJ,13308,90,13218,0
2021-05-16,TL,4458,10,2336,2112
2021-05-16,TN,326572,11849,287644,27079
2021-05-16,TR,5117374,44760,4947256,125358
2021-05-16,TT,16255,285,10208,5762
2021-05-16,TW,1682,12,1116,554
2021-05-16,TZ,509,21,183,305
2021-05-16,UA,2210375,50019,1909852,250504
2021-05-16,UG,42779,347,41971,461
2021-05-16,US,32940846,585970,0,32354876
2021-05-16,UY,240512,3459,209338,27715
2021-05-16,UZ,96670,668,92111,3891
2021-05-16,VA,27,0,15,12
2021-05-16,VC,1937,12,1772,153
2021-05-16,VE,215301,2396,199202,13703
2021-05-16,VN,4212,37,2668,1507
2021-05-16,VU,4,1,3,0
2021-05-16,WS,3,0,2,1
2021-05-16,XK,106506,2230,99412,4864
2021-05-16,YE,6543,1289,3023,2231
2021-05-16,ZA,1613728,55210,1524352,34166
2021-05-16,ZM,92436,1260,90816,360
2021-05-16,ZW,38560,1582,36329,649
