date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-30,AD,47751,165,0,47586
2022-12-30,AE,1046850,2348,0,1044502
2022-12-30,AF,207550,7847,0,199703
2022-12-30,AG,9106,146,0,8960
2022-12-30,AL,333806,3595,0,330211
2022-12-30,AM,445976,8716,0,437260
2022-12-30,AO,105095,1930,0,103165
2022-12-30,AR,9891139,130124,0,9761015
2022-12-30,AT,5700832,21422,0,5679410
2022-12-30,AU,11130283,17052,0,11113231
2022-12-30,AZ,826311,10008,0,816303
2022-12-30,BA,400992,16227,0,384765
2022-12-30,BB,105515,568,0,104947
2022-12-30,BD,2037102,29439,0,2007663
2022-12-30,BE,4668248,33228,0,4635020
2022-12-30,BF,22006,395,0,21611
2022-12-30,BG,1292033,38106,0,1253927
2022-12-30,BH,698668,1539,0,697129
2022-12-30,BI,51722,38,0,51684
2022-12-30,BJ,27982,163,0,27819
2022-12-30,BN,266819,225,0,266594
2022-12-30,BO,1158948,22299,0,1136649
2022-12-30,BR,36331281,693853,0,35637428
2022-12-30,BS,37491,833,0,36658
2022-12-30,BT,62524,21,0,62503
2022-12-30,BW,327860,2794,0,325066
2022-12-30,BY,994037,7118,0,986919
2022-12-30,BZ,69946,688,0,69258
2022-12-30,CA,4504331,49229,0,4455102
2022-12-30,CD,95173,1462,0,93711
2022-12-30,CF,15351,113,0,15238
2022-12-30,CG,25375,386,0,24989
2022-12-30,CH,4399516,14173,0,4385343
2022-12-30,CI,87941,831,0,87110
2022-12-30,CL,5032352,63149,0,4969203
2022-12-30,CM,123993,1965,0,122028
2022-12-30,CN,4507900,17010,0,4490890
2022-12-30,CO,6336660,141881,0,6194779
2022-12-30,CR,1161687,9072,0,1152615
2022-12-30,CU,1111972,8530,0,1103442
2022-12-30,CV,63200,412,0,62788
2022-12-30,CY,631111,1258,0,629853
2022-12-30,CZ,4579420,42116,0,4537304
2022-12-30,DE,37369865,161465,0,37208400
2022-12-30,DJ,15690,189,0,15501
2022-12-30,DK,3432465,7807,0,3424658
2022-12-30,DM,15760,74,0,15686
2022-12-30,DO,655540,4384,0,651156
2022-12-30,DZ,271223,6881,0,264342
2022-12-30,EC,1040463,35940,0,1004523
2022-12-30,EE,611891,2854,0,609037
2022-12-30,EG,515645,24801,0,490844
2022-12-30,ER,10189,103,0,10086
2022-12-30,ES,13684258,117095,0,13567163
2022-12-30,ET,497974,7572,0,490402
2022-12-30,FI,1438205,7933,0,1430272
2022-12-30,FJ,68702,881,0,67821
2022-12-30,FM,22203,58,0,22145
2022-12-30,FR,39498188,163003,0,39335185
2022-12-30,GA,48980,306,0,48674
2022-12-30,GB,24365688,213997,0,24151691
2022-12-30,GD,19644,238,0,19406
2022-12-30,GE,1808820,16897,0,1791923
2022-12-30,GH,171048,1461,0,169587
2022-12-30,GM,12586,372,0,12214
2022-12-30,GN,38210,466,0,37744
2022-12-30,GQ,17186,183,0,17003
2022-12-30,GR,5548487,34779,0,5513708
2022-12-30,GT,1203380,20000,0,1183380
2022-12-30,GW,8947,176,0,8771
2022-12-30,GY,72047,1286,0,70761
2022-12-30,HN,465915,11071,0,454844
2022-12-30,HR,1263517,17583,0,1245934
2022-12-30,HT,33893,860,0,33033
2022-12-30,HU,2185816,48495,0,2137321
2022-12-30,ID,6719327,160593,0,6558734
2022-12-30,IE,1687668,8293,0,1679375
2022-12-30,IL,4762770,12037,0,4750733
2022-12-30,IN,44679608,530702,0,44148906
2022-12-30,IQ,2465107,25373,0,2439734
2022-12-30,IR,7561058,144682,0,7416376
2022-12-30,IS,207974,229,0,207745
2022-12-30,IT,25143705,184642,0,24959063
2022-12-30,JM,152758,3461,0,149297
2022-12-30,JO,1746997,14122,0,1732875
2022-12-30,JP,29127212,56982,0,29070230
2022-12-30,KE,342493,5688,0,336805
2022-12-30,KG,206557,2991,0,203566
2022-12-30,KH,138578,3056,0,135522
2022-12-30,KI,3430,13,0,3417
2022-12-30,KM,8982,161,0,8821
2022-12-30,KN,6562,46,0,6516
2022-12-30,KP,1,6,0,-5
2022-12-30,KR,29059273,32156,0,29027117
2022-12-30,KW,662747,2570,0,660177
2022-12-30,KZ,1488306,19057,0,1469249
2022-12-30,LA,217794,758,0,217036
2022-12-30,LB,1222515,10746,0,1211769
2022-12-30,LC,29741,409,0,29332
2022-12-30,LI,21276,88,0,21188
2022-12-30,LK,671884,16817,0,655067
2022-12-30,LR,8043,294,0,7749
2022-12-30,LS,34490,706,0,33784
2022-12-30,LT,1287877,9481,0,1278396
2022-12-30,LU,311746,1178,0,310568
2022-12-30,LV,973830,6161,0,967669
2022-12-30,LY,507142,6437,0,500705
2022-12-30,MA,1271548,16294,0,1255254
2022-12-30,MC,15948,65,0,15883
2022-12-30,MD,596550,11933,0,584617
2022-12-30,ME,284683,2791,0,281892
2022-12-30,MG,67735,1416,0,66319
2022-12-30,MH,15547,17,0,15530
2022-12-30,MK,345603,9614,0,335989
2022-12-30,ML,32770,743,0,32027
2022-12-30,MM,633671,19490,0,614181
2022-12-30,MN,1007266,2136,0,1005130
2022-12-30,MR,63425,997,0,62428
2022-12-30,MT,116356,815,0,115541
2022-12-30,MU,289980,1041,0,288939
2022-12-30,MV,185678,311,0,185367
2022-12-30,MW,88220,2685,0,85535
2022-12-30,MX,7234467,331099,0,6903368
2022-12-30,MY,5026164,36852,0,4989312
2022-12-30,MZ,230970,2230,0,228740
2022-12-30,NA,170295,4082,0,166213
2022-12-30,NE,9473,314,0,9159
2022-12-30,NG,266381,3155,0,263226
2022-12-30,NI,15365,245,0,15120
2022-12-30,NL,8681537,23697,0,8657840
2022-12-30,NO,1474952,4670,0,1470282
2022-12-30,NP,1000995,12019,0,988976
2022-12-30,NR,4621,1,0,4620
2022-12-30,NZ,2101226,2332,0,2098894
2022-12-30,OM,399154,4628,0,394526
2022-12-30,PA,1023778,8567,0,1015211
2022-12-30,PE,4454236,218178,0,4236058
2022-12-30,PG,46663,669,0,45994
2022-12-30,PH,4063816,65359,0,3998457
2022-12-30,PK,1575772,30636,0,1545136
2022-12-30,PL,6367856,118512,0,6249344
2022-12-30,PS,703228,5708,0,697520
2022-12-30,PT,5554058,25714,0,5528344
2022-12-30,PW,5971,9,0,5962
2022-12-30,PY,792215,19688,0,772527
2022-12-30,QA,489332,685,0,488647
2022-12-30,RO,3308480,67374,0,3241106
2022-12-30,RS,2445479,17513,0,2427966
2022-12-30,RU,21485046,385732,0,21099314
2022-12-30,RW,132920,1467,0,131453
2022-12-30,SA,826984,9515,0,817469
2022-12-30,SB,24575,153,0,24422
2022-12-30,SC,50355,172,0,50183
2022-12-30,SD,63686,4994,0,58692
2022-12-30,SE,2674862,21827,0,2653035
2022-12-30,SG,2201379,1711,0,2199668
2022-12-30,SI,1306304,7006,0,1299298
2022-12-30,SK,2657070,20821,0,2636249
2022-12-30,SL,7760,126,0,7634
2022-12-30,SM,23008,121,0,22887
2022-12-30,SN,88900,1968,0,86932
2022-12-30,SO,27300,1361,0,25939
2022-12-30,SR,81581,1393,0,80188
2022-12-30,SS,18368,138,0,18230
2022-12-30,ST,6279,77,0,6202
2022-12-30,SV,201785,4230,0,197555
2022-12-30,SY,57423,3163,0,54260
2022-12-30,SZ,74021,1422,0,72599
2022-12-30,TD,7650,194,0,7456
2022-12-30,TG,39343,290,0,39053
2022-12-30,TH,4721808,33594,0,4688214
2022-12-30,TJ,17786,125,0,17661
2022-12-30,TL,23386,138,0,23248
2022-12-30,TN,1147571,29284,0,1118287
2022-12-30,TO,16211,12,0,16199
2022-12-30,TR,16919638,101203,0,16818435
2022-12-30,TT,186033,4283,0,181750
2022-12-30,TV,2805,0,0,2805
2022-12-30,TW,8821620,15215,0,8806405
2022-12-30,TZ,42351,845,0,41506
2022-12-30,UA,5662674,118688,0,5543986
2022-12-30,UG,169985,3630,0,166355
2022-12-30,US,100743442,1092661,0,99650781
2022-12-30,UY,1011988,7562,0,1004426
2022-12-30,UZ,249217,1637,0,247580
2022-12-30,VA,29,0,0,29
2022-12-30,VC,9538,119,0,9419
2022-12-30,VE,550388,5831,0,544557
2022-12-30,VN,11525144,43186,0,11481958
2022-12-30,VU,12013,14,0,11999
2022-12-30,WS,15982,29,0,15953
2022-12-30,XK,272280,3202,0,269078
2022-12-30,YE,11945,2159,0,9786
2022-12-30,ZA,4048998,102568,0,3946430
2022-12-30,ZM,334425,4024,0,330401
2022-12-30,ZW,259981,5637,0,254344
