date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-26,AD,45326,153,0,45173
2022-07-26,AE,985524,2332,0,983192
2022-07-26,AF,185086,7742,0,177344
2022-07-26,AG,8741,144,0,8597
2022-07-26,AL,306789,3532,0,303257
2022-07-26,AM,425365,8633,0,416732
2022-07-26,AO,102301,1912,0,100389
2022-07-26,AR,9507562,129278,0,9378284
2022-07-26,AT,4743620,20263,0,4723357
2022-07-26,AU,9235196,11386,0,9223810
2022-07-26,AZ,796882,9739,0,787143
2022-07-26,BA,383826,15841,0,367985
2022-07-26,BB,90550,484,0,90066
2022-07-26,BD,2002944,29275,0,1973669
2022-07-26,BE,4398161,32179,0,4365982
2022-07-26,BF,21128,387,0,20741
2022-07-26,BG,1200550,37350,0,1163200
2022-07-26,BH,657047,1507,0,655540
2022-07-26,BI,44437,38,0,44399
2022-07-26,BJ,27271,163,0,27108
2022-07-26,BN,201857,225,0,201632
2022-07-26,BO,1014252,22032,0,992220
2022-07-26,BR,33659879,677494,0,32982385
2022-07-26,BS,36622,822,0,35800
2022-07-26,BT,60368,21,0,60347
2022-07-26,BW,325181,2763,0,322418
2022-07-26,BY,994037,7118,0,986919
2022-07-26,BZ,66857,680,0,66177
2022-07-26,CA,4071469,42739,0,4028730
2022-07-26,CD,92173,1390,0,90783
2022-07-26,CF,14712,113,0,14599
2022-07-26,CG,24604,386,0,24218
2022-07-26,CH,3949259,13882,0,3935377
2022-07-26,CI,85055,810,0,84245
2022-07-26,CL,4195780,59393,0,4136387
2022-07-26,CM,120215,1931,0,118284
2022-07-26,CN,2234541,14710,0,2219831
2022-07-26,CO,6247634,140603,0,6107031
2022-07-26,CR,1028375,8690,0,1019685
2022-07-26,CU,1107610,8529,0,1099081
2022-07-26,CV,62095,409,0,61686
2022-07-26,CY,556048,1099,0,554949
2022-07-26,CZ,3975717,40420,0,3935297
2022-07-26,DE,30598385,143545,0,30454840
2022-07-26,DJ,15690,189,0,15501
2022-07-26,DK,3271537,6667,0,3264870
2022-07-26,DM,14852,68,0,14784
2022-07-26,DO,626611,4383,0,622228
2022-07-26,DZ,267010,6876,0,260134
2022-07-26,EC,955583,35793,0,919790
2022-07-26,EE,586399,2620,0,583779
2022-07-26,EG,515645,24765,0,490880
2022-07-26,ER,9966,103,0,9863
2022-07-26,ES,13203228,110394,0,13092834
2022-07-26,ET,491917,7568,0,484349
2022-07-26,FI,1171034,5012,0,1166022
2022-07-26,FJ,67356,870,0,66486
2022-07-26,FM,2072,1,0,2071
2022-07-26,FR,33840851,152719,0,33688132
2022-07-26,GA,48417,306,0,48111
2022-07-26,GB,23422956,183419,0,23239537
2022-07-26,GD,18768,234,0,18534
2022-07-26,GE,1675265,16854,0,1658411
2022-07-26,GH,167215,1456,0,165759
2022-07-26,GM,12078,368,0,11710
2022-07-26,GN,37358,445,0,36913
2022-07-26,GQ,16704,183,0,16521
2022-07-26,GR,4210771,30707,0,4180064
2022-07-26,GT,1022891,18953,0,1003938
2022-07-26,GW,8412,172,0,8240
2022-07-26,GY,69547,1271,0,68276
2022-07-26,HN,436210,10931,0,425279
2022-07-26,HR,1178958,16249,0,1162709
2022-07-26,HT,32223,838,0,31385
2022-07-26,HU,1951079,46736,0,1904343
2022-07-26,ID,6178873,156929,0,6021944
2022-07-26,IE,1639459,7620,0,1631839
2022-07-26,IL,4563764,11334,0,4552430
2022-07-26,IN,43938764,526167,0,43412597
2022-07-26,IQ,2435440,25297,0,2410143
2022-07-26,IR,7348963,141758,0,7207205
2022-07-26,IS,201648,179,0,201469
2022-07-26,IT,20772833,171232,0,20601601
2022-07-26,JM,145803,3186,0,142617
2022-07-26,JO,1709879,14074,0,1695805
2022-07-26,JP,11695380,32061,0,11663319
2022-07-26,KE,337389,5672,0,331717
2022-07-26,KG,202685,2991,0,199694
2022-07-26,KH,136631,3056,0,133575
2022-07-26,KI,3430,13,0,3417
2022-07-26,KM,8301,160,0,8141
2022-07-26,KN,6435,46,0,6389
2022-07-26,KP,1,6,0,-5
2022-07-26,KR,19446946,24932,0,19422014
2022-07-26,KW,653730,2559,0,651171
2022-07-26,KZ,1427536,19021,0,1408515
2022-07-26,LA,210877,757,0,210120
2022-07-26,LB,1161100,10515,0,1150585
2022-07-26,LC,27755,385,0,27370
2022-07-26,LI,18609,86,0,18523
2022-07-26,LK,665094,16544,0,648550
2022-07-26,LR,7508,294,0,7214
2022-07-26,LS,34040,702,0,33338
2022-07-26,LT,1177827,9206,0,1168621
