date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-22,AD,6256,76,5358,822
2020-11-22,AE,158990,552,148871,9567
2020-11-22,AF,44706,1690,35934,7082
2020-11-22,AG,139,4,128,7
2020-11-22,AL,32761,699,15842,16220
2020-11-22,AM,126224,1952,94090,30182
2020-11-22,AO,14493,337,7346,6810
2020-11-22,AR,1370366,37002,1195492,137872
2020-11-22,AT,247188,2388,169260,75540
2020-11-22,AU,27834,907,25527,1400
2020-11-22,AZ,93094,1131,63841,28122
2020-11-22,BA,80006,2276,44416,33314
2020-11-22,BB,259,7,241,11
2020-11-22,BD,447341,6388,362428,78525
2020-11-22,BE,558779,15618,0,543161
2020-11-22,BF,2735,68,2532,135
2020-11-22,BG,121820,2880,36524,82416
2020-11-22,BH,85705,338,83829,1538
2020-11-22,BI,662,1,575,86
2020-11-22,BJ,2916,43,2579,294
2020-11-22,BN,148,3,145,0
2020-11-22,BO,143978,8907,119338,15733
2020-11-22,BR,6071401,169183,5457973,444245
2020-11-22,BS,7413,163,5652,1598
2020-11-22,BT,382,0,360,22
2020-11-22,BW,9594,31,7296,2267
2020-11-22,BY,123999,1096,103848,19055
2020-11-22,BZ,5183,116,2842,2225
2020-11-22,CA,333936,11583,269137,53216
2020-11-22,CD,12180,327,11300,553
2020-11-22,CF,4911,63,1924,2924
2020-11-22,CG,5632,93,3887,1652
2020-11-22,CH,290601,4056,180700,105845
2020-11-22,CI,21138,131,20798,209
2020-11-22,CL,540640,15069,516121,9450
2020-11-22,CM,23528,435,22177,916
2020-11-22,CN,92116,4742,86792,582
2020-11-22,CO,1248417,35287,1150932,62198
2020-11-22,CR,129418,1608,79372,48438
2020-11-22,CU,7846,132,7334,380
2020-11-22,CV,10276,104,9730,442
2020-11-22,CY,8643,44,2055,6544
2020-11-22,CZ,492263,7196,398101,86966
2020-11-22,DE,932367,14159,611627,306581
2020-11-22,DJ,5668,61,5555,52
2020-11-22,DK,71003,784,55789,14430
2020-11-22,DM,72,0,55,17
2020-11-22,DO,138410,2310,112552,23548
2020-11-22,DZ,74862,2272,48794,23796
2020-11-22,EC,185643,13201,164009,8433
2020-11-22,EE,9724,88,5699,3937
2020-11-22,EG,113027,6548,101881,4598
