date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-03,AD,44177,153,0,44024
2022-07-03,AE,951196,2319,0,948877
2022-07-03,AF,182724,7724,0,175000
2022-07-03,AG,8665,141,0,8524
2022-07-03,AL,282690,3502,0,279188
2022-07-03,AM,423243,8629,0,414614
2022-07-03,AO,101320,1900,0,99420
2022-07-03,AR,9394326,129109,0,9265217
2022-07-03,AT,4471152,20057,0,4451095
2022-07-03,AU,8254847,10040,0,8244807
2022-07-03,AZ,793371,9717,0,783654
2022-07-03,BA,378797,15806,0,362991
2022-07-03,BB,84830,477,0,84353
2022-07-03,BD,1978689,29162,0,1949527
2022-07-03,BE,4246078,31918,0,4214160
2022-07-03,BF,21044,387,0,20657
2022-07-03,BG,1173274,37257,0,1136017
2022-07-03,BH,630059,1494,0,628565
2022-07-03,BI,42698,38,0,42660
2022-07-03,BJ,27216,163,0,27053
2022-07-03,BN,164727,225,0,164502
2022-07-03,BO,929544,21957,0,907587
2022-07-03,BR,32490422,671911,0,31818511
2022-07-03,BS,36029,818,0,35211
2022-07-03,BT,59729,21,0,59708
2022-07-03,BW,322769,2750,0,320019
2022-07-03,BY,982867,6978,0,975889
2022-07-03,BZ,64138,680,0,63458
2022-07-03,CA,3957823,42001,0,3915822
2022-07-03,CD,91393,1375,0,90018
2022-07-03,CF,14649,113,0,14536
2022-07-03,CG,24128,385,0,23743
2022-07-03,CH,3759730,13832,0,3745898
2022-07-03,CI,83659,805,0,82854
2022-07-03,CL,4023697,58589,0,3965108
2022-07-03,CM,120068,1931,0,118137
2022-07-03,CN,2142216,14633,0,2127583
2022-07-03,CO,6175181,140070,0,6035111
2022-07-03,CR,904934,8525,0,896409
2022-07-03,CU,1106124,8529,0,1097595
2022-07-03,CV,61002,405,0,60597
2022-07-03,CY,515596,1075,0,514521
2022-07-03,CZ,3935570,40322,0,3895248
2022-07-03,DE,28394995,141295,0,28253700
2022-07-03,DJ,15690,189,0,15501
2022-07-03,DK,3220185,6520,0,3213665
2022-07-03,DM,14852,68,0,14784
2022-07-03,DO,608176,4383,0,603793
2022-07-03,DZ,266128,6875,0,259253
2022-07-03,EC,909882,35725,0,874157
2022-07-03,EE,580114,2591,0,577523
2022-07-03,EG,515645,24723,0,490922
2022-07-03,ER,9801,103,0,9698
2022-07-03,ES,12818184,108111,0,12710073
2022-07-03,ET,489341,7541,0,481800
2022-07-03,FI,1145610,4875,0,1140735
2022-07-03,FJ,65713,866,0,64847
2022-07-03,FM,38,0,0,38
2022-07-03,FR,31410383,150624,0,31259759
2022-07-03,GA,47939,305,0,47634
2022-07-03,GB,22941362,181093,0,22760269
2022-07-03,GD,18376,232,0,18144
2022-07-03,GE,1660429,16841,0,1643588
2022-07-03,GH,166397,1451,0,164946
2022-07-03,GM,12002,365,0,11637
2022-07-03,GN,37123,443,0,36680
2022-07-03,GQ,16087,183,0,15904
2022-07-03,GR,3719839,30302,0,3689537
2022-07-03,GT,920294,18600,0,901694
2022-07-03,GW,8369,171,0,8198
2022-07-03,GY,67615,1255,0,66360
2022-07-03,HN,427718,10906,0,416812
2022-07-03,HR,1151466,16079,0,1135387
2022-07-03,HT,31603,837,0,30766
2022-07-03,HU,1928125,46647,0,1881478
2022-07-03,ID,6093917,156749,0,5937168
2022-07-03,IE,1600614,7499,0,1593115
2022-07-03,IL,4377578,10977,0,4366601
2022-07-03,IN,43518564,525223,0,42993341
2022-07-03,IQ,2356264,25243,0,2331021
2022-07-03,IR,7239557,141396,0,7098161
2022-07-03,IS,195259,179,0,195080
2022-07-03,IT,18768871,168545,0,18600326
2022-07-03,JM,143240,3140,0,140100
2022-07-03,JO,1700526,14068,0,1686458
2022-07-03,JP,9388222,31314,0,9356908
2022-07-03,KE,334249,5655,0,328594
2022-07-03,KG,201053,2991,0,198062
2022-07-03,KH,136296,3056,0,133240
2022-07-03,KI,3236,13,0,3223
2022-07-03,KM,8139,160,0,7979
2022-07-03,KN,6157,43,0,6114
2022-07-03,KP,1,6,0,-5
2022-07-03,KR,18395864,24574,0,18371290
2022-07-03,KW,644451,2555,0,641896
2022-07-03,KZ,1396425,19018,0,1377407
2022-07-03,LA,210307,757,0,209550
2022-07-03,LB,1115719,10468,0,1105251
2022-07-03,LC,27094,383,0,26711
2022-07-03,LI,17935,85,0,17850
2022-07-03,LK,664167,16522,0,647645
2022-07-03,LR,7497,294,0,7203
2022-07-03,LS,33938,699,0,33239
2022-07-03,LT,1162126,9174,0,1152952
2022-07-03,LU,264571,1094,0,263477
2022-07-03,LV,836259,5860,0,830399
2022-07-03,LY,502138,6430,0,495708
2022-07-03,MA,1225305,16117,0,1209188
2022-07-03,MC,13100,58,0,13042
2022-07-03,MD,520321,11567,0,508754
2022-07-03,ME,241003,2729,0,238274
2022-07-03,MG,65787,1401,0,64386
2022-07-03,MH,18,0,0,18
2022-07-03,MK,314211,9327,0,304884
2022-07-03,ML,31171,737,0,30434
2022-07-03,MM,613648,19434,0,594214
2022-07-03,MN,928586,2179,0,926407
2022-07-03,MR,60252,984,0,59268
2022-07-03,MT,104919,748,0,104171
2022-07-03,MU,231036,1004,0,230032
2022-07-03,MV,181586,305,0,181281
2022-07-03,MW,86576,2646,0,83930
2022-07-03,MX,6089600,325788,0,5763812
2022-07-03,MY,4573891,35776,0,4538115
2022-07-03,MZ,228183,2212,0,225971
2022-07-03,NA,169230,4065,0,165165
2022-07-03,NE,9031,310,0,8721
2022-07-03,NG,257637,3144,0,254493
2022-07-03,NI,14690,242,0,14448
2022-07-03,NL,8296406,23003,0,8273403
2022-07-03,NO,1448228,3337,0,1444891
2022-07-03,NP,979801,11952,0,967849
2022-07-03,NZ,1370507,1513,0,1368994
2022-07-03,OM,390244,4628,0,385616
2022-07-03,PA,925254,8373,0,916881
2022-07-03,PE,3637529,213551,0,3423978
2022-07-03,PG,44725,662,0,44063
2022-07-03,PH,3708271,60592,0,3647679
2022-07-03,PK,1538622,30403,0,1508219
2022-07-03,PL,6016407,116435,0,5899972
2022-07-03,PS,659853,5660,0,654193
2022-07-03,PT,5171236,24149,0,5147087
2022-07-03,PW,5237,6,0,5231
2022-07-03,PY,660841,18994,0,641847
2022-07-03,QA,383807,679,0,383128
2022-07-03,RO,2919461,65739,0,2853722
2022-07-03,RS,2031920,16131,0,2015789
2022-07-03,RU,18170656,373552,0,17797104
2022-07-03,RW,131233,1460,0,129773
2022-07-03,SA,796771,9211,0,787560
2022-07-03,SB,21544,153,0,21391
2022-07-03,SC,44847,167,0,44680
2022-07-03,SD,62624,4951,0,57673
2022-07-03,SE,2519199,19124,0,2500075
2022-07-03,SG,1467234,1418,0,1465816
2022-07-03,SI,1039632,6652,0,1032980
2022-07-03,SK,2551116,20147,0,2530969
2022-07-03,SL,7702,125,0,7577
2022-07-03,SM,18092,115,0,17977
