date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-10,AD,963,52,839,72
2020-08-10,AE,62704,357,56766,5581
2020-08-10,AF,37153,1329,26228,9596
2020-08-10,AG,92,3,76,13
2020-08-10,AL,6536,200,3379,2957
2020-08-10,AM,40433,796,32616,7021
2020-08-10,AO,1679,78,569,1032
2020-08-10,AR,253868,4764,108242,140862
2020-08-10,AT,22106,723,20010,1373
2020-08-10,AU,21713,331,12144,9238
2020-08-10,AZ,33647,492,30642,2513
2020-08-10,BA,14498,425,8159,5914
2020-08-10,BB,142,7,112,23
2020-08-10,BD,260507,3438,150437,106632
2020-08-10,BE,74620,9879,17792,46949
2020-08-10,BF,1204,54,984,166
2020-08-10,BG,13512,459,7980,5073
2020-08-10,BH,44397,163,41209,3025
2020-08-10,BI,408,1,315,92
2020-08-10,BJ,1936,38,1600,298
2020-08-10,BN,142,3,138,1
2020-08-10,BO,91635,3712,30823,57100
2020-08-10,BR,3057470,101752,2390830,564888
2020-08-10,BS,945,15,113,817
2020-08-10,BT,110,0,96,14
2020-08-10,BW,1066,2,80,984
2020-08-10,BY,68947,589,64991,3367
2020-08-10,BZ,177,2,32,143
2020-08-10,CA,122053,9074,108050,4929
2020-08-10,CD,9489,224,8363,902
2020-08-10,CF,4641,60,1721,2860
2020-08-10,CG,3664,58,1589,2017
2020-08-10,CH,36708,1987,32400,2321
2020-08-10,CI,16798,105,13052,3641
2020-08-10,CL,375044,10139,347342,17563
2020-08-10,CM,18042,395,15320,2327
2020-08-10,CN,88906,4689,82247,1970
2020-08-10,CO,397623,13154,221484,162985
2020-08-10,CR,23872,244,7823,15805
2020-08-10,CU,3046,88,2460,498
2020-08-10,CV,2883,32,2128,723
2020-08-10,CY,1252,19,870,363
2020-08-10,CZ,18494,390,12983,5121
2020-08-10,DE,218508,9203,197382,11923
2020-08-10,DJ,5347,59,5120,168
2020-08-10,DK,15135,620,13154,1361
2020-08-10,DM,18,0,18,0
2020-08-10,DO,80499,1328,44910,34261
2020-08-10,DZ,35712,1312,24920,9480
2020-08-10,EC,94701,5932,78608,10161
2020-08-10,EE,2158,63,1962,133
2020-08-10,EG,95666,5035,53779,36852
2020-08-10,ER,285,0,248,37
2020-08-10,ES,322980,28576,150376,144028
2020-08-10,ET,23591,420,10411,12760
2020-08-10,FI,7601,333,6980,288
2020-08-10,FJ,27,1,18,8
2020-08-10,FR,242168,30344,82971,128853
2020-08-10,GA,8006,51,5823,2132
2020-08-10,GB,313392,46611,1463,265318
2020-08-10,GD,24,0,23,1
2020-08-10,GE,1250,17,1010,223
2020-08-10,GH,41212,215,38727,2270
2020-08-10,GM,1235,23,221,991
2020-08-10,GN,7930,50,6898,982
2020-08-10,GQ,4821,83,2182,2556
2020-08-10,GR,5749,213,1347,4189
2020-08-10,GT,56987,2222,45589,9176
2020-08-10,GW,2052,29,944,1079
2020-08-10,GY,568,22,189,357
2020-08-10,HN,47872,1506,6649,39717
2020-08-10,HR,5649,158,4906,585
2020-08-10,HT,7611,182,4982,2447
2020-08-10,HU,4731,605,3525,601
2020-08-10,ID,127083,5765,82236,39082
2020-08-10,IE,26768,1772,23364,1632
2020-08-10,IL,85109,681,63131,21297
2020-08-10,IN,2268675,45257,1583489,639929
2020-08-10,IQ,153599,5464,109790,38345
2020-08-10,IR,328844,18616,286642,23586
2020-08-10,IS,1962,10,1838,114
2020-08-10,IT,250825,35209,202248,13368
2020-08-10,JM,1031,14,745,272
2020-08-10,JO,1268,11,1187,70
2020-08-10,JP,49617,1052,33450,15115
2020-08-10,KE,26928,423,13495,13010
2020-08-10,KG,40085,1474,32126,6485
2020-08-10,KH,251,0,219,32
2020-08-10,KM,399,7,369,23
2020-08-10,KN,17,0,17,0
2020-08-10,KR,14660,305,13729,626
2020-08-10,KW,72400,482,64028,7890
2020-08-10,KZ,112722,1433,73702,37587
2020-08-10,LA,20,0,19,1
2020-08-10,LB,6812,80,2290,4442
2020-08-10,LC,25,0,24,1
2020-08-10,LI,89,1,85,3
2020-08-10,LK,2871,11,2593,267
2020-08-10,LR,1240,79,725,436
2020-08-10,LS,781,24,175,582
2020-08-10,LT,2259,64,1739,456
2020-08-10,LU,7216,121,6170,925
2020-08-10,LV,1290,32,1070,188
2020-08-10,LY,5929,125,724,5080
2020-08-10,MA,34063,516,24524,9023
2020-08-10,MC,133,4,113,16
2020-08-10,MD,27841,850,19300,7691
2020-08-10,ME,3696,68,2521,1107
2020-08-10,MG,13202,151,11011,2040
2020-08-10,MK,11942,528,8087,3327
2020-08-10,ML,2573,125,1969,479
2020-08-10,MM,360,6,312,42
2020-08-10,MN,293,0,263,30
2020-08-10,MR,6555,157,5570,828
2020-08-10,MT,1112,9,688,415
2020-08-10,MU,344,10,334,0
2020-08-10,MV,5157,19,2835,2303
2020-08-10,MW,4674,146,2430,2098
2020-08-10,MX,485836,53003,393160,39673
2020-08-10,MY,9094,125,8803,166
2020-08-10,MZ,2411,16,860,1535
2020-08-10,NA,3101,19,715,2367
2020-08-10,NE,1158,69,1062,27
2020-08-10,NG,46867,950,33346,12571
2020-08-10,NI,3902,123,2913,866
2020-08-10,NL,60058,6178,237,53643
2020-08-10,NO,9684,256,8857,571
2020-08-10,NP,23310,79,16493,6738
2020-08-10,NZ,1570,22,1526,22
2020-08-10,OM,81787,521,76124,5142
2020-08-10,PA,75394,1664,49510,24220
2020-08-10,PE,483133,21276,324020,137837
2020-08-10,PG,214,3,53,158
2020-08-10,PH,136638,2294,68159,66185
2020-08-10,PK,284660,6097,260764,17799
2020-08-10,PL,52410,1809,36877,13724
2020-08-10,PS,14510,100,8045,6365
2020-08-10,PT,52825,1759,38600,12466
2020-08-10,PY,7234,82,5276,1876
2020-08-10,QA,113262,188,109993,3081
2020-08-10,RO,62547,2729,30311,29507
2020-08-10,RS,28262,646,0,27616
2020-08-10,RU,890799,14973,695317,180509
2020-08-10,RW,2152,7,1392,753
2020-08-10,SA,289947,3199,253478,33270
2020-08-10,SC,126,0,125,1
2020-08-10,SD,12033,781,6266,4986
2020-08-10,SE,82972,5766,0,77206
2020-08-10,SG,55292,27,49609,5656
2020-08-10,SI,2255,128,1960,167
2020-08-10,SK,2599,31,1866,702
2020-08-10,SL,1917,69,1447,401
2020-08-10,SM,699,42,657,0
2020-08-10,SN,11312,236,7390,3686
2020-08-10,SO,3227,93,1728,1406
2020-08-10,SR,2489,30,1674,785
2020-08-10,SS,2470,47,1175,1248
2020-08-10,ST,878,15,800,63
2020-08-10,SV,20872,563,9720,10589
2020-08-10,SY,1255,52,364,839
2020-08-10,SZ,3309,61,1634,1614
2020-08-10,TD,945,76,843,26
2020-08-10,TG,1067,25,729,313
2020-08-10,TH,3351,58,3160,133
2020-08-10,TJ,7827,62,6614,1151
2020-08-10,TL,25,0,24,1
2020-08-10,TN,1717,51,1265,401
2020-08-10,TR,241997,5858,224970,11169
2020-08-10,TT,281,8,138,135
2020-08-10,TW,477,7,441,29
2020-08-10,TZ,509,21,183,305
2020-08-10,UA,83812,1950,45723,36139
2020-08-10,UG,1297,9,1137,151
2020-08-10,US,5107195,163885,1670755,3272555
2020-08-10,UY,1364,37,1146,181
2020-08-10,UZ,31304,200,22992,8112
2020-08-10,VA,12,0,12,0
2020-08-10,VC,57,0,52,5
2020-08-10,VE,26800,229,16930,9641
2020-08-10,VN,847,15,399,433
2020-08-10,WS,0,0,0,0
2020-08-10,XK,10419,341,6058,4020
2020-08-10,YE,1832,518,915,399
2020-08-10,ZA,563598,10621,417200,135777
2020-08-10,ZM,8210,241,6802,1167
2020-08-10,ZW,4748,104,1524,3120
