date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-28,AD,7875,83,7318,474
2020-12-28,AE,202863,660,179925,22278
2020-12-28,AF,51280,2174,41441,7665
2020-12-28,AG,158,5,147,6
2020-12-28,AL,56572,1164,32122,23286
2020-12-28,AM,157948,2775,139675,15498
2020-12-28,AO,17296,403,10354,6539
2020-12-28,AR,1590513,42868,1414680,132965
2020-12-28,AT,353484,5931,326768,20785
2020-12-28,AU,28349,909,25748,1692
2020-12-28,AZ,215483,2538,172019,40926
2020-12-28,BA,109911,3942,76121,29848
2020-12-28,BB,365,7,305,53
2020-12-28,BD,510080,7479,453318,49283
2020-12-28,BE,639734,19234,0,620500
2020-12-28,BF,6344,78,4775,1491
2020-12-28,BG,198053,7251,112483,78319
2020-12-28,BH,91935,351,89643,1941
2020-12-28,BI,804,2,687,115
2020-12-28,BJ,3205,44,3061,100
2020-12-28,BN,152,3,149,0
2020-12-28,BO,155594,9106,130620,15868
2020-12-28,BR,7504833,191570,6712757,600506
2020-12-28,BS,7834,170,6177,1487
2020-12-28,BT,623,0,445,178
2020-12-28,BW,14025,40,11627,2358
2020-12-28,BY,188588,1394,167421,19773
2020-12-28,BZ,10591,236,9429,926
2020-12-28,CA,560618,15328,473200,72090
2020-12-28,CD,16917,579,14484,1854
2020-12-28,CF,4948,63,1924,2961
2020-12-28,CG,6908,107,5831,970
2020-12-28,CH,438284,7362,317600,113322
2020-12-28,CI,22176,137,21776,263
2020-12-28,CL,602028,16443,571674,13911
2020-12-28,CM,26277,448,24892,937
2020-12-28,CN,95720,4775,89586,1359
2020-12-28,CO,1603807,42374,1469041,92392
2020-12-28,CR,165762,2144,130289,33329
2020-12-28,CU,11434,143,9797,1494
2020-12-28,CV,11723,112,11499,112
2020-12-28,CY,20408,113,2057,18238
2020-12-28,CZ,674340,11152,566048,97140
2020-12-28,DE,1672643,31145,1294932,346566
2020-12-28,DJ,5813,61,5711,41
2020-12-28,DK,156434,1204,115395,39835
2020-12-28,DM,88,0,83,5
2020-12-28,DO,167405,2404,129306,35695
2020-12-28,DZ,98631,2737,66214,29680
2020-12-28,EC,209758,13994,184507,11257
2020-12-28,EE,25808,213,15921,9674
2020-12-28,EG,133900,7466,110436,15998
2020-12-28,ER,1039,1,623,415
2020-12-28,ES,1879413,50122,150376,1678915
2020-12-28,ET,123145,1912,109846,11387
2020-12-28,FI,35137,546,26000,8591
2020-12-28,FJ,46,2,44,0
2020-12-28,FR,2619616,63235,196642,2359739
2020-12-28,GA,9510,64,9356,90
2020-12-28,GB,2336688,71217,5102,2260369
2020-12-28,GD,124,0,78,46
2020-12-28,GE,222143,2418,206313,13412
2020-12-28,GH,54503,333,53301,869
2020-12-28,GM,3793,123,3660,10
2020-12-28,GN,13688,80,13082,526
2020-12-28,GQ,5248,86,5097,65
2020-12-28,GR,135931,4672,93764,37495
2020-12-28,GT,135441,4773,124604,6064
2020-12-28,GW,2447,45,2386,16
2020-12-28,GY,6298,164,5732,402
