date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-23,AD,39713,153,0,39560
2022-03-23,AE,888718,2302,0,886416
2022-03-23,AF,177321,7657,0,169664
2022-03-23,AG,7482,135,0,7347
2022-03-23,AL,273164,3489,0,269675
2022-03-23,AM,422382,8603,0,413779
2022-03-23,AO,99058,1900,0,97158
2022-03-23,AR,9019660,127752,0,8891908
2022-03-23,AT,3585486,15530,0,3569956
2022-03-23,AU,4113691,5817,0,4107874
2022-03-23,AZ,791583,9670,0,781913
2022-03-23,BA,374573,15691,0,358882
2022-03-23,BB,58018,329,0,57689
2022-03-23,BD,1950980,29118,0,1921862
2022-03-23,BE,3757776,30635,0,3727141
2022-03-23,BF,20813,379,0,20434
2022-03-23,BG,1129641,36375,0,1093266
2022-03-23,BH,547951,1466,0,546485
2022-03-23,BI,38406,38,0,38368
2022-03-23,BJ,26952,163,0,26789
2022-03-23,BN,128306,199,0,128107
2022-03-23,BO,900260,21483,0,878777
2022-03-23,BR,29738362,658286,0,29080076
2022-03-23,BS,33238,787,0,32451
2022-03-23,BT,23155,9,0,23146
2022-03-23,BW,263950,2619,0,261331
2022-03-23,BY,953901,6747,0,947154
2022-03-23,BZ,57203,654,0,56549
2022-03-23,CA,3429407,37331,0,3392076
2022-03-23,CD,86585,1335,0,85250
2022-03-23,CF,14649,113,0,14536
2022-03-23,CG,24062,384,0,23678
2022-03-23,CH,3379845,13483,0,3366362
2022-03-23,CI,81675,796,0,80879
2022-03-23,CL,3415989,55992,0,3359997
2022-03-23,CM,119544,1927,0,117617
2022-03-23,CN,1227517,11207,0,1216310
2022-03-23,CO,6082226,139508,0,5942718
2022-03-23,CR,832966,8261,0,824705
2022-03-23,CU,1083691,8508,0,1075183
2022-03-23,CV,55934,401,0,55533
2022-03-23,CY,392019,927,0,391092
2022-03-23,CZ,3761164,39441,0,3721723
2022-03-23,DE,19217142,127324,0,19089818
2022-03-23,DJ,15578,189,0,15389
2022-03-23,DK,3070430,5535,0,3064895
2022-03-23,DM,11777,63,0,11714
2022-03-23,DO,577476,4375,0,573101
2022-03-23,DZ,265585,6873,0,258712
2022-03-23,EC,854252,35410,0,818842
2022-03-23,EE,546885,2418,0,544467
2022-03-23,EG,500889,24361,0,476528
2022-03-23,ER,9723,103,0,9620
2022-03-23,ES,11378784,102053,0,11276731
2022-03-23,ET,469523,7491,0,462032
2022-03-23,FI,821536,2948,0,818588
2022-03-23,FJ,64335,834,0,63501
2022-03-23,FM,1,0,0,1
2022-03-23,FR,24683075,142362,0,24540713
2022-03-23,GA,47581,303,0,47278
2022-03-23,GB,20669099,164712,0,20504387
2022-03-23,GD,13954,218,0,13736
2022-03-23,GE,1644112,16681,0,1627431
2022-03-23,GH,160870,1445,0,159425
2022-03-23,GM,11978,365,0,11613
2022-03-23,GN,36459,440,0,36019
2022-03-23,GQ,15999,183,0,15816
2022-03-23,GR,2861993,27083,0,2834910
2022-03-23,GT,820477,17258,0,803219
2022-03-23,GW,8124,169,0,7955
2022-03-23,GY,63208,1226,0,61982
2022-03-23,HN,418492,10869,0,407623
2022-03-23,HR,1087635,15476,0,1072159
2022-03-23,HT,30511,827,0,29684
2022-03-23,HU,1834268,45185,0,1789083
2022-03-23,ID,5981022,154221,0,5826801
2022-03-23,IE,1404929,6685,0,1398244
2022-03-23,IL,3814628,10455,0,3804173
2022-03-23,IN,43014687,516672,0,42498015
2022-03-23,IQ,2316758,25134,0,2291624
2022-03-23,IR,7144532,139802,0,7004730
2022-03-23,IS,176179,93,0,176086
2022-03-23,IT,14070450,158254,0,13912196
2022-03-23,JM,128594,2872,0,125722
2022-03-23,JO,1689314,14003,0,1675311
