date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-19,AD,37589,150,0,37439
2022-02-19,AE,873882,2293,0,871589
2022-02-19,AF,171931,7534,0,164397
2022-02-19,AG,7408,135,0,7273
2022-02-19,AL,269904,3433,0,266471
2022-02-19,AM,414764,8308,0,406456
2022-02-19,AO,98617,1899,0,96718
2022-02-19,AR,8823054,125185,0,8697869
2022-02-19,AT,2424742,14537,0,2410205
2022-02-19,AU,3030638,4912,0,3025726
2022-02-19,AZ,771709,9211,0,762498
2022-02-19,BA,367641,15263,0,352378
2022-02-19,BB,53508,308,0,53200
2022-02-19,BD,1931304,28944,0,1902360
2022-02-19,BE,3494223,29920,0,3464303
2022-02-19,BF,20745,375,0,20370
2022-02-19,BG,1066413,34998,0,1031415
2022-02-19,BH,488423,1437,0,486986
2022-02-19,BI,37947,38,0,37909
2022-02-19,BJ,26567,163,0,26404
2022-02-19,BN,27599,98,0,27501
2022-02-19,BO,889044,21367,0,867677
2022-02-19,BR,28177367,644195,0,27533172
2022-02-19,BS,33024,768,0,32256
2022-02-19,BT,9557,5,0,9552
2022-02-19,BW,261913,2608,0,259305
2022-02-19,BY,875934,6348,0,869586
2022-02-19,BZ,56079,641,0,55438
2022-02-19,CA,3235461,35971,0,3199490
2022-02-19,CD,85834,1316,0,84518
2022-02-19,CF,14187,113,0,14074
2022-02-19,CG,23874,375,0,23499
2022-02-19,CH,2664194,13016,0,2651178
2022-02-19,CI,81346,791,0,80555
2022-02-19,CL,2819246,41196,0,2778050
2022-02-19,CM,119107,1920,0,117187
2022-02-19,CN,129914,4912,0,125002
2022-02-19,CO,6043661,137996,0,5905665
2022-02-19,CR,783437,7894,0,775543
2022-02-19,CU,1064757,8486,0,1056271
2022-02-19,CV,55860,400,0,55460
2022-02-19,CY,304503,811,0,303692
2022-02-19,CZ,3497820,38188,0,3459632
2022-02-19,DE,13605445,121280,0,13484165
2022-02-19,DJ,15541,189,0,15352
2022-02-19,DK,2595018,4314,0,2590704
2022-02-19,DM,10801,57,0,10744
2022-02-19,DO,571552,4357,0,567195
2022-02-19,DZ,263936,6787,0,257149
2022-02-19,EC,808925,35105,0,773820
2022-02-19,EE,455636,2158,0,453478
2022-02-19,EG,467448,23694,0,443754
2022-02-19,ER,9687,103,0,9584
2022-02-19,ES,10809222,97998,0,10711224
2022-02-19,ET,468284,7438,0,460846
2022-02-19,FI,605046,2277,0,602769
2022-02-19,FJ,63624,824,0,62800
2022-02-19,FM,1,0,0,1
2022-02-19,FR,22386566,137595,0,22248971
2022-02-19,GA,47484,303,0,47181
2022-02-19,GB,18710375,161074,0,18549301
2022-02-19,GD,13525,214,0,13311
2022-02-19,GE,1539493,15822,0,1523671
2022-02-19,GH,158220,1433,0,156787
2022-02-19,GM,11924,365,0,11559
2022-02-19,GN,36354,438,0,35916
2022-02-19,GQ,15870,182,0,15688
2022-02-19,GR,2289330,25260,0,2264070
2022-02-19,GT,756600,16780,0,739820
2022-02-19,GW,7907,166,0,7741
2022-02-19,GY,62638,1210,0,61428
2022-02-19,HN,404764,10608,0,394156
2022-02-19,HR,1039157,14773,0,1024384
2022-02-19,HT,30162,814,0,29348
2022-02-19,HU,1746424,43066,0,1703358
2022-02-19,ID,4966046,145622,0,4820424
2022-02-19,IE,1265124,6417,0,1258707
2022-02-19,IL,3535055,9842,0,3525213
2022-02-19,IN,42822473,511903,0,42310570
2022-02-19,IQ,2290011,24851,0,2265160
2022-02-19,IR,6925485,134798,0,6790687
2022-02-19,IS,102086,58,0,102028
2022-02-19,IT,12427773,152848,0,12274925
2022-02-19,JM,127516,2779,0,124737
2022-02-19,JO,1560822,13657,0,1547165
2022-02-19,JP,4419254,21685,0,4397569
