date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-16,AD,7446,79,6819,548
2020-12-16,AE,188545,626,165749,22170
2020-12-16,AF,49161,2011,38475,8675
2020-12-16,AG,151,5,141,5
2020-12-16,AL,50637,1040,26381,23216
2020-12-16,AM,150218,2556,128694,18968
2020-12-16,AO,16407,379,9194,6834
2020-12-16,AR,1517046,41365,1347914,127767
2020-12-16,AT,330343,4764,291042,34537
2020-12-16,AU,28072,908,25696,1468
2020-12-16,AZ,187336,2050,122859,62427
2020-12-16,BA,103232,3511,68245,31476
2020-12-16,BB,301,7,274,20
2020-12-16,BD,495841,7156,429351,59334
2020-12-16,BE,615058,18278,0,596780
2020-12-16,BF,4449,73,3088,1288
2020-12-16,BG,186246,6196,90510,89540
2020-12-16,BH,89600,349,87690,1561
2020-12-16,BI,741,1,640,100
2020-12-16,BJ,3152,44,2972,136
2020-12-16,BN,152,3,148,1
2020-12-16,BO,148214,9029,126950,12235
2020-12-16,BR,7040608,183735,6239192,617681
2020-12-16,BS,7714,164,6087,1463
2020-12-16,BT,440,0,409,31
2020-12-16,BW,12873,38,10456,2379
2020-12-16,BY,165897,1291,143373,21233
2020-12-16,BZ,9672,212,4628,4832
2020-12-16,CA,485576,13911,397217,74448
2020-12-16,CD,14930,364,12859,1707
2020-12-16,CF,4936,63,1924,2949
2020-12-16,CG,6200,100,4988,1112
2020-12-16,CH,394453,6379,311500,76574
2020-12-16,CI,21741,133,21364,244
2020-12-16,CL,576731,15959,549852,10920
2020-12-16,CM,25472,445,23851,1176
2020-12-16,CN,94626,4757,88326,1543
2020-12-16,CO,1456599,39560,1336166,80873
2020-12-16,CR,155263,1967,122947,30349
2020-12-16,CU,9671,137,8658,876
2020-12-16,CV,11458,110,11106,242
2020-12-16,CY,16190,85,2057,14048
2020-12-16,CZ,594148,9882,518423,65843
2020-12-16,DE,1423830,24273,1056477,343080
2020-12-16,DJ,5759,61,5628,70
2020-12-16,DK,120330,975,84331,35024
2020-12-16,DM,88,0,83,5
2020-12-16,DO,156585,2372,121988,32225
2020-12-16,DZ,93507,2631,61700,29176
2020-12-16,EC,203461,13915,177951,11595
2020-12-16,EE,19271,160,12117,6994
2020-12-16,EG,123153,6990,105719,10444
2020-12-16,ER,711,0,564,147
2020-12-16,ES,1773290,48596,150376,1574318
2020-12-16,ET,118006,1818,97969,18219
2020-12-16,FI,31870,472,22500,8898
2020-12-16,FJ,46,2,38,6
2020-12-16,FR,2465126,59472,186004,2219650
2020-12-16,GA,9373,63,9223,87
2020-12-16,GB,1918736,65618,4106,1849012
2020-12-16,GD,85,0,41,44
2020-12-16,GE,198387,1922,167281,29184
2020-12-16,GH,53386,327,52048,1011
2020-12-16,GM,3786,123,3653,10
2020-12-16,GN,13474,80,12727,667
2020-12-16,GQ,5195,85,5061,49
2020-12-16,GR,127557,3870,93764,29923
2020-12-16,GT,130828,4510,119288,7030
2020-12-16,GW,2447,44,2378,25
2020-12-16,GY,6016,158,5185,673
2020-12-16,HN,115317,3013,52945,59359
2020-12-16,HR,183045,2870,157773,22402
2020-12-16,HT,9597,234,8280,1083
2020-12-16,HU,288567,7381,83940,197246
2020-12-16,ID,636154,19248,521984,94922
2020-12-16,IE,77197,2140,23364,51693
