date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-04-10,AD,601,26,71,504
2020-04-10,AE,3360,16,418,2926
2020-04-10,AF,532,18,32,482
2020-04-10,AG,19,2,0,17
2020-04-10,AL,416,23,182,211
2020-04-10,AM,937,12,149,776
2020-04-10,AO,19,2,2,15
2020-04-10,AR,1975,82,375,1518
2020-04-10,AT,13555,319,6064,7172
2020-04-10,AU,6215,54,1793,4368
2020-04-10,AZ,991,10,159,822
2020-04-10,BA,901,36,129,736
2020-04-10,BB,67,4,11,52
2020-04-10,BD,424,27,33,364
2020-04-10,BE,26667,3019,5568,18080
2020-04-10,BF,443,24,146,273
2020-04-10,BG,635,25,54,556
2020-04-10,BH,925,6,539,380
2020-04-10,BI,3,0,0,3
2020-04-10,BJ,35,1,5,29
2020-04-10,BN,136,1,99,36
2020-04-10,BO,268,19,2,247
2020-04-10,BR,19638,1057,173,18408
2020-04-10,BS,42,8,5,29
2020-04-10,BT,5,0,2,3
2020-04-10,BW,13,1,0,12
2020-04-10,BY,1981,19,169,1793
2020-04-10,BZ,10,2,0,8
2020-04-10,CA,22059,867,5855,15337
2020-04-10,CD,215,20,13,182
2020-04-10,CF,8,0,0,8
2020-04-10,CG,60,5,5,50
2020-04-10,CH,24551,1002,11100,12449
2020-04-10,CI,444,3,52,389
2020-04-10,CL,6501,65,1571,4865
2020-04-10,CM,820,12,98,710
2020-04-10,CN,82941,3340,77791,1810
2020-04-10,CO,2473,80,197,2196
2020-04-10,CR,558,3,42,513
2020-04-10,CU,564,15,51,498
2020-04-10,CV,7,1,1,5
2020-04-10,CY,595,10,58,527
2020-04-10,CZ,5732,119,346,5267
2020-04-10,DE,122171,2767,53913,65491
2020-04-10,DJ,150,1,36,113
2020-04-10,DK,6014,247,1929,3838
2020-04-10,DM,16,0,5,11
2020-04-10,DO,2620,126,98,2396
2020-04-10,DZ,1761,256,405,1100
2020-04-10,EC,7161,297,368,6496
2020-04-10,EE,1258,24,93,1141
2020-04-10,EG,1794,135,384,1275
2020-04-10,ER,34,0,0,34
2020-04-10,ES,158273,16081,55668,86524
2020-04-10,ET,65,3,4,58
2020-04-10,FI,2769,48,300,2421
2020-04-10,FJ,16,0,0,16
2020-04-10,FR,90793,13199,25195,52399
2020-04-10,GA,44,1,1,42
2020-04-10,GB,74605,8974,588,65043
2020-04-10,GD,14,0,0,14
2020-04-10,GE,234,3,54,177
2020-04-10,GH,378,6,4,368
2020-04-10,GM,4,1,2,1
2020-04-10,GN,212,0,15,197
2020-04-10,GQ,18,0,3,15
2020-04-10,GR,2011,92,269,1650
2020-04-10,GT,126,3,17,106
2020-04-10,GW,36,0,0,36
2020-04-10,GY,37,6,8,23
2020-04-10,HN,382,23,7,352
2020-04-10,HR,1495,21,231,1243
2020-04-10,HT,30,2,0,28
2020-04-10,HU,1190,77,112,1001
2020-04-10,ID,3512,306,282,2924
2020-04-10,IE,8089,287,25,7777
2020-04-10,IL,10607,97,1460,9050
2020-04-10,IN,7598,246,774,6578
2020-04-10,IQ,1279,70,550,659
2020-04-10,IR,68192,4232,35465,28495
2020-04-10,IS,1675,7,751,917
2020-04-10,IT,147577,18849,30455,98273
2020-04-10,JM,63,4,13,46
2020-04-10,JO,372,7,170,195
2020-04-10,JP,5530,99,685,4746
2020-04-10,KE,189,7,22,160
2020-04-10,KG,298,5,35,258
2020-04-10,KH,119,0,72,47
2020-04-10,KN,12,0,0,12
