date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-15,AD,8946,88,8116,742
2021-01-15,AE,246376,733,218988,26655
2021-01-15,AF,53831,2324,45434,6073
2021-01-15,AG,184,6,156,22
2021-01-15,AL,66635,1265,39625,25745
2021-01-15,AM,163972,2974,152320,8678
2021-01-15,AO,18679,428,16120,2131
2021-01-15,AR,1783047,45227,1561963,175857
2021-01-15,AT,390788,6987,365214,18587
2021-01-15,AU,28689,909,25897,1883
2021-01-15,AZ,226549,2983,213773,9793
2021-01-15,BA,117011,4411,84650,27950
2021-01-15,BB,1036,7,493,536
2021-01-15,BD,526485,7862,471123,47500
2021-01-15,BE,675089,20352,0,654737
2021-01-15,BF,8882,97,7027,1758
2021-01-15,BG,211503,8457,156030,47016
2021-01-15,BH,97020,357,93726,2937
2021-01-15,BI,1150,2,773,375
2021-01-15,BJ,3413,46,3245,122
2021-01-15,BN,174,3,168,3
2021-01-15,BO,183589,9571,142279,31739
2021-01-15,BR,8393492,208246,7438075,747171
2021-01-15,BS,8021,175,6507,1339
2021-01-15,BT,837,1,533,303
2021-01-15,BW,17365,71,13519,3775
2021-01-15,BY,221604,1564,204500,15540
2021-01-15,BZ,11529,281,10650,598
2021-01-15,CA,700538,17856,608322,74360
2021-01-15,CD,20556,628,14774,5154
2021-01-15,CF,4973,63,4885,25
2021-01-15,CG,7709,114,5846,1749
2021-01-15,CH,495228,8646,317600,168982
2021-01-15,CI,24856,141,23104,1611
2021-01-15,CL,661180,17369,617372,26439
2021-01-15,CM,27336,451,24892,1993
2021-01-15,CN,97616,4796,91100,1720
2021-01-15,CO,1870179,47868,1698457,123854
2021-01-15,CR,184187,2416,141374,40397
2021-01-15,CU,17096,162,12942,3992
2021-01-15,CV,12776,118,12054,604
2021-01-15,CY,28609,166,2057,26386
2021-01-15,CZ,874605,14029,717569,143007
2021-01-15,DE,2023828,45705,1664176,313947
2021-01-15,DJ,5903,61,5816,26
2021-01-15,DK,187998,1721,165821,20456
2021-01-15,DM,109,0,101,8
2021-01-15,DO,188969,2432,140931,45606
2021-01-15,DZ,103381,2827,70188,30366
2021-01-15,EC,226866,14273,193581,19012
2021-01-15,EE,36096,316,25553,10227
2021-01-15,EG,154620,8473,121792,24355
2021-01-15,ER,1877,6,1073,798
2021-01-15,ES,2252164,53314,150376,2048474
2021-01-15,ET,130326,2023,115428,12875
2021-01-15,FI,39911,618,31000,8293
2021-01-15,FJ,53,2,47,4
2021-01-15,FR,2931396,70090,213997,2647309
2021-01-15,GA,9899,66,9658,175
2021-01-15,GB,3325642,87448,7691,3230503
