date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-06-16,AD,43449,153,0,43296
2022-06-16,AE,923001,2306,0,920695
2022-06-16,AF,181465,7713,0,173752
2022-06-16,AG,8537,140,0,8397
2022-06-16,AL,276821,3497,0,273324
2022-06-16,AM,423044,8629,0,414415
2022-06-16,AO,99761,1900,0,97861
2022-06-16,AR,9313453,128994,0,9184459
2022-06-16,AT,4342311,19983,0,4322328
2022-06-16,AU,7753800,9269,0,7744531
2022-06-16,AZ,792785,9713,0,783072
2022-06-16,BA,378193,15796,0,362397
2022-06-16,BB,82643,471,0,82172
2022-06-16,BD,1954994,29131,0,1925863
2022-06-16,BE,4187940,31856,0,4156084
2022-06-16,BF,21044,387,0,20657
2022-06-16,BG,1167706,37219,0,1130487
2022-06-16,BH,601322,1491,0,599831
2022-06-16,BI,42385,38,0,42347
2022-06-16,BJ,27122,163,0,26959
2022-06-16,BN,155274,225,0,155049
2022-06-16,BO,914252,21951,0,892301
2022-06-16,BR,31611769,668693,0,30943076
2022-06-16,BS,35516,815,0,34701
2022-06-16,BT,59644,21,0,59623
2022-06-16,BW,314242,2709,0,311533
2022-06-16,BY,982867,6978,0,975889
2022-06-16,BZ,61150,678,0,60472
2022-06-16,CA,3923344,41742,0,3881602
2022-06-16,CD,89932,1345,0,88587
2022-06-16,CF,14649,113,0,14536
2022-06-16,CG,24128,385,0,23743
2022-06-16,CH,3701895,13817,0,3688078
2022-06-16,CI,82614,800,0,81814
2022-06-16,CL,3857643,58171,0,3799472
2022-06-16,CM,119947,1930,0,118017
2022-06-16,CN,2109935,14618,0,2095317
2022-06-16,CO,6131657,139918,0,5991739
2022-06-16,CR,904934,8525,0,896409
2022-06-16,CU,1105681,8529,0,1097152
2022-06-16,CV,57643,402,0,57241
2022-06-16,CY,493984,1068,0,492916
2022-06-16,CZ,3924729,40307,0,3884422
2022-06-16,DE,27124689,140118,0,26984571
2022-06-16,DJ,15690,189,0,15501
2022-06-16,DK,3196034,6470,0,3189564
2022-06-16,DM,14717,67,0,14650
2022-06-16,DO,594964,4382,0,590582
2022-06-16,DZ,265964,6875,0,259089
2022-06-16,EC,892176,35662,0,856514
2022-06-16,EE,578494,2586,0,575908
2022-06-16,EG,515645,24720,0,490925
2022-06-16,ER,9775,103,0,9672
2022-06-16,ES,12515127,107239,0,12407888
2022-06-16,ET,482032,7518,0,474514
2022-06-16,FI,1125342,4771,0,1120571
2022-06-16,FJ,65268,865,0,64403
2022-06-16,FM,38,0,0,38
2022-06-16,FR,30228615,150035,0,30078580
2022-06-16,GA,47711,304,0,47407
2022-06-16,GB,22651908,180139,0,22471769
2022-06-16,GD,18115,231,0,17884
2022-06-16,GE,1658755,16838,0,1641917
2022-06-16,GH,163332,1445,0,161887
2022-06-16,GM,12002,365,0,11637
2022-06-16,GN,36817,442,0,36375
2022-06-16,GQ,15945,183,0,15762
2022-06-16,GR,3525056,30057,0,3494999
2022-06-16,GT,876499,18351,0,858148
2022-06-16,GW,8307,171,0,8136
2022-06-16,GY,66300,1244,0,65056
2022-06-16,HN,425930,10903,0,415027
2022-06-16,HR,1141047,16022,0,1125025
2022-06-16,HT,31054,837,0,30217
2022-06-16,HU,1923122,46594,0,1876528
2022-06-16,ID,6064424,156673,0,5907751
2022-06-16,IE,1578284,7442,0,1570842
2022-06-16,IL,4209564,10882,0,4198682
2022-06-16,IN,43270577,524817,0,42745760
2022-06-16,IQ,2331148,25225,0,2305923
2022-06-16,IR,7234367,141360,0,7093007
2022-06-16,IS,191079,153,0,190926
2022-06-16,IT,17773764,167617,0,17606147
2022-06-16,JM,141026,3093,0,137933
2022-06-16,JO,1697673,14068,0,1683605
2022-06-16,JP,9094948,30981,0,9063967
2022-06-16,KE,328319,5651,0,322668
2022-06-16,KG,201016,2991,0,198025
2022-06-16,KH,136262,3056,0,133206
2022-06-16,KI,3215,13,0,3202
2022-06-16,KM,8131,160,0,7971
2022-06-16,KN,5890,43,0,5847
2022-06-16,KP,1,6,0,-5
2022-06-16,KR,18263643,24416,0,18239227
2022-06-16,KW,637470,2555,0,634915
2022-06-16,KZ,1395102,19017,0,1376085
2022-06-16,LA,210173,757,0,209416
2022-06-16,LB,1101508,10447,0,1091061
2022-06-16,LC,26704,376,0,26328
2022-06-16,LI,17653,85,0,17568
2022-06-16,LK,663975,16519,0,647456
2022-06-16,LR,7489,294,0,7195
2022-06-16,LS,33746,699,0,33047
2022-06-16,LT,1064747,9158,0,1055589
2022-06-16,LU,254173,1084,0,253089
2022-06-16,LV,831521,5842,0,825679
2022-06-16,LY,502076,6430,0,495646
2022-06-16,MA,1181042,16085,0,1164957
2022-06-16,MC,12581,57,0,12524
2022-06-16,MD,519452,11554,0,507898
2022-06-16,ME,238217,2722,0,235495
2022-06-16,MG,64685,1396,0,63289
2022-06-16,MH,18,0,0,18
2022-06-16,MK,312807,9320,0,303487
2022-06-16,ML,31135,736,0,30399
2022-06-16,MM,613467,19434,0,594033
2022-06-16,MN,926282,2179,0,924103
2022-06-16,MR,59283,982,0,58301
2022-06-16,MT,97018,728,0,96290
2022-06-16,MU,227442,1000,0,226442
2022-06-16,MV,179979,299,0,179680
2022-06-16,MW,86162,2643,0,83519
2022-06-16,MX,5852596,325340,0,5527256
2022-06-16,MY,4534665,35730,0,4498935
2022-06-16,MZ,226877,2209,0,224668
2022-06-16,NA,168695,4054,0,164641
2022-06-16,NE,9031,310,0,8721
2022-06-16,NG,256467,3144,0,253323
2022-06-16,NI,14619,241,0,14378
2022-06-16,NL,8222722,22961,0,8199761
2022-06-16,NO,1438813,3250,0,1435563
2022-06-16,NP,979309,11952,0,967357
2022-06-16,NZ,1271182,1316,0,1269866
2022-06-16,OM,389758,4628,0,385130
2022-06-16,PA,898882,8316,0,890566
2022-06-16,PE,3592765,213343,0,3379422
2022-06-16,PG,44681,658,0,44023
2022-06-16,PH,3694529,60461,0,3634068
2022-06-16,PK,1531679,30383,0,1501296
2022-06-16,PL,6010871,116390,0,5894481
2022-06-16,PS,658100,5660,0,652440
2022-06-16,PT,5005783,23746,0,4982037
2022-06-16,PW,5165,6,0,5159
2022-06-16,PY,652044,18932,0,633112
2022-06-16,QA,374149,678,0,373471
2022-06-16,RO,2912705,65714,0,2846991
