date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-12,AD,12581,121,11890,570
2021-04-12,AE,485675,1533,470175,13967
2021-04-12,AF,57242,2529,52005,2708
2021-04-12,AG,1198,30,938,230
2021-04-12,AL,128518,2321,98269,27928
2021-04-12,AM,203327,3753,182836,16738
2021-04-12,AO,23549,554,22093,902
2021-04-12,AR,2551999,57957,2247124,246918
2021-04-12,AT,578950,9706,538609,30635
2021-04-12,AU,29429,910,23087,5432
2021-04-12,AZ,287144,3944,251760,31440
2021-04-12,BA,184698,7487,141602,35609
2021-04-12,BB,3734,44,3613,77
2021-04-12,BD,691957,9822,581113,101022
2021-04-12,BE,927229,23503,0,903726
2021-04-12,BF,12989,153,12627,209
2021-04-12,BG,375115,14619,289356,71140
2021-04-12,BH,157729,562,145953,11214
2021-04-12,BI,3154,6,773,2375
2021-04-12,BJ,7515,93,6452,970
2021-04-12,BN,219,3,206,10
2021-04-12,BO,283084,12469,232422,38193
2021-04-12,BR,13517808,354617,11892229,1270962
2021-04-12,BS,9460,190,8865,405
2021-04-12,BT,921,1,875,45
2021-04-12,BW,43444,663,38923,3858
2021-04-12,BY,336881,2363,327087,7431
2021-04-12,BZ,12503,318,12134,51
2021-04-12,CA,1078482,23336,979856,75290
2021-04-12,CD,28542,745,25841,1956
2021-04-12,CF,5491,74,5056,361
2021-04-12,CG,10084,137,8208,1739
2021-04-12,CH,623126,10466,317600,295060
2021-04-12,CI,45227,268,44683,276
2021-04-12,CL,1082920,24483,1012904,45533
2021-04-12,CM,61731,919,35261,25551
2021-04-12,CN,102078,4843,96768,467
2021-04-12,CO,2552937,66156,2395733,91048
2021-04-12,CR,222544,3018,194760,24766
2021-04-12,CU,87385,467,81900,5018
2021-04-12,CV,19110,184,17399,1527
2021-04-12,CY,52033,273,39061,12699
2021-04-12,CZ,1581184,27918,1466296,86970
2021-04-12,DE,3024604,78796,2708320,237488
2021-04-12,DJ,9975,100,8184,1691
2021-04-12,DK,238998,2444,227935,8619
2021-04-12,DM,165,0,159,6
2021-04-12,DO,258039,3392,216780,37867
2021-04-12,DZ,118645,3134,82704,32807
2021-04-12,EC,347070,17298,290314,39458
2021-04-12,EE,114443,1037,95246,18160
2021-04-12,EG,211307,12487,159999,38821
2021-04-12,ER,3466,10,3196,260
2021-04-12,ES,3370256,76525,150376,3143355
2021-04-12,ET,230944,3208,171980,55756
2021-04-12,FI,82278,874,46000,35404
2021-04-12,FJ,68,2,64,2
2021-04-12,FM,1,0,1,0
2021-04-12,FR,5128140,99294,317763,4711083
2021-04-12,GA,20971,129,17762,3080
2021-04-12,GB,4388296,127346,13608,4247342
2021-04-12,GD,155,1,152,2
2021-04-12,GE,288755,3883,277829,7043
2021-04-12,GH,91260,754,89092,1414
2021-04-12,GM,5602,168,5145,289
2021-04-12,GN,21032,136,18613,2283
2021-04-12,GQ,7219,106,6799,314
2021-04-12,GR,297086,8961,93764,194361
2021-04-12,GT,203309,7020,186127,10162
2021-04-12,GW,3680,66,3069,545
2021-04-12,GY,11189,257,9751,1181
2021-04-12,HN,196086,4861,75952,115273
2021-04-12,HR,292938,6333,274761,11844
2021-04-12,HT,12840,252,11513,1075
2021-04-12,HU,725241,23708,429074,272459
2021-04-12,ID,1571824,42656,1419796,109372
2021-04-12,IE,241330,4785,23364,213181
2021-04-12,IL,836158,6304,826494,3360
2021-04-12,IN,13689453,171058,12253697,1264698
2021-04-12,IQ,932899,14757,820532,97610
2021-04-12,IR,2093452,64764,1720084,308604
2021-04-12,IS,6267,29,6140,98
2021-04-12,IT,3779594,114612,3140565,524417
2021-04-12,JM,42763,676,19017,23070
2021-04-12,JO,669300,7855,604044,57401
2021-04-12,JP,508350,9393,465760,33197
2021-04-12,KE,146156,2368,99210,44578
2021-04-12,KG,90372,1528,86028,2816
2021-04-12,KH,4515,30,2212,2273
2021-04-12,KM,3789,146,3577,66
2021-04-12,KN,44,0,44,0
2021-04-12,KR,110688,1775,101332,7581
2021-04-12,KW,248729,1412,232556,14761
2021-04-12,KZ,325234,3271,286065,35898
2021-04-12,LA,52,0,49,3
2021-04-12,LB,497854,6703,406095,85056
2021-04-12,LC,4355,64,4179,112
2021-04-12,LI,2754,56,2625,73
2021-04-12,LK,95394,598,91775,3021
2021-04-12,LR,2042,85,1899,58
2021-04-12,LS,10709,315,5028,5366
2021-04-12,LT,226783,3697,205965,17121
2021-04-12,LU,63880,772,59988,3120
