date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-18,AD,39234,153,0,39081
2022-03-18,AE,887018,2302,0,884716
2022-03-18,AF,176983,7651,0,169332
2022-03-18,AG,7470,135,0,7335
2022-03-18,AL,272961,3487,0,269474
2022-03-18,AM,422254,8592,0,413662
2022-03-18,AO,99003,1900,0,97103
2022-03-18,AR,9004829,127439,0,8877390
2022-03-18,AT,3387012,15344,0,3371668
2022-03-18,AU,3859284,5722,0,3853562
2022-03-18,AZ,791288,9647,0,781641
2022-03-18,BA,373985,15664,0,358321
2022-03-18,BB,57548,326,0,57222
2022-03-18,BD,1950465,29114,0,1921351
2022-03-18,BE,3696059,30510,0,3665549
2022-03-18,BF,20813,379,0,20434
2022-03-18,BG,1122795,36266,0,1086529
2022-03-18,BH,543089,1465,0,541624
2022-03-18,BI,38308,38,0,38270
2022-03-18,BJ,26952,163,0,26789
2022-03-18,BN,121957,178,0,121779
2022-03-18,BO,899524,21482,0,878042
2022-03-18,BR,29584800,657098,0,28927702
2022-03-18,BS,33211,777,0,32434
2022-03-18,BT,21310,9,0,21301
2022-03-18,BW,263950,2619,0,261331
2022-03-18,BY,948416,6705,0,941711
2022-03-18,BZ,57143,654,0,56489
2022-03-18,CA,3399704,37183,0,3362521
2022-03-18,CD,86461,1335,0,85126
2022-03-18,CF,14649,113,0,14536
2022-03-18,CG,24059,383,0,23676
2022-03-18,CH,3268953,13328,0,3255625
2022-03-18,CI,81643,796,0,80847
2022-03-18,CL,3368704,44339,0,3324365
2022-03-18,CM,119414,1926,0,117488
2022-03-18,CN,1143612,10037,0,1133575
2022-03-18,CO,6079896,139415,0,5940481
2022-03-18,CR,829400,8226,0,821174
2022-03-18,CU,1079853,8504,0,1071349
2022-03-18,CV,55921,401,0,55520
2022-03-18,CY,370311,915,0,369396
2022-03-18,CZ,3724368,39318,0,3685050
2022-03-18,DE,18585957,126872,0,18459085
2022-03-18,DJ,15573,189,0,15384
2022-03-18,DK,3040155,5386,0,3034769
2022-03-18,DM,11674,62,0,11612
2022-03-18,DO,577241,4375,0,572866
2022-03-18,DZ,265524,6871,0,258653
2022-03-18,EC,849699,35348,0,814351
2022-03-18,EE,540184,2385,0,537799
2022-03-18,EG,495373,24277,0,471096
2022-03-18,ER,9723,103,0,9620
2022-03-18,ES,11324637,101703,0,11222934
2022-03-18,ET,469419,7488,0,461931
2022-03-18,FI,786312,2783,0,783529
2022-03-18,FJ,64221,834,0,63387
2022-03-18,FM,1,0,0,1
2022-03-18,FR,24143852,141869,0,24001983
2022-03-18,GA,47570,303,0,47267
2022-03-18,GB,20243940,164099,0,20079841
2022-03-18,GD,13936,217,0,13719
2022-03-18,GE,1640550,16630,0,1623920
2022-03-18,GH,160791,1445,0,159346
2022-03-18,GM,11978,365,0,11613
2022-03-18,GN,36435,440,0,35995
2022-03-18,GQ,15899,183,0,15716
2022-03-18,GR,2756487,26847,0,2729640
2022-03-18,GT,814111,17206,0,796905
2022-03-18,GW,8096,169,0,7927
2022-03-18,GY,63175,1226,0,61949
2022-03-18,HN,418300,10857,0,407443
2022-03-18,HR,1081336,15410,0,1065926
2022-03-18,HT,30478,827,0,29651
2022-03-18,HU,1824089,44961,0,1779128
2022-03-18,ID,5948610,153411,0,5795199
2022-03-18,IE,1365467,6638,0,1358829
2022-03-18,IL,3751042,10417,0,3740625
2022-03-18,IN,43006080,516352,0,42489728
2022-03-18,IQ,2315573,25124,0,2290449
2022-03-18,IR,7137894,139478,0,6998416
2022-03-18,IS,170806,91,0,170715
2022-03-18,IT,13724411,157607,0,13566804
2022-03-18,JM,128477,2858,0,125619
2022-03-18,JO,1680179,13959,0,1666220
2022-03-18,JP,6016178,26952,0,5989226
2022-03-18,KE,323255,5647,0,317608
2022-03-18,KG,200787,2977,0,197810
2022-03-18,KH,134772,3049,0,131723
2022-03-18,KI,3042,13,0,3029
2022-03-18,KM,8076,160,0,7916
2022-03-18,KN,5544,42,0,5502
2022-03-18,KR,9038938,12101,0,9026837
2022-03-18,KW,626993,2553,0,624440
2022-03-18,KZ,1393337,19001,0,1374336
2022-03-18,LA,150639,645,0,149994
2022-03-18,LB,1087387,10237,0,1077150
2022-03-18,LC,22878,365,0,22513
2022-03-18,LI,15043,81,0,14962
2022-03-18,LK,657723,16422,0,641301
2022-03-18,LR,7397,294,0,7103
2022-03-18,LS,32775,697,0,32078
2022-03-18,LT,984980,8704,0,976276
2022-03-18,LU,199202,1010,0,198192
2022-03-18,LV,765297,5494,0,759803
2022-03-18,LY,500864,6368,0,494496
2022-03-18,MA,1162374,16050,0,1146324
2022-03-18,MC,10063,54,0,10009
2022-03-18,MD,509834,11378,0,498456
2022-03-18,ME,232038,2696,0,229342
2022-03-18,MG,63870,1377,0,62493
2022-03-18,MH,7,0,0,7
2022-03-18,MK,302867,9164,0,293703
2022-03-18,ML,30444,727,0,29717
2022-03-18,MM,608384,19420,0,588964
