date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-10-19,AD,15369,130,0,15239
2021-10-19,AE,738812,2122,0,736690
2021-10-19,AF,155801,7247,0,148554
2021-10-19,AG,3918,95,0,3823
2021-10-19,AL,178804,2841,0,175963
2021-10-19,AM,284237,5842,0,278395
2021-10-19,AO,63197,1678,0,61519
2021-10-19,AR,5274766,115737,0,5159029
2021-10-19,AT,780269,11196,0,769073
2021-10-19,AU,149398,1577,0,147821
2021-10-19,AZ,505554,6793,0,498761
2021-10-19,BA,245791,11228,0,234563
2021-10-19,BB,13553,120,0,13433
2021-10-19,BD,1566296,27785,0,1538511
2021-10-19,BE,1292887,25797,0,1267090
2021-10-19,BF,14759,209,0,14550
2021-10-19,BG,550555,22612,0,527943
2021-10-19,BH,276262,1392,0,274870
2021-10-19,BI,19745,38,0,19707
2021-10-19,BJ,24560,161,0,24399
2021-10-19,BN,11220,77,0,11143
2021-10-19,BO,507134,18877,0,488257
2021-10-19,BR,21664879,603855,0,21061024
2021-10-19,BS,22048,626,0,21422
2021-10-19,BT,2617,3,0,2614
2021-10-19,BW,184051,2389,0,181662
2021-10-19,BY,575856,4432,0,571424
2021-10-19,BZ,24768,466,0,24302
2021-10-19,CA,1695788,28657,0,1667131
2021-10-19,CD,57338,1091,0,56247
2021-10-19,CF,11478,100,0,11378
2021-10-19,CG,15962,231,0,15731
2021-10-19,CH,858198,11168,0,847030
2021-10-19,CI,61089,685,0,60404
2021-10-19,CL,1672998,37623,0,1635375
2021-10-19,CM,100289,1600,0,98689
2021-10-19,CN,108979,4849,0,104130
2021-10-19,CO,4983527,126910,0,4856617
2021-10-19,CR,553661,6880,0,546781
2021-10-19,CU,938577,8101,0,930476
2021-10-19,CV,38052,347,0,37705
2021-10-19,CY,122528,565,0,121963
2021-10-19,CZ,1712246,30570,0,1681676
2021-10-19,DE,4410921,94812,0,4316109
2021-10-19,DJ,13423,181,0,13242
2021-10-19,DK,372197,2692,0,369505
2021-10-19,DM,4366,30,0,4336
