date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-11,AD,46113,155,0,45958
2022-09-11,AE,1020025,2342,0,1017683
2022-09-11,AF,195925,7787,0,188138
2022-09-11,AG,8974,145,0,8829
2022-09-11,AL,331036,3584,0,327452
2022-09-11,AM,436727,8662,0,428065
2022-09-11,AO,103131,1917,0,101214
2022-09-11,AR,9697763,129830,0,9567933
2022-09-11,AT,4984809,20678,0,4964131
2022-09-11,AU,10119203,14432,0,10104771
2022-09-11,AZ,817862,9854,0,808008
2022-09-11,BA,397098,16090,0,381008
2022-09-11,BB,101850,556,0,101294
2022-09-11,BD,2014887,29334,0,1985553
2022-09-11,BE,4497199,32575,0,4464624
2022-09-11,BF,21128,387,0,20741
2022-09-11,BG,1248200,37646,0,1210554
2022-09-11,BH,673996,1518,0,672478
2022-09-11,BI,49370,38,0,49332
2022-09-11,BJ,27490,163,0,27327
2022-09-11,BN,223059,225,0,222834
2022-09-11,BO,1106142,22217,0,1083925
2022-09-11,BR,34516739,684813,0,33831926
2022-09-11,BS,37146,823,0,36323
2022-09-11,BT,61233,21,0,61212
2022-09-11,BW,325931,2786,0,323145
2022-09-11,BY,994037,7118,0,986919
2022-09-11,BZ,68473,680,0,67793
2022-09-11,CA,4225396,44607,0,4180789
2022-09-11,CD,92751,1422,0,91329
2022-09-11,CF,14883,113,0,14770
2022-09-11,CG,24837,386,0,24451
2022-09-11,CH,4059532,13987,0,4045545
2022-09-11,CI,86919,822,0,86097
2022-09-11,CL,4563807,60776,0,4503031
2022-09-11,CM,121652,1935,0,119717
2022-09-11,CN,2624896,15031,0,2609865
2022-09-11,CO,6304317,141708,0,6162609
2022-09-11,CR,1097629,8893,0,1088736
2022-09-11,CU,1110894,8530,0,1102364
2022-09-11,CV,62344,410,0,61934
2022-09-11,CY,579899,1173,0,578726
2022-09-11,CZ,4059173,40906,0,4018267
2022-09-11,DE,32452250,148299,0,32303951
2022-09-11,DJ,15690,189,0,15501
2022-09-11,DK,3326681,7017,0,3319664
2022-09-11,DM,14852,68,0,14784
2022-09-11,DO,641677,4384,0,637293
2022-09-11,DZ,270539,6879,0,263660
2022-09-11,EC,998202,35876,0,962326
2022-09-11,EE,598636,2657,0,595979
2022-09-11,EG,515645,24796,0,490849
2022-09-11,ER,10163,103,0,10060
2022-09-11,ES,13367647,113130,0,13254517
2022-09-11,ET,493340,7572,0,485768
2022-09-11,FI,1271516,5768,0,1265748
2022-09-11,FJ,68207,878,0,67329
2022-09-11,FM,9037,27,0,9010
2022-09-11,FR,34898909,155508,0,34743401
2022-09-11,GA,48668,306,0,48362
2022-09-11,GB,23771572,206751,0,23564821
2022-09-11,GD,19403,236,0,19167
2022-09-11,GE,1735682,16889,0,1718793
2022-09-11,GH,168616,1459,0,167157
2022-09-11,GM,12311,371,0,11940
2022-09-11,GN,37652,449,0,37203
2022-09-11,GQ,16965,183,0,16782
2022-09-11,GR,4804982,32757,0,4772225
2022-09-11,GT,1111043,19665,0,1091378
2022-09-11,GW,8796,175,0,8621
2022-09-11,GY,71191,1279,0,69912
2022-09-11,HN,455011,10989,0,444022
