date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-25,AD,6428,76,5542,810
2020-11-25,AE,162662,563,151044,11055
2020-11-25,AF,45384,1728,36145,7511
2020-11-25,AG,140,4,129,7
2020-11-25,AL,34944,743,17031,17170
2020-11-25,AM,129085,2040,100913,26132
2020-11-25,AO,14821,340,7517,6964
2020-11-25,AR,1390388,37714,1217284,135390
2020-11-25,AT,260512,2667,189059,68786
2020-11-25,AU,27865,907,25547,1411
2020-11-25,AZ,102396,1224,66963,34209
2020-11-25,BA,83328,2429,48210,32689
2020-11-25,BB,263,7,243,13
2020-11-25,BD,454146,6487,369179,78480
2020-11-25,BE,564967,16077,0,548890
2020-11-25,BF,2777,68,2567,142
2020-11-25,BG,133060,3367,42620,87073
2020-11-25,BH,86185,340,84335,1510
2020-11-25,BI,673,1,575,97
2020-11-25,BJ,2974,43,2579,352
2020-11-25,BN,150,3,145,2
2020-11-25,BO,144276,8933,120209,15134
2020-11-25,BR,6166606,170769,5534010,461827
2020-11-25,BS,7469,163,5733,1573
2020-11-25,BT,386,0,367,19
2020-11-25,BW,9992,31,7692,2269
2020-11-25,BY,128449,1119,107452,19878
2020-11-25,BZ,5423,129,2986,2308
2020-11-25,CA,350971,11820,281883,57268
2020-11-25,CD,12365,331,11433,601
2020-11-25,CF,4911,63,1924,2924
2020-11-25,CG,5632,93,4988,551
2020-11-25,CH,309469,4393,211500,93576
2020-11-25,CI,21168,131,20843,194
2020-11-25,CL,544092,15138,520180,8774
2020-11-25,CM,23915,437,22177,1301
2020-11-25,CN,92402,4742,86888,772
2020-11-25,CO,1270991,35860,1174959,60172
2020-11-25,CR,134520,1674,82611,50235
2020-11-25,CU,8026,133,7470,423
2020-11-25,CV,10526,104,9900,522
2020-11-25,CY,9453,47,2055,7351
2020-11-25,CZ,505215,7611,417657,79947
2020-11-25,DE,995879,15210,666373,314296
2020-11-25,DJ,5670,61,5575,34
2020-11-25,DK,74722,802,58664,15256
2020-11-25,DM,77,0,63,14
2020-11-25,DO,139396,2315,113263,23818
2020-11-25,DZ,78025,2329,50712,24984
2020-11-25,EC,187230,13288,164009,9933
2020-11-25,EE,10541,97,6052,4392
2020-11-25,EG,114107,6585,102201,5321
2020-11-25,ER,558,0,473,85
2020-11-25,ES,1605066,44037,150376,1410653
2020-11-25,ET,107109,1664,66574,38871
2020-11-25,FI,22652,388,16800,5464
2020-11-25,FJ,38,2,33,3
2020-11-25,FR,2224505,50710,162130,2011665
2020-11-25,GA,9173,59,9016,98
2020-11-25,GB,1560872,56630,3445,1500797
2020-11-25,GD,41,0,30,11
2020-11-25,GE,114889,1085,95581,18223
2020-11-25,GH,51225,323,50127,775
2020-11-25,GM,3727,123,3587,17
2020-11-25,GN,12929,76,11902,951
2020-11-25,GQ,5137,85,5005,47
2020-11-25,GR,97288,1902,23074,72312
2020-11-25,GT,119989,4107,108854,7028
2020-11-25,GW,2422,43,2309,70
2020-11-25,GY,5236,147,4242,847
2020-11-25,HN,106116,2888,47006,56222
2020-11-25,HR,111617,1501,89425,20691
2020-11-25,HT,9229,232,7916,1081
2020-11-25,HU,185687,4114,44020,137553
2020-11-25,ID,511836,16225,429807,65804
2020-11-25,IE,71187,2033,23364,45790
2020-11-25,IL,332211,2831,319718,9662
2020-11-25,IN,9266705,135223,8679138,452344
2020-11-25,IQ,542187,12086,472054,58047
2020-11-25,IR,894385,46207,625606,222572
2020-11-25,IS,5312,26,5110,176
2020-11-25,IT,1480874,52028,637149,791697
2020-11-25,JM,10488,247,5623,4618
2020-11-25,JO,198021,2442,131181,64398
2020-11-25,JP,137735,1983,114569,21183
2020-11-25,KE,79322,1417,52974,24931
2020-11-25,KG,71171,1251,62544,7376
2020-11-25,KH,307,0,298,9
2020-11-25,KM,607,7,579,21
2020-11-25,KN,22,0,19,3
2020-11-25,KR,32318,515,26950,4853
2020-11-25,KW,141217,871,134033,6313
