date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-17,AD,37522,150,0,37372
2022-02-17,AE,872210,2290,0,869920
2022-02-17,AF,171673,7524,0,164149
2022-02-17,AG,7395,135,0,7260
2022-02-17,AL,269301,3430,0,265871
2022-02-17,AM,411878,8253,0,403625
2022-02-17,AO,98585,1899,0,96686
2022-02-17,AR,8799858,124924,0,8674934
2022-02-17,AT,2393576,14503,0,2379073
2022-02-17,AU,2990045,4833,0,2985212
2022-02-17,AZ,764202,9157,0,755045
2022-02-17,BA,367025,15232,0,351793
2022-02-17,BB,52909,307,0,52602
2022-02-17,BD,1926570,28907,0,1897663
2022-02-17,BE,3484518,29886,0,3454632
2022-02-17,BF,20743,375,0,20368
2022-02-17,BG,1059192,34884,0,1024308
2022-02-17,BH,481512,1433,0,480079
2022-02-17,BI,37947,38,0,37909
2022-02-17,BJ,26567,163,0,26404
2022-02-17,BN,27599,98,0,27501
2022-02-17,BO,887089,21342,0,865747
2022-02-17,BR,27940119,642156,0,27297963
2022-02-17,BS,33005,768,0,32237
2022-02-17,BT,8683,5,0,8678
2022-02-17,BW,261913,2608,0,259305
2022-02-17,BY,859884,6313,0,853571
2022-02-17,BZ,55975,633,0,55342
2022-02-17,CA,3224226,35876,0,3188350
2022-02-17,CD,85834,1316,0,84518
2022-02-17,CF,14187,113,0,14074
2022-02-17,CG,23874,375,0,23499
2022-02-17,CH,2628093,13003,0,2615090
2022-02-17,CI,81282,791,0,80491
2022-02-17,CL,2747552,40936,0,2706616
2022-02-17,CM,119107,1920,0,117187
2022-02-17,CN,127796,4874,0,122922
2022-02-17,CO,6035143,137733,0,5897410
2022-02-17,CR,779323,7874,0,771449
2022-02-17,CU,1063481,8482,0,1054999
2022-02-17,CV,55856,400,0,55456
2022-02-17,CY,300435,802,0,299633
2022-02-17,CZ,3468364,38050,0,3430314
2022-02-17,DE,13309040,120997,0,13188043
2022-02-17,DJ,15535,189,0,15346
2022-02-17,DK,2525517,4241,0,2521276
2022-02-17,DM,10752,57,0,10695
2022-02-17,DO,570889,4354,0,566535
2022-02-17,DZ,263369,6772,0,256597
2022-02-17,EC,808925,35105,0,773820
2022-02-17,EE,441941,2148,0,439793
2022-02-17,EG,463370,23580,0,439790
2022-02-17,ER,9681,103,0,9578
2022-02-17,ES,10778607,97710,0,10680897
2022-02-17,ET,467975,7430,0,460545
2022-02-17,FI,600718,2265,0,598453
2022-02-17,FJ,63543,823,0,62720
2022-02-17,FM,1,0,0,1
2022-02-17,FR,22223882,137143,0,22086739
2022-02-17,GA,47467,302,0,47165
2022-02-17,GB,18628702,160785,0,18467917
2022-02-17,GD,13452,214,0,13238
2022-02-17,GE,1511800,15729,0,1496071
2022-02-17,GH,158220,1433,0,156787
2022-02-17,GM,11924,365,0,11559
2022-02-17,GN,36354,438,0,35916
2022-02-17,GQ,15870,182,0,15688
2022-02-17,GR,2255421,25095,0,2230326
2022-02-17,GT,749257,16709,0,732548
2022-02-17,GW,7891,164,0,7727
2022-02-17,GY,62537,1203,0,61334
2022-02-17,HN,404764,10608,0,394156
2022-02-17,HR,1032033,14679,0,1017354
2022-02-17,HT,30162,814,0,29348
2022-02-17,HU,1738944,42966,0,1695978
2022-02-17,ID,4966046,145622,0,4820424
2022-02-17,IE,1260329,6402,0,1253927
2022-02-17,IL,3511868,9797,0,3502071
2022-02-17,IN,42780235,510905,0,42269330
2022-02-17,IQ,2286451,24824,0,2261627
2022-02-17,IR,6894110,134420,0,6759690
2022-02-17,IS,99764,58,0,99706
2022-02-17,IT,12323398,152282,0,12171116
2022-02-17,JM,127377,2769,0,124608
2022-02-17,JO,1541379,13608,0,1527771
