date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-10,AD,44671,153,0,44518
2022-07-10,AE,962937,2324,0,960613
2022-07-10,AF,183265,7728,0,175537
2022-07-10,AG,8686,143,0,8543
2022-07-10,AL,287984,3514,0,284470
2022-07-10,AM,423417,8629,0,414788
2022-07-10,AO,101320,1900,0,99420
2022-07-10,AR,9426171,129145,0,9297026
2022-07-10,AT,4542028,20099,0,4521929
2022-07-10,AU,8516847,10326,0,8506521
2022-07-10,AZ,793388,9717,0,783671
2022-07-10,BA,379563,15809,0,363754
2022-07-10,BB,86010,478,0,85532
2022-07-10,BD,1989854,29200,0,1960654
2022-07-10,BE,4294880,31977,0,4262903
2022-07-10,BF,21044,387,0,20657
2022-07-10,BG,1178189,37272,0,1140917
2022-07-10,BH,639455,1498,0,637957
2022-07-10,BI,42836,38,0,42798
2022-07-10,BJ,27216,163,0,27053
2022-07-10,BN,172280,225,0,172055
2022-07-10,BO,944286,21969,0,922317
2022-07-10,BR,32896464,673610,0,32222854
2022-07-10,BS,36245,822,0,35423
2022-07-10,BT,59824,21,0,59803
2022-07-10,BW,324154,2753,0,321401
2022-07-10,BY,994037,7118,0,986919
2022-07-10,BZ,64948,680,0,64268
2022-07-10,CA,3979420,42180,0,3937240
2022-07-10,CD,91393,1375,0,90018
2022-07-10,CF,14675,113,0,14562
2022-07-10,CG,24421,386,0,24035
2022-07-10,CH,3805774,13842,0,3791932
2022-07-10,CI,84079,805,0,83274
2022-07-10,CL,4084308,58818,0,4025490
2022-07-10,CM,120068,1931,0,118137
2022-07-10,CN,2164305,14640,0,2149665
2022-07-10,CO,6198848,140202,0,6058646
2022-07-10,CR,904934,8525,0,896409
2022-07-10,CU,1106422,8529,0,1097893
2022-07-10,CV,61623,409,0,61214
2022-07-10,CY,530510,1079,0,529431
2022-07-10,CZ,3941752,40332,0,3901420
2022-07-10,DE,29025760,141870,0,28883890
2022-07-10,DJ,15690,189,0,15501
2022-07-10,DK,3234881,6559,0,3228322
2022-07-10,DM,14852,68,0,14784
2022-07-10,DO,616024,4383,0,611641
2022-07-10,DZ,266257,6875,0,259382
2022-07-10,EC,918479,35749,0,882730
2022-07-10,EE,581560,2599,0,578961
2022-07-10,EG,515645,24724,0,490921
2022-07-10,ER,9824,103,0,9721
2022-07-10,ES,12973615,108730,0,12864885
2022-07-10,ET,490370,7552,0,482818
2022-07-10,FI,1158485,4941,0,1153544
2022-07-10,FJ,66126,866,0,65260
2022-07-10,FM,38,0,0,38
2022-07-10,FR,32318670,151056,0,32167614
2022-07-10,GA,48157,305,0,47852
2022-07-10,GB,23088054,181398,0,22906656
2022-07-10,GD,18560,233,0,18327
2022-07-10,GE,1662299,16844,0,1645455
2022-07-10,GH,166816,1453,0,165363
2022-07-10,GM,12009,365,0,11644
2022-07-10,GN,37358,443,0,36915
2022-07-10,GQ,16383,183,0,16200
2022-07-10,GR,3843142,30476,0,3812666
2022-07-10,GT,947472,18715,0,928757
2022-07-10,GW,8400,171,0,8229
2022-07-10,GY,68194,1262,0,66932
2022-07-10,HN,429408,10911,0,418497
2022-07-10,HR,1159177,16107,0,1143070
2022-07-10,HT,31767,837,0,30930
2022-07-10,HU,1932788,46661,0,1886127
2022-07-10,ID,6111305,156791,0,5954514
2022-07-10,IE,1614631,7536,0,1607095
2022-07-10,IL,4449647,11068,0,4438579
2022-07-10,IN,43639329,525454,0,43113875
2022-07-10,IQ,2385477,25254,0,2360223
2022-07-10,IR,7249976,141439,0,7108537
2022-07-10,IS,197707,179,0,197528
2022-07-10,IT,19439501,169106,0,19270395
2022-07-10,JM,143982,3157,0,140825
2022-07-10,JO,1700526,14068,0,1686458
2022-07-10,JP,9693879,31428,0,9662451
2022-07-10,KE,335861,5667,0,330194
2022-07-10,KG,201131,2991,0,198140
2022-07-10,KH,136359,3056,0,133303
2022-07-10,KI,3236,13,0,3223
2022-07-10,KM,8161,160,0,8001
2022-07-10,KN,6293,44,0,6249
2022-07-10,KP,1,6,0,-5
2022-07-10,KR,18524538,24661,0,18499877
2022-07-10,KW,648216,2556,0,645660
2022-07-10,KZ,1398718,19018,0,1379700
2022-07-10,LA,210366,757,0,209609
2022-07-10,LB,1125720,10477,0,1115243
2022-07-10,LC,27252,385,0,26867
2022-07-10,LI,18141,85,0,18056
2022-07-10,LK,664273,16525,0,647748
2022-07-10,LR,7500,294,0,7206
2022-07-10,LS,33938,699,0,33239
2022-07-10,LT,1165053,9178,0,1155875
2022-07-10,LU,270130,1097,0,269033
2022-07-10,LV,839846,5869,0,833977
2022-07-10,LY,502189,6430,0,495759
2022-07-10,MA,1241967,16156,0,1225811
2022-07-10,MC,13480,59,0,13421
2022-07-10,MD,521182,11570,0,509612
2022-07-10,ME,243476,2729,0,240747
2022-07-10,MG,66098,1403,0,64695
2022-07-10,MH,47,0,0,47
2022-07-10,MK,315699,9331,0,306368
2022-07-10,ML,31187,737,0,30450
2022-07-10,MM,613736,19434,0,594302
2022-07-10,MN,929653,2119,0,927534
2022-07-10,MR,61234,986,0,60248
2022-07-10,MT,108688,759,0,107929
2022-07-10,MU,231036,1008,0,230028
2022-07-10,MV,182720,306,0,182414
2022-07-10,MW,86741,2648,0,84093
2022-07-10,MX,6259325,326085,0,5933240
2022-07-10,MY,4595974,35811,0,4560163
2022-07-10,MZ,228677,2214,0,226463
2022-07-10,NA,169253,4065,0,165188
2022-07-10,NE,9031,310,0,8721
2022-07-10,NG,258517,3144,0,255373
2022-07-10,NI,14721,243,0,14478
2022-07-10,NL,8338213,23030,0,8315183
2022-07-10,NO,1450730,3415,0,1447315
2022-07-10,NP,980317,11952,0,968365
2022-07-10,NZ,1444393,1629,0,1442764
2022-07-10,OM,391641,4628,0,387013
2022-07-10,PA,932710,8384,0,924326
2022-07-10,PE,3675152,213685,0,3461467
2022-07-10,PG,44745,662,0,44083
2022-07-10,PH,3718467,60640,0,3657827
2022-07-10,PK,1543250,30423,0,1512827
2022-07-10,PL,6022227,116453,0,5905774
2022-07-10,PS,662490,5662,0,656828
2022-07-10,PT,5242121,24291,0,5217830
2022-07-10,PW,5269,6,0,5263
2022-07-10,PY,673829,19036,0,654793
2022-07-10,QA,388849,680,0,388169
2022-07-10,RO,2927187,65755,0,2861432
2022-07-10,RS,2041175,16150,0,2025025
2022-07-10,RU,18192863,373859,0,17819004
2022-07-10,RW,131668,1461,0,130207
2022-07-10,SA,800087,9221,0,790866
2022-07-10,SB,21544,153,0,21391
2022-07-10,SC,45000,167,0,44833
2022-07-10,SD,62745,4952,0,57793
2022-07-10,SE,2523404,19144,0,2504260
2022-07-10,SG,1530304,1432,0,1528872
2022-07-10,SI,1049710,6660,0,1043050
2022-07-10,SK,2557640,20160,0,2537480
2022-07-10,SL,7718,125,0,7593
2022-07-10,SM,18710,115,0,18595
2022-07-10,SN,86504,1968,0,84536
2022-07-10,SO,26865,1361,0,25504
2022-07-10,SR,80890,1376,0,79514
2022-07-10,SS,17733,138,0,17595
2022-07-10,ST,6064,74,0,5990
