date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-03,AD,46027,154,0,45873
2022-09-03,AE,1016745,2341,0,1014404
2022-09-03,AF,193912,7780,0,186132
2022-09-03,AG,8974,145,0,8829
2022-09-03,AL,330062,3583,0,326479
2022-09-03,AM,434398,8655,0,425743
2022-09-03,AO,102636,1917,0,100719
2022-09-03,AR,9678225,129711,0,9548514
2022-09-03,AT,4966009,20659,0,4945350
2022-09-03,AU,10066729,14067,0,10052662
2022-09-03,AZ,815047,9822,0,805225
2022-09-03,BA,396273,16062,0,380211
2022-09-03,BB,101397,544,0,100853
2022-09-03,BD,2012531,29327,0,1983204
2022-09-03,BE,4488054,32534,0,4455520
2022-09-03,BF,21128,387,0,20741
2022-09-03,BG,1244555,37611,0,1206944
2022-09-03,BH,672245,1515,0,670730
2022-09-03,BI,49370,38,0,49332
2022-09-03,BJ,27490,163,0,27327
2022-09-03,BN,220245,225,0,220020
2022-09-03,BO,1103889,22208,0,1081681
2022-09-03,BR,34456145,684262,0,33771883
2022-09-03,BS,37081,823,0,36258
2022-09-03,BT,61076,21,0,61055
2022-09-03,BW,325864,2778,0,323086
2022-09-03,BY,994037,7118,0,986919
2022-09-03,BZ,68350,680,0,67670
2022-09-03,CA,4208622,44364,0,4164258
2022-09-03,CD,92711,1405,0,91306
2022-09-03,CF,14862,113,0,14749
2022-09-03,CG,24837,386,0,24451
2022-09-03,CH,4045011,13975,0,4031036
2022-09-03,CI,86808,819,0,85989
2022-09-03,CL,4527533,60571,0,4466962
2022-09-03,CM,121652,1935,0,119717
2022-09-03,CN,2533531,14948,0,2518583
2022-09-03,CO,6302809,141646,0,6161163
2022-09-03,CR,1088716,8867,0,1079849
2022-09-03,CU,1110668,8530,0,1102138
2022-09-03,CV,62326,410,0,61916
2022-09-03,CY,578030,1172,0,576858
2022-09-03,CZ,4046577,40848,0,4005729
2022-09-03,DE,32247828,147762,0,32100066
2022-09-03,DJ,15690,189,0,15501
2022-09-03,DK,3321212,6985,0,3314227
2022-09-03,DM,14852,68,0,14784
2022-09-03,DO,638500,4384,0,634116
2022-09-03,DZ,270426,6878,0,263548
2022-09-03,EC,997224,35861,0,961363
2022-09-03,EE,597838,2651,0,595187
2022-09-03,EG,515645,24794,0,490851
2022-09-03,ER,10155,103,0,10052
2022-09-03,ES,13352019,112804,0,13239215
2022-09-03,ET,493234,7572,0,485662
2022-09-03,FI,1266917,5690,0,1261227
2022-09-03,FJ,68177,878,0,67299
2022-09-03,FM,7856,27,0,7829
2022-09-03,FR,34780903,155229,0,34625674
2022-09-03,GA,48649,306,0,48343
2022-09-03,GB,23738076,206318,0,23531758
2022-09-03,GD,19346,236,0,19110
2022-09-03,GE,1735682,16889,0,1718793
2022-09-03,GH,168580,1459,0,167121
2022-09-03,GM,12311,371,0,11940
2022-09-03,GN,37470,447,0,37023
2022-09-03,GQ,16957,183,0,16774
2022-09-03,GR,4762827,32552,0,4730275
2022-09-03,GT,1104842,19539,0,1085303
2022-09-03,GW,8796,175,0,8621
2022-09-03,GY,71085,1279,0,69806
2022-09-03,HN,454779,10989,0,443790
2022-09-03,HR,1215999,16735,0,1199264
2022-09-03,HT,33468,841,0,32627
2022-09-03,HU,2048547,47291,0,2001256
