date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-04,AD,13758,127,13527,104
2021-06-04,AE,579009,1691,558584,18734
2021-06-04,AF,76628,3068,58144,15416
2021-06-04,AG,1263,42,1214,7
2021-06-04,AL,132372,2451,129598,323
2021-06-04,AM,223050,4452,214059,4539
2021-06-04,AO,35307,788,28802,5717
2021-06-04,AR,3915397,80411,3465137,369849
2021-06-04,AT,646167,10631,631138,4398
2021-06-04,AU,30157,910,23601,5646
2021-06-04,AZ,334539,4933,326269,3337
2021-06-04,BA,204304,9374,176286,18644
2021-06-04,BB,4029,47,3922,60
2021-06-04,BD,807867,12758,747758,47351
2021-06-04,BE,1068406,25014,0,1043392
2021-06-04,BF,13447,167,13263,17
2021-06-04,BG,419337,17810,385931,15596
2021-06-04,BH,248150,1069,221508,25573
2021-06-04,BI,4861,6,773,4082
2021-06-04,BJ,8082,102,7893,87
2021-06-04,BN,244,3,231,10
2021-06-04,BO,383457,14900,303358,65199
2021-06-04,BR,16841408,470842,14868994,1501572
2021-06-04,BS,11930,232,10932,766
2021-06-04,BT,1669,1,1327,341
2021-06-04,BW,56217,866,52675,2676
2021-06-04,BY,398052,2892,389929,5231
2021-06-04,BZ,12861,325,12439,97
2021-06-04,CA,1397370,25668,1345844,25858
2021-06-04,CD,32545,789,27727,4029
2021-06-04,CF,7091,98,6859,134
2021-06-04,CG,11920,155,10591,1174
2021-06-04,CH,697292,10831,317600,368861
2021-06-04,CI,47435,306,46915,214
2021-06-04,CL,1411346,29696,1333631,48019
2021-06-04,CM,78929,1275,35261,42393
2021-06-04,CN,103119,4846,97825,448
2021-06-04,CO,3518046,90890,3267100,160056
2021-06-04,CR,327979,4153,247905,75921
2021-06-04,CU,146696,992,139850,5854
2021-06-04,CV,30907,267,29321,1319
2021-06-04,CY,72709,363,39061,33285
2021-06-04,CZ,1663040,30142,1623286,9612
2021-06-04,DE,3704685,89152,3533860,81673
2021-06-04,DJ,11554,154,11385,15
2021-06-04,DK,285823,2518,270681,12624
2021-06-04,DM,188,0,187,1
2021-06-04,DO,298414,3646,243692,51076
2021-06-04,DZ,130361,3504,90767,36090
2021-06-04,EC,430739,20755,375151,34833
2021-06-04,EE,130005,1260,124161,4584
2021-06-04,EG,266350,15268,195072,56010
2021-06-04,ER,4427,14,3894,519
2021-06-04,ES,3697981,80195,150376,3467410
2021-06-04,ET,272632,4193,244650,23789
2021-06-04,FI,93038,959,46000,46079
2021-06-04,FJ,571,4,189,378
2021-06-04,FM,1,0,1,0
2021-06-04,FR,5762637,110078,394921,5257638
2021-06-04,GA,24591,154,22815,1622
2021-06-04,GB,4521922,128086,15524,4378312
2021-06-04,GD,161,1,160,0
2021-06-04,GE,347762,4876,331680,11206
2021-06-04,GH,94188,786,92309,1093
2021-06-04,GM,5999,179,5796,24
2021-06-04,GN,23255,162,21284,1809
2021-06-04,GQ,8572,118,8189,265
2021-06-04,GR,407857,12218,93764,301875
2021-06-04,GT,259954,8258,237398,14298
2021-06-04,GW,3787,68,3529,190
2021-06-04,GY,17459,403,15162,1894
2021-06-04,HN,241039,6454,85977,148608
2021-06-04,HR,357197,8067,347448,1682
2021-06-04,HT,15058,321,12552,2185
2021-06-04,HU,805571,29818,711105,64648
2021-06-04,ID,1843612,51296,1697543,94773
2021-06-04,IE,263769,4941,23364,235464
2021-06-04,IL,839539,6417,832817,305
2021-06-04,IN,28694879,344082,26795549,1555248
2021-06-04,IQ,1218524,16488,1133347,68689
2021-06-04,IR,2954309,80813,2522702,350794
2021-06-04,IS,6555,29,6476,50
2021-06-04,IT,4227719,126415,3901112,200192
2021-06-04,JM,48638,951,25485,22202
2021-06-04,JO,739015,9509,719676,9830
2021-06-04,JP,758290,13417,694854,50019
2021-06-04,KE,171942,3240,117469,51233
2021-06-04,KG,106223,1837,99794,4592
2021-06-04,KH,33075,242,25544,7289
2021-06-04,KI,2,0,0,2
2021-06-04,KM,3886,146,3730,10
2021-06-04,KN,78,0,51,27
2021-06-04,KR,143596,1971,133763,7862
2021-06-04,KW,314569,1787,298485,14297
2021-06-04,KZ,448578,3468,416463,28647
2021-06-04,LA,1952,3,1680,269
2021-06-04,LB,541232,7752,522465,11015
2021-06-04,LC,5108,80,4876,152
2021-06-04,LI,3019,58,2934,27
2021-06-04,LK,199254,1656,164281,33317
2021-06-04,LR,2250,86,2049,115
2021-06-04,LS,10837,326,6437,4074
2021-06-04,LT,275915,4297,258341,13277
2021-06-04,LU,70182,818,68556,808
2021-06-04,LV,134421,2402,127493,4526
2021-06-04,LY,186953,3137,172916,10900
2021-06-04,MA,520769,9169,508570,3030
2021-06-04,MC,2508,33,2469,6
2021-06-04,MD,255402,6129,247935,1338
2021-06-04,ME,99758,1591,97484,683
2021-06-04,MG,41540,857,40676,7
2021-06-04,MH,4,0,4,0
2021-06-04,MK,155379,5442,148910,1027
2021-06-04,ML,14287,517,9767,4003
2021-06-04,MM,144157,3221,132415,8521
2021-06-04,MN,63978,307,52812,10859
2021-06-04,MR,19752,466,18713,573
2021-06-04,MT,30559,419,30066,74
2021-06-04,MU,1421,18,1198,205
2021-06-04,MV,66948,177,45730,21041
2021-06-04,MW,34371,1156,32649,566
2021-06-04,MX,2429631,228568,1936266,264797
2021-06-04,MY,603122,3182,515571,84369
2021-06-04,MZ,71019,837,69652,530
2021-06-04,NA,57577,899,51821,4857
2021-06-04,NE,5431,192,5109,130
2021-06-04,NG,166730,2117,162584,2029
2021-06-04,NI,7481,187,4225,3069
2021-06-04,NL,1686778,17940,26932,1641906
2021-06-04,NO,126521,785,17998,107738
2021-06-04,NP,581560,7731,476130,97699
2021-06-04,NZ,2682,26,2639,17
2021-06-04,OM,220702,2385,202021,16296
2021-06-04,PA,381122,6389,367549,7184
2021-06-04,PE,1976166,185813,1929264,-138911
2021-06-04,PG,16185,162,15408,615
2021-06-04,PH,1255337,21537,1173006,60794
2021-06-04,PK,930511,21189,860385,48937
2021-06-04,PL,2874411,74101,2643313,156997
2021-06-04,PS,309644,3511,301544,4589
2021-06-04,PT,851461,17029,810959,23473
2021-06-04,PY,368183,9609,301909,56665
2021-06-04,QA,218263,565,214625,3073
2021-06-04,RO,1078563,30612,1041924,6027
2021-06-04,RS,713417,6900,0,706517
2021-06-04,RU,5049210,120974,4665909,262327
2021-06-04,RW,27162,359,26129,674
2021-06-04,SA,455418,7424,438206,9788
2021-06-04,SB,20,0,20,0
2021-06-04,SC,12158,42,10883,1233
2021-06-04,SD,35656,2662,29364,3630
2021-06-04,SE,1078062,14523,0,1063539
2021-06-04,SG,62158,33,61580,545
2021-06-04,SI,254973,4385,246764,3824
2021-06-04,SK,390223,12382,255300,122541
2021-06-04,SL,4168,79,3151,938
2021-06-04,SM,5090,90,4998,2
2021-06-04,SN,41581,1144,40201,236
2021-06-04,SO,14699,771,6891,7037
2021-06-04,SR,16009,332,12260,3417
2021-06-04,SS,10688,115,10514,59
2021-06-04,ST,2353,37,2297,19
2021-06-04,SV,74141,2260,69215,2666
2021-06-04,SY,24619,1787,21625,1207
2021-06-04,SZ,18632,673,17894,65
2021-06-04,TD,4938,174,4751,13
2021-06-04,TG,13522,125,13161,236
2021-06-04,TH,171978,1177,26873,143928
2021-06-04,TJ,13308,90,13218,0
2021-06-04,TL,7511,17,4993,2501
2021-06-04,TN,352303,12902,309126,30275
2021-06-04,TR,5276468,47976,5147610,80882
2021-06-04,TT,25801,556,15196,10049
