date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-01-07,AD,47781,165,0,47616
2023-01-07,AE,1047371,2348,0,1045023
2023-01-07,AF,207766,7850,0,199916
2023-01-07,AG,9106,146,0,8960
2023-01-07,AL,333916,3596,0,330320
2023-01-07,AM,445976,8716,0,437260
2023-01-07,AO,105095,1930,0,103165
2023-01-07,AR,9963697,130171,0,9833526
2023-01-07,AT,5724215,21484,0,5702731
2023-01-07,AU,11205520,17304,0,11188216
2023-01-07,AZ,826803,10017,0,816786
2023-01-07,BA,401083,16234,0,384849
2023-01-07,BB,105515,568,0,104947
2023-01-07,BD,2037250,29440,0,2007810
2023-01-07,BE,4682234,33395,0,4648839
2023-01-07,BF,22006,395,0,21611
2023-01-07,BG,1293216,38122,0,1255094
2023-01-07,BH,699137,1539,0,697598
2023-01-07,BI,52162,38,0,52124
2023-01-07,BJ,27982,163,0,27819
2023-01-07,BN,270199,225,0,269974
2023-01-07,BO,1168711,22315,0,1146396
2023-01-07,BR,36477214,694779,0,35782435
2023-01-07,BS,37491,833,0,36658
2023-01-07,BT,62538,21,0,62517
2023-01-07,BW,328071,2794,0,325277
2023-01-07,BY,994037,7118,0,986919
2023-01-07,BZ,70174,688,0,69486
2023-01-07,CA,4524457,49542,0,4474915
2023-01-07,CD,95173,1462,0,93711
2023-01-07,CF,15351,113,0,15238
2023-01-07,CG,25375,386,0,24989
2023-01-07,CH,4403682,14190,0,4389492
2023-01-07,CI,87957,833,0,87124
2023-01-07,CL,5062734,63330,0,4999404
2023-01-07,CM,123993,1965,0,122028
2023-01-07,CN,4667301,17531,0,4649770
2023-01-07,CO,6343020,141959,0,6201061
2023-01-07,CR,1171802,9104,0,1162698
2023-01-07,CU,1112134,8530,0,1103604
2023-01-07,CV,63207,412,0,62795
2023-01-07,CY,634709,1262,0,633447
2023-01-07,CZ,4582860,42196,0,4540664
2023-01-07,DE,37509539,162688,0,37346851
2023-01-07,DJ,15690,189,0,15501
2023-01-07,DK,3440519,7938,0,3432581
2023-01-07,DM,15760,74,0,15686
2023-01-07,DO,659211,4384,0,654827
2023-01-07,DZ,271254,6881,0,264373
2023-01-07,EC,1040463,35940,0,1004523
2023-01-07,EE,612451,2872,0,609579
