date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-27,AD,13882,127,13697,58
2021-06-27,AE,626936,1796,605618,19522
2021-06-27,AF,111592,4519,68288,38785
2021-06-27,AG,1263,42,1221,0
2021-06-27,AL,132512,2456,129990,66
2021-06-27,AM,224797,4508,216558,3731
2021-06-27,AO,38556,889,32791,4876
2021-06-27,AR,4405247,92568,4027510,285169
2021-06-27,AT,650261,10700,637424,2137
2021-06-27,AU,30528,910,23781,5837
2021-06-27,AZ,335836,4968,330084,784
2021-06-27,BA,204945,9655,181725,13565
2021-06-27,BB,4075,47,3998,30
2021-06-27,BD,888406,14172,804103,70131
2021-06-27,BE,1082476,25160,0,1057316
2021-06-27,BF,13478,168,13297,13
2021-06-27,BG,421531,18027,394125,9379
2021-06-27,BH,265247,1345,259787,4115
2021-06-27,BI,5348,8,773,4567
2021-06-27,BJ,8170,104,8000,66
2021-06-27,BN,259,3,245,11
2021-06-27,BO,433935,16581,354569,62785
2021-06-27,BR,18420598,513474,16160826,1746298
2021-06-27,BS,12467,245,11434,788
2021-06-27,BT,2052,1,1747,304
2021-06-27,BW,67492,1095,61341,5056
2021-06-27,BY,415339,3113,408307,3919
2021-06-27,BZ,13137,329,12612,196
2021-06-27,CA,1420607,26187,1385414,9006
2021-06-27,CD,40254,916,28219,11119
2021-06-27,CF,7139,98,6859,182
2021-06-27,CG,12485,165,11211,1109
2021-06-27,CH,702507,10882,317600,374025
2021-06-27,CI,48192,312,47773,107
2021-06-27,CL,1547103,32298,1484410,30395
2021-06-27,CM,80487,1320,35261,43906
2021-06-27,CN,103724,4846,98331,547
2021-06-27,CO,4158716,104678,3854457,199581
2021-06-27,CR,361005,4602,287248,69155
2021-06-27,CU,182354,1241,168872,12241
2021-06-27,CV,32372,286,31416,670
2021-06-27,CY,74785,374,39061,35350
2021-06-27,CZ,1666890,30298,1634739,1853
2021-06-27,DE,3734489,90768,3619010,24711
2021-06-27,DJ,11601,155,11438,8
2021-06-27,DK,293765,2533,288142,3090
2021-06-27,DM,193,0,191,2
2021-06-27,DO,322778,3797,263958,55023
2021-06-27,DZ,138465,3693,96335,38437
2021-06-27,EC,454336,21523,423688,9125
2021-06-27,EE,130968,1269,127149,2550
2021-06-27,EG,280394,16092,210052,54250
2021-06-27,ER,5780,21,5261,498
2021-06-27,ES,3782463,80779,150376,3551308
2021-06-27,ET,275935,4314,259044,12577
2021-06-27,FI,95084,969,46000,48115
2021-06-27,FJ,3591,15,753,2823
2021-06-27,FM,1,0,1,0
2021-06-27,FR,5831972,111130,404395,5316447
2021-06-27,GA,24984,159,24598,227
2021-06-27,GB,4748644,128364,15722,4604558
2021-06-27,GD,161,1,160,0
2021-06-27,GE,363522,5266,349658,8598
2021-06-27,GH,95369,795,93212,1362
2021-06-27,GM,6069,181,5855,33
2021-06-27,GN,23692,168,22392,1132
2021-06-27,GQ,8723,121,8510,92
2021-06-27,GR,420905,12655,93764,314486
2021-06-27,GT,291595,9050,262171,20374
2021-06-27,GW,3846,69,3574,203
2021-06-27,GY,19877,462,17681,1734
2021-06-27,HN,259628,6916,92309,160403
2021-06-27,HR,359652,8200,350938,514
2021-06-27,HT,17963,400,12802,4761
2021-06-27,HU,807910,29980,737233,40697
2021-06-27,ID,2115304,57138,1850481,207685
2021-06-27,IE,271260,4989,23364,242907
2021-06-27,IL,840888,6429,833169,1290
2021-06-27,IN,30279331,396730,29309607,572994
2021-06-27,IQ,1325700,17091,1231225,77384
2021-06-27,IR,3167741,83845,2835633,248263
2021-06-27,IS,6555,29,6476,50
2021-06-27,IT,4258069,127472,4073435,57162
2021-06-27,JM,50005,1061,29830,19114
2021-06-27,JO,749784,9727,733604,6453
2021-06-27,JP,796077,14621,761756,19700
2021-06-27,KE,182597,3595,124436,54566
2021-06-27,KG,120865,1977,108465,10423
2021-06-27,KH,47649,540,42157,4952
2021-06-27,KI,2,0,0,2
2021-06-27,KM,3912,146,3745,21
2021-06-27,KN,429,3,127,299
2021-06-27,KR,155572,2015,146675,6882
2021-06-27,KW,351481,1933,331015,18533
2021-06-27,KZ,476740,3524,444980,28236
2021-06-27,LA,2110,3,1986,121
2021-06-27,LB,544454,7843,531749,4862
2021-06-27,LC,5278,84,5101,93
2021-06-27,LI,3032,59,2957,16
2021-06-27,LK,253618,2944,218998,31676
2021-06-27,LR,3736,120,2274,1342
2021-06-27,LS,11239,329,6447,4463
2021-06-27,LT,278674,4380,267349,6945
2021-06-27,LU,70600,818,69596,186
2021-06-27,LV,137210,2503,133489,1218
2021-06-27,LY,192470,3187,177600,11683
2021-06-27,MA,529676,9277,516269,4130
2021-06-27,MC,2571,33,2504,34
2021-06-27,MD,256559,6184,249556,819
2021-06-27,ME,100190,1609,98308,273
2021-06-27,MG,42194,906,40569,719
2021-06-27,MH,4,0,4,0
2021-06-27,MK,155673,5484,149961,228
2021-06-27,ML,14417,525,10058,3834
2021-06-27,MM,153160,3297,135413,14450
2021-06-27,MN,111505,533,70792,40180
2021-06-27,MR,20635,486,19668,481
2021-06-27,MT,30606,420,30158,28
2021-06-27,MU,1833,18,1411,404
2021-06-27,MV,73327,209,69031,4087
2021-06-27,MW,35629,1182,33031,1416
2021-06-27,MX,2505792,232564,1990610,282618
2021-06-27,MY,734048,4944,667709,61395
2021-06-27,MZ,75138,868,71081,3189
2021-06-27,NA,84705,1400,63932,19373
2021-06-27,NE,5479,193,5205,81
2021-06-27,NG,167467,2119,163949,1399
2021-06-27,NI,7920,189,4225,3506
2021-06-27,NL,1710973,18024,27290,1665659
2021-06-27,NO,130588,792,17998,111798
2021-06-27,NP,633679,9009,584334,40336
2021-06-27,NZ,2739,26,2684,29
2021-06-27,OM,262059,2967,229998,29094
2021-06-27,PA,400666,6524,382154,11988
2021-06-27,PE,2046057,191584,2004860,-150387
2021-06-27,PG,17098,173,16518,407
2021-06-27,PH,1397992,24372,1321050,52570
2021-06-27,PK,955657,22231,901201,32225
2021-06-27,PL,2879638,74979,2651522,153137
2021-06-27,PS,313721,3559,307618,2544
2021-06-27,PT,874547,17084,825684,31779
2021-06-27,PW,0,0,0,0
2021-06-27,PY,418330,12517,362703,43110
2021-06-27,QA,221692,588,219333,1771
2021-06-27,RO,1080630,33253,1045351,2026
2021-06-27,RS,716301,7031,0,709270
2021-06-27,RU,5387486,131070,4899158,357258
2021-06-27,RW,36627,420,27090,9117
2021-06-27,SA,483221,7775,464256,11190
2021-06-27,SB,20,0,20,0
2021-06-27,SC,15116,63,13627,1426
2021-06-27,SD,36574,2754,30487,3333
2021-06-27,SE,1088896,14619,0,1074277
2021-06-27,SG,62544,36,62195,313
2021-06-27,SI,257240,4419,252030,791
2021-06-27,SK,391551,12505,255300,123746
2021-06-27,SL,5381,94,3439,1848
2021-06-27,SM,5090,90,5000,0
2021-06-27,SN,42904,1164,41236,504
2021-06-27,SO,14892,775,7235,6882
2021-06-27,SR,21249,507,16710,4032
2021-06-27,SS,10812,115,10514,183
2021-06-27,ST,2365,37,2318,10
2021-06-27,SV,78572,2367,72438,3767
2021-06-27,SY,25404,1867,21799,1738
2021-06-27,SZ,19035,678,18095,262
2021-06-27,TD,4951,174,4769,8
2021-06-27,TG,13816,128,13441,247
2021-06-27,TH,244447,1912,26873,215662
2021-06-27,TJ,13439,90,13263,86
2021-06-27,TL,9035,21,8176,838
2021-06-27,TN,407017,14654,347307,45056
2021-06-27,TR,5409027,49576,5275231,84220
2021-06-27,TT,32198,817,23873,7508
2021-06-27,TW,14634,632,9650,4352
2021-06-27,TZ,509,21,183,305
2021-06-27,UA,2297801,54498,2220625,22678
2021-06-27,UG,78394,903,51348,26143
2021-06-27,US,33624983,603966,0,33021017
2021-06-27,UY,365866,5494,342494,17878
2021-06-27,UZ,109223,729,105006,3488
2021-06-27,VA,27,0,27,0
2021-06-27,VC,2219,12,1987,220
2021-06-27,VE,269635,3068,250528,16039
2021-06-27,VN,15740,76,6319,9345
2021-06-27,VU,4,1,3,0
2021-06-27,WS,3,0,3,0
2021-06-27,XK,107299,2260,105064,-25
2021-06-27,YE,6908,1360,4025,1523
2021-06-27,ZA,1928897,59900,1709999,158998
2021-06-27,ZM,148568,2022,124582,21964
2021-06-27,ZW,46442,1736,37817,6889
