date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-25,AD,7756,83,7203,470
2020-12-25,AE,199665,653,175865,23147
2020-12-25,AF,50810,2139,40444,8227
2020-12-25,AG,155,5,146,4
2020-12-25,AL,55380,1134,30790,23456
2020-12-25,AM,156763,2733,137815,16215
2020-12-25,AO,17099,396,9921,6782
2020-12-25,AR,1574554,42422,1384277,147855
2020-12-25,AT,349055,5783,318154,25118
2020-12-25,AU,28297,908,25727,1662
2020-12-25,AZ,211764,2416,160245,49103
2020-12-25,BA,108891,3901,74667,30323
2020-12-25,BB,347,7,292,48
2020-12-25,BD,507265,7398,448803,51064
2020-12-25,BE,637246,19089,0,618157
2020-12-25,BF,6134,77,4329,1728
2020-12-25,BG,196915,7073,108866,80976
2020-12-25,BH,91304,351,89152,1801
2020-12-25,BI,786,2,687,97
2020-12-25,BJ,3205,44,3061,100
2020-12-25,BN,152,3,149,0
2020-12-25,BO,153590,9083,129754,14753
2020-12-25,BR,7448560,190488,6512717,745355
2020-12-25,BS,7788,169,6166,1453
2020-12-25,BT,576,0,444,132
2020-12-25,BW,14025,40,11627,2358
2020-12-25,BY,183006,1367,161832,19807
2020-12-25,BZ,10490,228,9081,1181
2020-12-25,CA,540939,14966,448829,77144
2020-12-25,CD,16472,573,13982,1917
2020-12-25,CF,4948,63,1924,2961
2020-12-25,CG,6571,100,4988,1483
2020-12-25,CH,428197,7159,311500,109538
2020-12-25,CI,22081,133,21697,251
2020-12-25,CL,595831,16358,565002,14471
2020-12-25,CM,26277,448,24892,937
2020-12-25,CN,95460,4770,89330,1360
2020-12-25,CO,1574707,41690,1430709,102308
2020-12-25,CR,162990,2086,128842,32062
2020-12-25,CU,10900,140,9503,1257
2020-12-25,CV,11696,112,11381,203
2020-12-25,CY,19366,109,2057,17200
2020-12-25,CZ,664863,10859,557696,96308
2020-12-25,DE,1632736,29580,1235968,367188
2020-12-25,DJ,5804,61,5695,48
2020-12-25,DK,149926,1134,105970,42822
2020-12-25,DM,88,0,83,5
2020-12-25,DO,165035,2404,127106,35525
2020-12-25,DZ,97441,2716,65144,29581
2020-12-25,EC,208828,13984,181618,13226
2020-12-25,EE,24582,202,15543,8837
2020-12-25,EG,130126,7309,108985,13832
2020-12-25,ER,992,1,600,391
2020-12-25,ES,1854951,49824,150376,1654751
2020-12-25,ET,121880,1897,107599,12384
2020-12-25,FI,34648,524,26000,8124
2020-12-25,FJ,46,2,44,0
2020-12-25,FR,2604595,62548,195365,2346682
2020-12-25,GA,9497,64,9331,102
2020-12-25,GB,2227947,70302,4822,2152823
2020-12-25,GD,112,0,57,55
2020-12-25,GE,218724,2313,196220,20191
2020-12-25,GH,54043,333,52777,933
2020-12-25,GM,3791,123,3659,9
2020-12-25,GN,13646,80,13049,517
2020-12-25,GQ,5236,85,5078,73
2020-12-25,GR,134852,4507,93764,36581
2020-12-25,GT,135080,4757,123345,6978
2020-12-25,GW,2447,45,2386,16
2020-12-25,GY,6289,162,5555,572
2020-12-25,HN,118659,3061,55587,60011
2020-12-25,HR,203962,3548,186553,13861
2020-12-25,HT,9846,235,8413,1198
2020-12-25,HU,314164,8833,123989,181342
2020-12-25,ID,700097,20847,570304,108946
2020-12-25,IE,84098,2194,23364,58540
2020-12-25,IL,394391,3186,357868,33337
2020-12-25,IN,10169118,147343,9740108,281667
2020-12-25,IQ,589943,12755,528872,48316
2020-12-25,IR,1189203,54440,933736,201027
2020-12-25,IS,5683,28,5506,149
2020-12-25,IT,2028354,71359,1377109,579886
2020-12-25,JM,12597,294,9737,2566
2020-12-25,JO,285306,3711,256312,25283
2020-12-25,JP,214575,3016,177637,33922
2020-12-25,KE,95713,1653,76811,17249
2020-12-25,KG,80025,1340,74177,4508
2020-12-25,KH,363,0,355,8
2020-12-25,KM,715,7,626,82
2020-12-25,KN,30,0,26,4
2020-12-25,KR,55902,793,38532,16577
2020-12-25,KW,149277,926,145130,3221
2020-12-25,KZ,196216,2685,170515,23016
2020-12-25,LA,41,0,37,4
2020-12-25,LB,168069,1367,118947,47755
2020-12-25,LC,305,5,267,33
2020-12-25,LI,1980,30,1591,359
2020-12-25,LK,39782,186,31339,8257
2020-12-25,LR,1779,83,1406,290
2020-12-25,LS,2725,51,1466,1208
2020-12-25,LT,126581,1205,60946,64430
2020-12-25,LU,45209,458,37574,7177
2020-12-25,LV,35420,502,24067,10851
2020-12-25,LY,97653,1415,68289,27949
2020-12-25,MA,428193,7170,391920,29103
2020-12-25,MC,789,3,664,122
2020-12-25,MD,140250,2871,125212,12167
2020-12-25,ME,45945,652,36120,9173
2020-12-25,MG,17633,260,17147,226
2020-12-25,MH,4,0,4,0
2020-12-25,MK,80896,2401,58182,20313
2020-12-25,ML,6488,245,4026,2217
2020-12-25,MM,120546,2552,100940,17054
2020-12-25,MN,1082,0,711,371
2020-12-25,MR,13264,314,9787,3163
2020-12-25,MT,12112,203,10547,1362
2020-12-25,MU,527,10,496,21
2020-12-25,MV,13583,48,13026,509
2020-12-25,MW,6339,187,5676,476
2020-12-25,MX,1372243,121837,1023916,226490
2020-12-25,MY,101565,449,82540,18576
2020-12-25,MZ,18108,156,16015,1937
2020-12-25,NA,21262,187,17602,3473
2020-12-25,NE,3005,91,1587,1327
2020-12-25,NG,82747,1246,70248,11253
2020-12-25,NI,5991,164,4225,1602
2020-12-25,NL,755038,11015,8933,735090
2020-12-25,NO,46248,421,17998,27829
2020-12-25,NP,257200,1816,248292,7092
2020-12-25,NZ,2128,25,2054,49
2020-12-25,OM,128290,1491,120441,6358
2020-12-25,PA,226660,3756,181749,41155
2020-12-25,PE,1003982,37317,940040,26625
2020-12-25,PG,780,9,661,110
2020-12-25,PH,467601,9062,430791,27748
2020-12-25,PK,469482,9816,420489,39177
2020-12-25,PL,1249079,26992,984683,237404
2020-12-25,PS,130598,1260,106718,22620
2020-12-25,PT,391782,6478,315126,70178
2020-12-25,PY,103888,2154,75509,26225
2020-12-25,QA,142734,244,140542,1948
2020-12-25,RO,612373,15023,530308,67042
2020-12-25,RS,320167,2931,0,317236
2020-12-25,RU,2963290,52985,2374589,535716
2020-12-25,RW,7743,69,6203,1471
2020-12-25,SA,361903,6168,352815,2920
2020-12-25,SB,17,0,5,12
2020-12-25,SC,205,0,184,21
2020-12-25,SD,24341,1468,13524,9349
2020-12-25,SE,396048,8279,0,387769
2020-12-25,SG,58509,29,58352,128
2020-12-25,SI,113815,2507,91952,19356
2020-12-25,SK,165608,1732,115663,48213
2020-12-25,SL,2549,76,1866,607
2020-12-25,SM,2231,56,1863,312
2020-12-25,SN,18369,386,16785,1198
2020-12-25,SO,4690,127,3605,958
2020-12-25,SR,5880,119,5417,344
2020-12-25,SS,3455,62,3118,275
2020-12-25,ST,1014,17,963,34
2020-12-25,SV,44619,1289,39989,3341
2020-12-25,SY,10821,660,5048,5113
2020-12-25,SZ,8170,154,7016,1000
2020-12-25,TD,1971,102,1654,215
2020-12-25,TG,3546,68,3225,253
2020-12-25,TH,6020,60,4152,1808
2020-12-25,TJ,13138,89,12618,431
2020-12-25,TL,41,0,32,9
2020-12-25,TN,128578,4385,98426,25767
2020-12-25,TR,2118255,19371,1970803,128081
2020-12-25,TT,7097,125,6527,445
