date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-05,AD,751,46,514,191
2020-05-05,AE,15192,146,3153,11893
2020-05-05,AF,3225,95,421,2709
2020-05-05,AG,25,3,16,6
2020-05-05,AL,820,31,570,219
2020-05-05,AM,2619,40,1111,1468
2020-05-05,AO,36,2,11,23
2020-05-05,AR,5020,264,1472,3284
2020-05-05,AT,15650,606,13462,1582
2020-05-05,AU,6875,97,5975,803
2020-05-05,AZ,2060,26,1508,526
2020-05-05,BA,1946,79,911,956
2020-05-05,BB,82,7,47,28
2020-05-05,BD,10929,183,1403,9343
2020-05-05,BE,50509,8016,12441,30052
2020-05-05,BF,688,48,548,92
2020-05-05,BG,1704,80,342,1282
2020-05-05,BH,3720,8,1762,1950
2020-05-05,BI,15,1,7,7
2020-05-05,BJ,96,2,50,44
2020-05-05,BN,138,1,131,6
2020-05-05,BO,1802,86,187,1529
2020-05-05,BR,115455,7938,48221,59296
2020-05-05,BS,89,11,26,52
2020-05-05,BT,7,0,5,2
2020-05-05,BW,23,1,8,14
2020-05-05,BY,18350,107,3771,14472
2020-05-05,BZ,18,2,16,0
2020-05-05,CA,63215,5081,27006,31128
2020-05-05,CD,705,34,90,581
2020-05-05,CF,85,0,10,75
2020-05-05,CG,236,10,26,200
2020-05-05,CH,30009,1795,25400,2814
2020-05-05,CI,1464,18,701,745
2020-05-05,CL,22016,275,10710,11031
2020-05-05,CM,2104,64,953,1087
2020-05-05,CN,83968,4637,78870,461
2020-05-05,CO,8613,378,2013,6222
2020-05-05,CR,755,6,413,336
2020-05-05,CU,1685,69,954,662
2020-05-05,CV,186,2,37,147
2020-05-05,CY,878,15,296,567
2020-05-05,CZ,7896,257,4006,3633
2020-05-05,DE,167007,6993,135100,24914
2020-05-05,DJ,1120,2,745,373
2020-05-05,DK,10019,503,7492,2024
2020-05-05,DM,16,0,14,2
2020-05-05,DO,8480,354,1905,6221
2020-05-05,DZ,4838,470,2067,2301
2020-05-05,EC,31881,1569,3433,26879
2020-05-05,EE,1711,55,261,1395
2020-05-05,EG,7201,452,1730,5019
2020-05-05,ER,39,0,30,9
2020-05-05,ES,219329,25613,123486,70230
2020-05-05,ET,145,4,91,50
2020-05-05,FI,5412,246,3500,1666
2020-05-05,FJ,18,0,14,4
2020-05-05,FR,172219,25537,52842,93840
2020-05-05,GA,397,6,93,298
2020-05-05,GB,196243,29501,926,165816
2020-05-05,GD,21,0,13,8
2020-05-05,GE,604,9,240,355
2020-05-05,GH,2719,18,294,2407
2020-05-05,GM,17,1,9,7
2020-05-05,GN,1811,10,498,1303
2020-05-05,GQ,315,3,13,299
2020-05-05,GR,2642,146,1374,1122
2020-05-05,GT,763,19,79,665
2020-05-05,GW,413,1,19,393
2020-05-05,GY,93,10,27,56
2020-05-05,HN,1270,93,122,1055
2020-05-05,HR,2112,83,1560,469
2020-05-05,HT,88,9,10,69
2020-05-05,HU,3065,363,709,1993
2020-05-05,ID,12071,872,2197,9002
2020-05-05,IE,21983,1339,13386,7258
2020-05-05,IL,16181,240,10561,5380
2020-05-05,IN,49400,1693,14142,33565
2020-05-05,IQ,2431,102,1571,758
2020-05-05,IR,99970,6340,80475,13155
2020-05-05,IS,1799,10,1733,56
2020-05-05,IT,213013,29315,85231,98467
