date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-11-09,AD,15717,130,0,15587
2021-11-09,AE,740572,2142,0,738430
2021-11-09,AF,156397,7290,0,149107
2021-11-09,AG,4091,105,0,3986
2021-11-09,AL,190125,2970,0,187155
2021-11-09,AM,322364,6762,0,315602
2021-11-09,AO,64762,1723,0,63039
2021-11-09,AR,5299418,116165,0,5183253
2021-11-09,AT,899777,11554,0,888223
2021-11-09,AU,184071,1858,0,182213
2021-11-09,AZ,550446,7320,0,543126
2021-11-09,BA,260837,11869,0,248968
2021-11-09,BB,20676,183,0,20493
2021-11-09,BD,1571434,27904,0,1543530
2021-11-09,BE,1438830,26200,0,1412630
2021-11-09,BF,15103,221,0,14882
2021-11-09,BG,643003,25555,0,617448
2021-11-09,BH,277113,1393,0,275720
2021-11-09,BI,20170,38,0,20132
2021-11-09,BJ,24804,161,0,24643
2021-11-09,BN,13864,93,0,13771
2021-11-09,BO,518870,18970,0,499900
2021-11-09,BR,21897025,609756,0,21287269
2021-11-09,BS,22592,661,0,21931
2021-11-09,BT,2623,3,0,2620
2021-11-09,BW,193449,2409,0,191040
2021-11-09,BY,617719,4773,0,612946
2021-11-09,BZ,28162,509,0,27653
2021-11-09,CA,1745702,29273,0,1716429
2021-11-09,CD,57638,1099,0,56539
2021-11-09,CF,11579,100,0,11479
2021-11-09,CG,18153,309,0,17844
2021-11-09,CH,897078,11295,0,885783
2021-11-09,CI,61442,700,0,60742
2021-11-09,CL,1713188,37883,0,1675305
2021-11-09,CM,104348,1731,0,102617
2021-11-09,CN,110385,4849,0,105536
2021-11-09,CO,5019158,127610,0,4891548
2021-11-09,CR,563290,7176,0,556114
2021-11-09,CU,956919,8270,0,948649
2021-11-09,CV,38264,350,0,37914
2021-11-09,CY,126231,577,0,125654
2021-11-09,CZ,1828440,31173,0,1797267
2021-11-09,DE,4857463,96968,0,4760495
2021-11-09,DJ,13493,186,0,13307
2021-11-09,DK,411070,2748,0,408322
2021-11-09,DM,5070,33,0,5037
2021-11-09,DO,390058,4154,0,385904
2021-11-09,DZ,207385,5954,0,201431
2021-11-09,EC,519560,32989,0,486571
2021-11-09,EE,206972,1623,0,205349
2021-11-09,EG,339335,19186,0,320149
2021-11-09,ER,6979,47,0,6932
2021-11-09,ES,5032056,87558,0,4944498
2021-11-09,ET,367647,6561,0,361086
2021-11-09,FI,165302,1209,0,164093
2021-11-09,FJ,52298,675,0,51623
2021-11-09,FM,1,0,0,1
2021-11-09,FR,7334332,118970,0,7215362
2021-11-09,GA,36330,259,0,36071
2021-11-09,GB,9412185,142556,0,9269629
2021-11-09,GD,5863,200,0,5663
2021-11-09,GE,761067,10584,0,750483
2021-11-09,GH,130608,1203,0,129405
2021-11-09,GM,9979,341,0,9638
2021-11-09,GN,30709,387,0,30322
2021-11-09,GQ,13459,168,0,13291
2021-11-09,GR,801208,16414,0,784794
2021-11-09,GT,606743,15520,0,591223
2021-11-09,GW,6150,143,0,6007
2021-11-09,GY,36257,945,0,35312
2021-11-09,HN,376676,10335,0,366341
2021-11-09,HR,507535,9605,0,497930
2021-11-09,HT,24233,702,0,23531
2021-11-09,HU,914586,31521,0,883065
2021-11-09,ID,4248843,143578,0,4105265
2021-11-09,IE,477878,5492,0,472386
2021-11-09,IL,1335184,8130,0,1327054
2021-11-09,IN,34388579,461849,0,33926730
2021-11-09,IQ,2065127,23399,0,2041728
2021-11-09,IR,6004460,127551,0,5876909
2021-11-09,IS,14757,34,0,14723
2021-11-09,IT,4818705,132491,0,4686214
2021-11-09,JM,89788,2293,0,87495
2021-11-09,JO,880943,11156,0,869787
2021-11-09,JP,1723976,18312,0,1705664
2021-11-09,KE,253879,5314,0,248565
2021-11-09,KG,181936,2691,0,179245
2021-11-09,KH,119227,2840,0,116387
2021-11-09,KI,2,0,0,2
2021-11-09,KM,4332,147,0,4185
2021-11-09,KN,2717,25,0,2692
2021-11-09,KR,385831,3012,0,382819
2021-11-09,KW,412893,2462,0,410431
2021-11-09,KZ,1032244,17364,0,1014880
2021-11-09,LA,48892,89,0,48803
2021-11-09,LB,647778,8556,0,639222
2021-11-09,LC,12748,264,0,12484
2021-11-09,LI,3781,61,0,3720
2021-11-09,LK,546653,13892,0,532761
2021-11-09,LR,5817,287,0,5530
2021-11-09,LS,21685,659,0,21026
2021-11-09,LT,430855,6175,0,424680
2021-11-09,LU,83479,852,0,82627
2021-11-09,LV,233698,3561,0,230137
2021-11-09,LY,362318,5226,0,357092
2021-11-09,MA,947610,14726,0,932884
2021-11-09,MC,3451,36,0,3415
2021-11-09,MD,348588,8193,0,340395
2021-11-09,ME,149729,2169,0,147560
2021-11-09,MG,43632,964,0,42668
2021-11-09,MH,4,0,0,4
2021-11-09,MK,206910,7255,0,199655
2021-11-09,ML,16468,579,0,15889
2021-11-09,MM,508591,18855,0,489736
2021-11-09,MN,368353,1829,0,366524
2021-11-09,MR,37755,802,0,36953
2021-11-09,MT,37966,462,0,37504
2021-11-09,MU,18979,240,0,18739
2021-11-09,MV,89126,246,0,88880
2021-11-09,MW,61821,2302,0,59519
2021-11-09,MX,3831259,290110,0,3541149
2021-11-09,MY,2517173,29427,0,2487746
2021-11-09,MZ,151382,1934,0,149448
2021-11-09,NA,129023,3564,0,125459
2021-11-09,NE,6569,227,0,6342
2021-11-09,NG,212829,2914,0,209915
2021-11-09,NI,16699,209,0,16490
2021-11-09,NL,2264308,19054,0,2245254
2021-11-09,NO,220513,924,0,219589
2021-11-09,NP,815372,11454,0,803918
2021-11-09,NZ,7923,32,0,7891
2021-11-09,OM,304389,4113,0,300276
2021-11-09,PA,473522,7335,0,466187
2021-11-09,PE,2207890,200469,0,2007421
2021-11-09,PG,31893,413,0,31480
2021-11-09,PH,2806694,44567,0,2762127
2021-11-09,PK,1278114,28566,0,1249548
2021-11-09,PL,3125179,77980,0,3047199
2021-11-09,PS,455949,4731,0,451218
2021-11-09,PT,1099307,18217,0,1081090
2021-11-09,PW,8,0,0,8
2021-11-09,PY,461413,16266,0,445147
2021-11-09,QA,240385,611,0,239774
2021-11-09,RO,1718726,51483,0,1667243
2021-11-09,RS,1192476,10534,0,1181942
2021-11-09,RU,8727817,244588,0,8483229
2021-11-09,RW,100000,1335,0,98665
2021-11-09,SA,549022,8806,0,540216
2021-11-09,SB,20,0,0,20
2021-11-09,SC,22457,119,0,22338
2021-11-09,SD,41019,3099,0,37920
2021-11-09,SE,1179192,15065,0,1164127
2021-11-09,SG,224200,523,0,223677
2021-11-09,SI,360614,4855,0,355759
2021-11-09,SK,526608,13314,0,513294
2021-11-09,SL,6398,121,0,6277
2021-11-09,SM,5610,92,0,5518
2021-11-09,SN,73942,1881,0,72061
2021-11-09,SO,22693,1294,0,21399
2021-11-09,SR,49812,1122,0,48690
2021-11-09,SS,12517,133,0,12384
2021-11-09,ST,3730,56,0,3674
2021-11-09,SV,116258,3695,0,112563
2021-11-09,SY,45468,2637,0,42831
2021-11-09,SZ,46462,1244,0,45218
2021-11-09,TD,5107,175,0,4932
2021-11-09,TG,26125,243,0,25882
2021-11-09,TH,1982495,19764,0,1962731
2021-11-09,TJ,17486,125,0,17361
2021-11-09,TL,19804,122,0,19682
2021-11-09,TN,713352,25281,0,688071
2021-11-09,TO,1,0,0,1
2021-11-09,TR,8290135,72510,0,8217625
2021-11-09,TT,59963,1794,0,58169
2021-11-09,TW,16451,848,0,15603
2021-11-09,TZ,26196,725,0,25471
2021-11-09,UA,3253327,78017,0,3175310
2021-11-09,UG,126644,3230,0,123414
2021-11-09,US,46693111,757309,0,45935802
2021-11-09,UY,395610,6093,0,389517
2021-11-09,UZ,188398,1343,0,187055
2021-11-09,VA,27,0,0,27
2021-11-09,VC,5123,69,0,5054
2021-11-09,VE,414220,4976,0,409244
2021-11-09,VN,984805,22686,0,962119
2021-11-09,VU,6,1,0,5
2021-11-09,WS,3,0,0,3
2021-11-09,XK,160891,2978,0,157913
2021-11-09,YE,9891,1915,0,7976
2021-11-09,ZA,2924317,89387,0,2834930
2021-11-09,ZM,209918,3664,0,206254
2021-11-09,ZW,133242,4691,0,128551
