date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-05,AD,44177,153,0,44024
2022-07-05,AE,954692,2319,0,952373
2022-07-05,AF,182793,7725,0,175068
2022-07-05,AG,8665,141,0,8524
2022-07-05,AL,282690,3502,0,279188
2022-07-05,AM,423417,8629,0,414788
2022-07-05,AO,101320,1900,0,99420
2022-07-05,AR,9394326,129109,0,9265217
2022-07-05,AT,4506979,20070,0,4486909
2022-07-05,AU,8334802,10130,0,8324672
2022-07-05,AZ,793388,9717,0,783671
2022-07-05,BA,379132,15808,0,363324
2022-07-05,BB,85121,477,0,84644
2022-07-05,BD,1982972,29181,0,1953791
2022-07-05,BE,4265296,31952,0,4233344
2022-07-05,BF,21044,387,0,20657
2022-07-05,BG,1175082,37261,0,1137821
2022-07-05,BH,633348,1498,0,631850
2022-07-05,BI,42794,38,0,42756
2022-07-05,BJ,27216,163,0,27053
2022-07-05,BN,168760,225,0,168535
2022-07-05,BO,931955,21958,0,909997
2022-07-05,BR,32610514,672429,0,31938085
2022-07-05,BS,36114,820,0,35294
2022-07-05,BT,59824,21,0,59803
2022-07-05,BW,322769,2750,0,320019
2022-07-05,BY,994037,7118,0,986919
2022-07-05,BZ,64581,680,0,63901
2022-07-05,CA,3964154,42037,0,3922117
2022-07-05,CD,91393,1375,0,90018
2022-07-05,CF,14675,113,0,14562
2022-07-05,CG,24128,385,0,23743
2022-07-05,CH,3805774,13835,0,3791939
2022-07-05,CI,83729,805,0,82924
2022-07-05,CL,4035379,58631,0,3976748
2022-07-05,CM,120068,1931,0,118137
2022-07-05,CN,2147330,14633,0,2132697
2022-07-05,CO,6175181,140070,0,6035111
2022-07-05,CR,904934,8525,0,896409
2022-07-05,CU,1106203,8529,0,1097674
2022-07-05,CV,61105,405,0,60700
2022-07-05,CY,515596,1075,0,514521
2022-07-05,CZ,3937410,40324,0,3897086
2022-07-05,DE,28673212,141519,0,28531693
2022-07-05,DJ,15690,189,0,15501
2022-07-05,DK,3227021,6543,0,3220478
2022-07-05,DM,14852,68,0,14784
2022-07-05,DO,612548,4383,0,608165
2022-07-05,DZ,266173,6875,0,259298
2022-07-05,EC,915679,35747,0,879932
2022-07-05,EE,581560,2591,0,578969
2022-07-05,EG,515645,24724,0,490921
2022-07-05,ER,9810,103,0,9707
2022-07-05,ES,12890002,108259,0,12781743
2022-07-05,ET,489656,7544,0,482112
2022-07-05,FI,1145610,4875,0,1140735
2022-07-05,FJ,65889,866,0,65023
2022-07-05,FM,38,0,0,38
2022-07-05,FR,31861391,150840,0,31710551
2022-07-05,GA,47939,305,0,47634
2022-07-05,GB,22942394,181094,0,22761300
2022-07-05,GD,18475,232,0,18243
2022-07-05,GE,1662299,16844,0,1645455
2022-07-05,GH,166546,1452,0,165094
2022-07-05,GM,12002,365,0,11637
2022-07-05,GN,37123,443,0,36680
2022-07-05,GQ,16191,183,0,16008
2022-07-05,GR,3755074,30349,0,3724725
2022-07-05,GT,922340,18628,0,903712
