date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-15,AD,989,53,863,73
2020-08-15,AE,64102,361,57571,6170
2020-08-15,AF,37542,1371,27166,9005
2020-08-15,AG,93,3,83,7
2020-08-15,AL,7260,225,3746,3289
2020-08-15,AM,41495,817,34484,6194
2020-08-15,AO,1879,86,628,1165
2020-08-15,AR,289100,5637,205697,77766
2020-08-15,AT,23179,728,20627,1824
2020-08-15,AU,23287,396,13635,9256
2020-08-15,AZ,34107,506,31697,1904
2020-08-15,BA,15801,471,9619,5711
2020-08-15,BB,150,7,121,22
2020-08-15,BD,274525,3625,157635,113265
2020-08-15,BE,77869,9935,17981,49953
2020-08-15,BF,1240,54,1006,180
2020-08-15,BG,14333,495,9161,4677
2020-08-15,BH,46430,170,42806,3454
2020-08-15,BI,412,1,315,96
2020-08-15,BJ,2063,39,1690,334
2020-08-15,BN,142,3,138,1
2020-08-15,BO,99146,4003,35638,59505
2020-08-15,BR,3317096,107232,2622878,586986
2020-08-15,BS,1252,17,160,1075
2020-08-15,BT,133,0,102,31
2020-08-15,BW,1214,3,120,1091
2020-08-15,BY,69308,603,66452,2253
2020-08-15,BZ,388,3,35,350
2020-08-15,CA,123825,9101,109933,4791
2020-08-15,CD,9638,239,8597,802
2020-08-15,CF,4652,61,1728,2863
2020-08-15,CG,3745,60,1625,2060
2020-08-15,CH,37924,1991,33200,2733
2020-08-15,CI,16993,108,13759,3126
2020-08-15,CL,383902,10395,356951,16556
2020-08-15,CM,18469,401,16540,1528
2020-08-15,CN,89279,4703,83108,1468
2020-08-15,CO,456689,14810,274420,167459
2020-08-15,CR,27737,291,9010,18436
2020-08-15,CU,3292,88,2568,636
2020-08-15,CV,3163,34,2302,827
2020-08-15,CY,1332,20,870,442
2020-08-15,CZ,19891,395,13763,5733
2020-08-15,DE,224488,9235,200756,14497
2020-08-15,DJ,5367,59,5181,127
2020-08-15,DK,15867,621,13514,1732
2020-08-15,DM,18,0,18,0
2020-08-15,DO,85545,1438,51356,32751
2020-08-15,DZ,38133,1360,26644,10129
2020-08-15,EC,100688,6065,79354,15269
2020-08-15,EE,2184,63,1976,145
2020-08-15,EG,96336,5141,58835,32360
2020-08-15,ER,285,0,248,37
2020-08-15,ES,342813,28617,150376,163820
2020-08-15,ET,28894,509,12037,16348
2020-08-15,FI,7720,333,7050,337
2020-08-15,FJ,28,1,20,7
2020-08-15,FR,254991,30413,83993,140585
2020-08-15,GA,8225,51,6277,1897
2020-08-15,GB,319232,46791,1486,270955
2020-08-15,GD,24,0,23,1
2020-08-15,GE,1321,17,1088,216
2020-08-15,GH,42210,231,40147,1832
2020-08-15,GM,1689,54,347,1288
2020-08-15,GN,8343,50,7210,1083
2020-08-15,GQ,4821,83,2182,2556
2020-08-15,GR,6858,226,1347,5285
2020-08-15,GT,62313,2355,50183,9775
2020-08-15,GW,2117,33,1015,1069
2020-08-15,GY,674,22,310,342
2020-08-15,HN,49979,1567,7255,41157
2020-08-15,HR,6420,165,5193,1062
2020-08-15,HT,7810,192,5235,2383
2020-08-15,HU,4877,607,3606,664
2020-08-15,ID,137468,6071,91321,40076
2020-08-15,IE,27191,1774,23364,2053
2020-08-15,IL,92342,745,68219,23378
2020-08-15,IN,2589952,49980,1862258,677714
