date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-06-29,AD,43774,153,0,43621
2022-06-29,AE,944022,2315,0,941707
2022-06-29,AF,182403,7722,0,174681
2022-06-29,AG,8625,141,0,8484
2022-06-29,AL,280298,3499,0,276799
2022-06-29,AM,423243,8629,0,414614
2022-06-29,AO,101320,1900,0,99420
2022-06-29,AR,9367172,129070,0,9238102
2022-06-29,AT,4447278,20037,0,4427241
2022-06-29,AU,8130927,9897,0,8121030
2022-06-29,AZ,793176,9717,0,783459
2022-06-29,BA,378630,15805,0,362825
2022-06-29,BB,84095,476,0,83619
2022-06-29,BD,1971602,29145,0,1942457
2022-06-29,BE,4225222,31903,0,4193319
2022-06-29,BF,21044,387,0,20657
2022-06-29,BG,1171767,37251,0,1134516
2022-06-29,BH,624269,1492,0,622777
2022-06-29,BI,42542,38,0,42504
2022-06-29,BJ,27122,163,0,26959
2022-06-29,BN,163055,225,0,162830
2022-06-29,BO,925096,21953,0,903143
2022-06-29,BR,32206954,670848,0,31536106
2022-06-29,BS,35902,817,0,35085
2022-06-29,BT,59729,21,0,59708
2022-06-29,BW,321968,2739,0,319229
2022-06-29,BY,982867,6978,0,975889
2022-06-29,BZ,63795,679,0,63116
2022-06-29,CA,3948112,41911,0,3906201
2022-06-29,CD,91082,1371,0,89711
2022-06-29,CF,14649,113,0,14536
2022-06-29,CG,24128,385,0,23743
2022-06-29,CH,3759730,13828,0,3745902
2022-06-29,CI,83309,805,0,82504
2022-06-29,CL,3979797,58467,0,3921330
2022-06-29,CM,120068,1931,0,118137
2022-06-29,CN,2132190,14625,0,2117565
2022-06-29,CO,6151354,139970,0,6011384
2022-06-29,CR,904934,8525,0,896409
2022-06-29,CU,1105989,8529,0,1097460
2022-06-29,CV,60227,404,0,59823
2022-06-29,CY,504717,1072,0,503645
2022-06-29,CZ,3932745,40316,0,3892429
2022-06-29,DE,28180861,141105,0,28039756
2022-06-29,DJ,15690,189,0,15501
2022-06-29,DK,3216229,6512,0,3209717
2022-06-29,DM,14852,68,0,14784
2022-06-29,DO,605784,4383,0,601401
2022-06-29,DZ,266073,6875,0,259198
2022-06-29,EC,909882,35725,0,874157
2022-06-29,EE,580114,2591,0,577523
2022-06-29,EG,515645,24723,0,490922
2022-06-29,ER,9796,103,0,9693
2022-06-29,ES,12734038,107906,0,12626132
2022-06-29,ET,488433,7536,0,480897
2022-06-29,FI,1133597,4832,0,1128765
2022-06-29,FJ,65558,865,0,64693
2022-06-29,FM,38,0,0,38
2022-06-29,FR,31151971,150530,0,31001441
2022-06-29,GA,47824,305,0,47519
2022-06-29,GB,22895669,180920,0,22714749
2022-06-29,GD,18270,232,0,18038
2022-06-29,GE,1660429,16841,0,1643588
2022-06-29,GH,166133,1450,0,164683
2022-06-29,GM,12002,365,0,11637
2022-06-29,GN,36817,442,0,36375
2022-06-29,GQ,16034,183,0,15851
2022-06-29,GR,3661004,30218,0,3630786
2022-06-29,GT,905642,18535,0,887107
2022-06-29,GW,8348,171,0,8177
2022-06-29,GY,67325,1253,0,66072
2022-06-29,HN,427355,10906,0,416449
2022-06-29,HR,1147380,16060,0,1131320
2022-06-29,HT,31550,837,0,30713
2022-06-29,HU,1928125,46647,0,1881478
2022-06-29,ID,6086212,156731,0,5929481
2022-06-29,IE,1600614,7499,0,1593115
2022-06-29,IL,4338698,10958,0,4327740
2022-06-29,IN,43452164,525116,0,42927048
2022-06-29,IQ,2345893,25239,0,2320654
2022-06-29,IR,7237597,141386,0,7096211
2022-06-29,IS,193987,153,0,193834
2022-06-29,IT,18438877,168294,0,18270583
2022-06-29,JM,142683,3124,0,139559
2022-06-29,JO,1699197,14068,0,1685129
2022-06-29,JP,9293629,31263,0,9262366
2022-06-29,KE,333290,5652,0,327638
2022-06-29,KG,201053,2991,0,198062
2022-06-29,KH,136272,3056,0,133216
2022-06-29,KI,3236,13,0,3223
2022-06-29,KM,8139,160,0,7979
2022-06-29,KN,6022,43,0,5979
2022-06-29,KP,1,6,0,-5
2022-06-29,KR,18359341,24547,0,18334794
2022-06-29,KW,643004,2555,0,640449
2022-06-29,KZ,1395849,19018,0,1376831
2022-06-29,LA,210278,757,0,209521
2022-06-29,LB,1110822,10464,0,1100358
2022-06-29,LC,27022,383,0,26639
2022-06-29,LI,17897,85,0,17812
2022-06-29,LK,664110,16521,0,647589
2022-06-29,LR,7493,294,0,7199
2022-06-29,LS,33938,699,0,33239
2022-06-29,LT,1160680,9173,0,1151507
2022-06-29,LU,263167,1094,0,262073
2022-06-29,LV,835152,5860,0,829292
2022-06-29,LY,502138,6430,0,495708
2022-06-29,MA,1212906,16107,0,1196799
2022-06-29,MC,12945,58,0,12887
2022-06-29,MD,520321,11567,0,508754
2022-06-29,ME,239989,2729,0,237260
2022-06-29,MG,65381,1398,0,63983
2022-06-29,MH,18,0,0,18
2022-06-29,MK,313856,9323,0,304533
2022-06-29,ML,31163,737,0,30426
2022-06-29,MM,613583,19434,0,594149
2022-06-29,MN,928586,2179,0,926407
2022-06-29,MR,59677,982,0,58695
2022-06-29,MT,102593,740,0,101853
2022-06-29,MU,229479,1002,0,228477
2022-06-29,MV,181586,305,0,181281
2022-06-29,MW,86478,2645,0,83833
2022-06-29,MX,5986917,325638,0,5661279
2022-06-29,MY,4563188,35763,0,4527425
2022-06-29,MZ,227819,2212,0,225607
2022-06-29,NA,169076,4061,0,165015
2022-06-29,NE,9031,310,0,8721
2022-06-29,NG,256958,3144,0,253814
2022-06-29,NI,14690,242,0,14448
2022-06-29,NL,8283818,22992,0,8260826
2022-06-29,NO,1446564,3337,0,1443227
2022-06-29,NP,979658,11952,0,967706
2022-06-29,NZ,1344275,1467,0,1342808
2022-06-29,OM,390244,4628,0,385616
2022-06-29,PA,919740,8359,0,911381
2022-06-29,PE,3620801,213483,0,3407318
2022-06-29,PG,44717,662,0,44055
2022-06-29,PH,3703100,60542,0,3642558
2022-06-29,PK,1535785,30395,0,1505390
2022-06-29,PL,6014404,116424,0,5897980
2022-06-29,PS,659853,5660,0,654193
2022-06-29,PT,5160861,24121,0,5136740
2022-06-29,PW,5220,6,0,5214
2022-06-29,PY,655532,18963,0,636569
2022-06-29,QA,381976,679,0,381297
2022-06-29,RO,2919461,65739,0,2853722
2022-06-29,RS,2028482,16125,0,2012357
2022-06-29,RU,18158163,373349,0,17784814
2022-06-29,RW,130952,1459,0,129493
2022-06-29,SA,794488,9207,0,785281
2022-06-29,SB,21544,153,0,21391
2022-06-29,SC,44669,167,0,44502
2022-06-29,SD,62624,4951,0,57673
2022-06-29,SE,2515769,19093,0,2496676
2022-06-29,SG,1434563,1411,0,1433152
2022-06-29,SI,1037714,6651,0,1031063
2022-06-29,SK,2550368,20146,0,2530222
2022-06-29,SL,7695,125,0,7570
2022-06-29,SM,17961,115,0,17846
2022-06-29,SN,86305,1968,0,84337
2022-06-29,SO,26803,1361,0,25442
2022-06-29,SR,80864,1369,0,79495
2022-06-29,SS,17722,138,0,17584
2022-06-29,ST,6043,73,0,5970
2022-06-29,SV,169646,4142,0,165504
2022-06-29,SY,55926,3150,0,52776
2022-06-29,SZ,73098,1416,0,71682
2022-06-29,TD,7425,193,0,7232
2022-06-29,TG,37382,275,0,37107
2022-06-29,TH,4522915,30648,0,4492267
2022-06-29,TJ,17786,125,0,17661
2022-06-29,TL,22957,133,0,22824
2022-06-29,TN,1052180,28691,0,1023489
2022-06-29,TO,12301,12,0,12289
2022-06-29,TR,15123331,99032,0,15024299
2022-06-29,TT,166979,4009,0,162970
2022-06-29,TW,3728363,6533,0,3721830
2022-06-29,TZ,35366,841,0,34525
2022-06-29,UA,5040518,112459,0,4928059
2022-06-29,UG,167646,3621,0,164025
2022-06-29,US,87410874,1017467,0,86393407
2022-06-29,UY,957629,7331,0,950298
2022-06-29,UZ,240667,1637,0,239030
2022-06-29,VA,29,0,0,29
2022-06-29,VC,9045,112,0,8933
2022-06-29,VE,526022,5732,0,520290
2022-06-29,VN,10745631,43087,0,10702544
2022-06-29,VU,11266,14,0,11252
2022-06-29,WS,14906,29,0,14877
2022-06-29,XK,229050,3140,0,225910
2022-06-29,YE,11824,2149,0,9675
2022-06-29,ZA,3993444,101764,0,3891680
2022-06-29,ZM,325498,4003,0,321495
2022-06-29,ZW,255520,5553,0,249967
