date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-01,AD,35958,145,0,35813
2022-02-01,AE,847142,2248,0,844894
2022-02-01,AF,163555,7417,0,156138
2022-02-01,AG,6627,127,0,6500
2022-02-01,AL,258543,3346,0,255197
2022-02-01,AM,370922,8056,0,362866
2022-02-01,AO,98226,1895,0,96331
2022-02-01,AR,8427778,121513,0,8306265
2022-02-01,AT,1881472,14127,0,1867345
2022-02-01,AU,2620532,3905,0,2616627
2022-02-01,AZ,663693,8755,0,654938
2022-02-01,BA,349095,14498,0,334597
2022-02-01,BB,45216,281,0,44935
2022-02-01,BD,1811987,28425,0,1783562
2022-02-01,BE,3184201,29083,0,3155118
2022-02-01,BF,20649,371,0,20278
2022-02-01,BG,963108,33405,0,929703
2022-02-01,BH,382748,1408,0,381340
2022-02-01,BI,37432,38,0,37394
2022-02-01,BJ,26450,163,0,26287
2022-02-01,BN,16476,98,0,16378
2022-02-01,BO,859530,21011,0,838519
2022-02-01,BR,25634781,628356,0,25006425
2022-02-01,BS,32606,746,0,31860
2022-02-01,BT,5203,4,0,5199
2022-02-01,BW,253036,2581,0,250455
2022-02-01,BY,744871,6067,0,738804
2022-02-01,BZ,52004,629,0,51375
2022-02-01,CA,3066278,34032,0,3032246
2022-02-01,CD,85379,1278,0,84101
2022-02-01,CF,13919,110,0,13809
2022-02-01,CG,23705,371,0,23334
2022-02-01,CH,2253288,12723,0,2240565
2022-02-01,CI,80783,785,0,79998
2022-02-01,CL,2190561,39733,0,2150828
2022-02-01,CM,116718,1880,0,114838
2022-02-01,CN,120110,4849,0,115261
2022-02-01,CO,5901715,134551,0,5767164
2022-02-01,CR,701471,7593,0,693878
2022-02-01,CU,1046400,8407,0,1037993
2022-02-01,CV,55721,396,0,55325
2022-02-01,CY,259784,734,0,259050
2022-02-01,CZ,3043084,37243,0,3005841
2022-02-01,DE,10236740,118175,0,10118565
2022-02-01,DJ,15472,189,0,15283
2022-02-01,DK,1819505,3795,0,1815710
2022-02-01,DM,9387,51,0,9336
2022-02-01,DO,556520,4310,0,552210
2022-02-01,DZ,253520,6593,0,246927
2022-02-01,EC,732038,34533,0,697505
2022-02-01,EE,344060,2037,0,342023
2022-02-01,EG,428202,22683,0,405519
2022-02-01,ER,9536,98,0,9438
2022-02-01,ES,10039126,93633,0,9945493
